time,KD,K,D,Bias,MACD,DIF,OSC,MFI,highPrice,increasePercent 
112910,0.5651170802150318,85.06858508073682,84.50346800052179,0.0322387509786274,-3.754247978615844,-3.7522448514878306,0.0020031271280132046,0.8535987906010973,72.5,0.0013812154696131811
112920,-18.527385297798162,56.71239005382455,75.23977535162271,-0.10132645541642449,-3.7548213661535983,-3.757114916304616,-0.0022935501510175094,0.8528102636683599,72.5,0.00276625172890737
112930,-2.7321213216042253,71.14159336921637,73.87371469082059,0.0322387509786274,-3.755140131968976,-3.7564151952304883,-0.001275063261512166,0.6418530306035422,72.5,0.0013812154696131811
112940,4.591565036882429,80.76106224614423,76.1694972092618,0.0322387509786274,-3.754827641093252,-3.753577677590357,0.0012499635028948575,0.7178408819733164,72.5,0.0013812154696131811
112950,7.3363628587784575,87.17404149742949,79.83767863865103,0.0322387509786274,-3.754127790924711,-3.751328390250549,0.002799400674161845,0.6872937462112816,72.5,0.0013812154696131811
113000,7.741121573090197,91.44936099828632,83.70823942519613,0.0322387509786274,-3.753215352741835,-3.749565600010328,0.0036497527315066947,0.6872937462112816,72.5,0.0013812154696131811
113010,7.06088971577428,94.29957399885754,87.23868428308326,0.0322387509786274,-3.75221309364227,-3.74820405724401,0.004009036398260335,0.6872937462112816,72.5,0.0013812154696131811
113020,-5.137089967006929,79.53304933257287,84.6701392995798,0.02763194252551477,-3.7507562366278124,-3.7449288085699806,0.005827428057831874,0.8230398768332776,72.5,0.0013812154696131811
113030,1.1234846147569755,86.35536622171524,85.23188160695827,0.1565665868483624,-3.7481920230424586,-3.7379351687010427,0.010256854341415877,0.8936423409778058,72.5,0.0
113040,-7.329980528320178,74.23691081447801,81.56689134279819,0.018419598452717335,-3.74596496842939,-3.737056749977114,0.00890821845227574,0.8226328415610453,72.5,0.0013812154696131811
113050,0.838477244569205,82.824607209652,81.9861299650828,0.1473432176074786,-3.7431781104236386,-3.7320306784006334,0.011147432023005166,0.8403808506363788,72.5,0.0
113100,-17.846483439098748,55.21640480643467,73.06288824553341,0.009208951100441648,-3.741094706223899,-3.7327610894249403,0.008333616798958499,0.826890293623876,72.5,0.0013812154696131811
113110,-24.167967805273534,36.81093653762311,60.97890434289664,0.004604263548021671,-3.7400308089037804,-3.7357752196233065,0.00425558928047387,0.7830004049261561,72.4,0.0
113120,-24.29218665632082,24.540624358415403,48.83281101473622,0.004604263548021671,-3.739687333857482,-3.738313433672289,0.001373900185193122,0.7827873159585579,72.4,0.0
113130,-21.648263183861744,16.3604162389436,38.00867942280534,-0.12892531540661495,-3.7411859916175416,-3.7471806226577797,-0.005994631040238119,0.7820427598466324,72.4,0.0013831258644537833
113140,-18.067823509006406,10.906944159295733,28.97476766830214,-0.12892531540663454,-3.7442400997195904,-3.7564565321277854,-0.012216432408195033,0.7280367237401322,72.4,0.0013831258644537833
113150,-3.357869930291418,23.937962772865006,27.295832703156425,0.009208951100441648,-3.7467891559441395,-3.7569853808423375,-0.010196224898197936,0.9610345104450317,72.4,0.0
113200,3.552983874725399,32.62530851524452,29.07232464051912,0.009208951100441648,-3.7484521087629536,-3.7551039200382093,-0.0066518112752556036,0.7663627690343731,72.4,0.0
113210,6.229698468652273,38.41687234349753,32.18717387484526,0.009208951100441648,-3.749478944410506,-3.753586287000715,-0.004107342590208951,0.638330456949177,72.4,0.0
113220,6.7271606805473,42.2779148956662,35.5507542151189,0.009208951100441648,-3.7500573553626317,-3.7523709991711343,-0.002313643808502519,0.638330456949177,72.4,0.0
113230,17.31190381021682,61.51860993044413,44.20670612022731,0.009208951100441648,-3.750775890423648,-3.753650030667714,-0.002874140244065959,0.6378109632242541,72.4,0.0
113240,20.092689222268078,74.34573995362942,54.25305073136134,0.009208951100441648,-3.751099578257934,-3.7523943295950772,-0.0012947513371432962,0.677831816352878,72.4,0.0
113250,-3.126149397072261,49.563826635752946,52.68997603282521,-0.1243265644426465,-3.752505384987914,-3.7581286119078356,-0.0056232269199214535,0.6307056403379505,72.4,0.0013831258644537833
113300,-13.098283294882165,33.04255109050196,46.140834385384125,-0.11972738994294736,-3.7545206303331335,-3.762581611714012,-0.008060981380878296,0.553151170484341,72.4,0.0013831258644537833
113310,-16.074977994477436,22.02836739366797,38.10334538814541,-0.11512779184900464,-3.7572612244688153,-3.7682236010115417,-0.01096237654272647,0.5523650266977285,72.4,0.0013831258644537833
113320,-15.611844750466728,14.685578262445313,30.29742301291204,-0.11052777010229467,-3.7603093861453676,-3.772502032851577,-0.012192646706209231,0.4173280205584007,72.4,0.0013831258644537833
113330,-13.671358336410108,9.790385508296875,23.461743844706984,-0.10592732464426342,-3.76338018759355,-3.7756633933862815,-0.012283205792731344,0.4173280205584007,72.4,0.0013831258644537833
113340,-11.289880115006046,6.526923672197917,17.816803787203963,-0.10132645541638524,-3.7662868558156726,-3.777913528704161,-0.01162667288848862,0.4173280205584007,72.4,0.0013831258644537833
113350,-8.977014226048013,4.351282448131944,13.328296674179956,-0.10132645541638524,-3.7689143043652655,-3.779424098563638,-0.01050979419837228,0.4173280205584007,72.4,0.0013831258644537833
113400,-6.951627805839108,2.900854965421296,9.852482771260403,-0.09672516236012378,-3.7711990479571753,-3.7803380223248126,-0.009138974367637331,0.4173280205584007,72.4,0.0013831258644537833
113410,-5.279052973986359,1.933903310280864,7.212956284267223,-0.0921234454168926,-3.7731140530119607,-3.7807740732311004,-0.007660020219139696,0.4173280205584007,72.4,0.0013831258644537833
113420,-3.9491249404977653,1.289268873520576,5.238393814018341,-0.09212344541685337,-3.7746573930269434,-3.7808307530868746,-0.006173360059931188,0.4173280205584007,72.4,0.0013831258644537833
113430,-2.919254154447527,0.8595125823470506,3.7787667367945774,-0.08752130452807487,-3.7758438262190266,-3.7805895589873586,-0.004745732768332012,0.4173280205584007,72.4,0.0013831258644537833
113440,20.085049989846745,33.906341721564694,13.821291731717949,0.050670228937339586,-3.775352454430676,-3.7733869672772755,0.0019654871534005025,0.4713370781925761,72.4,0.0
113450,28.07751294399456,55.937561147709786,27.860048203715227,0.050670228937339586,-3.7733342030371673,-3.7652611974631327,0.008073005574034564,0.42061663560397733,72.4,0.0
113500,28.50999504094976,70.62504076513986,42.1150457241901,0.050670228937339586,-3.770414471846227,-3.758735547082466,0.011678924763760978,0.42043110216425816,72.4,0.0
113510,25.534432079490983,80.41669384342657,54.88226176393559,0.050670228937339586,-3.7670391610599214,-3.7535379179146986,0.01350124314522283,0.42043110216425816,72.4,0.0
113520,21.374800532232527,86.94446256228437,65.56966203005184,0.050670228937339586,-3.763519327537618,-3.749439993448405,0.014079334089212914,0.42043110216425816,72.4,0.0
113530,17.15109756320294,91.29630837485624,74.1452108116533,0.05527915975679999,-3.7600655342258182,-3.746250360978621,0.013815173247197166,0.42043110216425816,72.4,0.0
113540,13.36821873661168,94.19753891657082,80.82932017995914,0.055279159756780334,-3.756814167856733,-3.7438087023803917,0.013005465476341183,0.42043110216425816,72.4,0.0
113550,10.201581620725392,96.13169261104721,85.93011099032182,0.05988851522550774,-3.7538475119586687,-3.741980888366413,0.011866623592255543,0.42043110216425816,72.4,0.0
113600,7.660678278028655,97.4211284073648,89.76045012933615,0.05988851522550774,-3.751208976868609,-3.7406548365083694,0.010554140360239828,0.42043110216425816,72.4,0.0
113610,5.6802014281602595,98.28075227157653,92.60055084341627,0.05988851522550774,-3.749363302413725,-3.7419806045941897,0.007382697819535267,0.42017471580459187,72.4,0.0
113620,4.168856002867614,98.85383484771768,94.68497884485006,0.05988851522550774,-3.747669543014975,-3.7408945054199734,0.006775037595001532,0.4505235755076029,72.4,0.0
113630,-19.188281519803297,65.90255656514512,85.09083808494842,-0.07831575067955089,-3.74751417818004,-3.7468927188403,0.0006214593397397827,0.45030986071159873,72.4,0.0013831258644537833
113640,-27.437200249901117,43.93503771009674,71.37223795999786,-0.07831575067955089,-3.748796169821389,-3.753924136386786,-0.005127966565396935,0.4496246065025673,72.4,0.0013831258644537833
113650,-28.054808546622247,29.290025140064493,57.34483368668674,-0.07371233760255698,-3.7509277575520255,-3.7594541084745714,-0.008526350922545944,0.44919966894953234,72.4,0.0013831258644537833
113700,-2.989877951095835,52.86001676004299,55.84989471113882,0.06449829540215389,-3.752144995151532,-3.7570139455495593,-0.004868950398027039,0.49288288421493576,72.5,0.0013812154696131811
113710,-13.739922358517887,35.24001117336199,48.97993353187988,-0.06910850034559747,-3.7536233520676263,-3.7595367797320023,-0.00591342766437597,0.49193727693808853,72.5,0.00276625172890737
113720,5.231160389129855,56.826674115574654,51.5955137264448,0.06910850034549926,-3.754292773796987,-3.7569704607144274,-0.002677686917440525,0.3307633253765374,72.5,0.0013812154696131811
113730,13.081512678181085,71.21778274371643,58.13627006553534,0.06910850034553856,-3.753967055232854,-3.752664180976325,0.0013028742565293072,0.31057056445293085,72.5,0.0013812154696131811
113740,15.117056731294852,80.81185516247761,65.69479843118276,0.06910850034553856,-3.7530285570500626,-3.7492745643188954,0.003753992731167166,0.31031920037548844,72.5,0.0013812154696131811
113750,14.342070006979313,87.20790344165174,72.86583343467242,0.06449829540219319,-3.7521999154081365,-3.7488853488404317,0.003314566567704791,0.31009959034777523,72.5,0.0013812154696131811
113800,-9.818154093491955,58.13860229443449,67.95675638792645,-0.07371233760255698,-3.7523814691787454,-3.753107684261181,-0.0007262150824356439,0.2697506277666406,72.5,0.00276625172890737
113810,2.757096761131038,72.09240152962299,69.33530476849195,0.05988851522546844,-3.7522944052136085,-3.75194614935306,0.00034825586054854085,0.3196202723861319,72.5,0.0013812154696131811
113820,8.039753056393366,81.394934353082,73.35518129668863,0.05527915975674103,-3.7515950723819382,-3.748797741055256,0.002797331326682251,0.34596278217004794,72.5,0.0013812154696131811
113830,-12.727927818644865,54.263289568721326,66.99121738736619,-0.08291873963519993,-3.7518940818767215,-3.7530901198558553,-0.0011960379791338127,0.2923869896596045,72.5,0.00276625172890737
113840,1.6784282167431286,69.50885971248087,67.83043149573774,0.05067022893728065,-3.7519119979821403,-3.7519836624038163,-7.166442167605425e-05,0.3593384885412263,72.5,0.0013812154696131811
113850,7.894761097277453,79.67257314165391,71.77781204437646,0.04606172270840703,-3.7513051940776956,-3.748877978459916,0.002427215617779588,0.4025915646124787,72.5,0.0013812154696131811
113900,9.780380033372992,86.44838209443594,76.66800206106295,0.04145364101145076,-3.7503385846901556,-3.746472147139997,0.0038664375501586967,0.35243034938778806,72.5,0.0013812154696131811
113910,9.531724001262901,90.9655880629573,81.4338640616944,0.03684598378775325,-3.74919927780895,-3.7446420502841278,0.004557227524822238,0.35243034938778806,72.5,0.0013812154696131811
113920,8.362129764629202,93.9770587086382,85.614928944009,0.16579165515332425,-3.746670045049645,-3.7365531140124233,0.010116931037221555,0.4227065192251871,72.5,0.0
113930,6.913184574499866,95.9847058057588,89.07152123125893,0.15656658684838207,-3.7434050615407166,-3.7303451275050037,0.013059934035712928,0.4221970242082165,72.5,0.0
113940,5.5010773150535215,97.3231372038392,91.82205988878567,0.15195468987425192,-3.7394116444584227,-3.7234379761292473,0.01597366832917535,0.4489230246587823,72.5,0.0
113950,4.262243275849187,98.21542480255945,93.95318152671027,0.14734321760749824,-3.7356365466640007,-3.7205361554863146,0.015100391177686134,0.4485178658866573,72.6,0.0013793103448275078
114000,3.238067783330692,98.8102832017063,95.5722154183756,0.14273216998937846,-3.7317754549628885,-3.716331088158441,0.015444366804447718,0.4786202131007258,72.6,0.0013793103448275078
114010,2.423093366285727,99.20685546780419,96.78376210151846,0.13812154696131812,-3.7280971010432404,-3.713383685364647,0.0147134156785933,0.4775664664637702,72.6,0.0013793103448275078
114020,1.791649918011771,99.47123697853611,97.67958706052434,0.13351134846459617,-3.724768725017169,-3.7114552209128817,0.013313504104287333,0.4775664664637702,72.6,0.0013793103448275078
114030,1.3119361723331622,99.64749131902407,98.33555514669091,0.1289015744406401,-3.721884389369696,-3.710347046779802,0.011537342589893917,0.4775664664637702,72.6,0.0013793103448275078
114040,0.952959377327872,99.76499421268271,98.81203483535484,0.12429222483080955,-3.719486347298136,-3.709894179011897,0.009592168286238767,0.4775664664637702,72.7,0.0027586206896552117
114050,0.6875297598446508,99.84332947512179,99.15579971527714,0.1196832995764945,-3.7175810555981306,-3.7099598887981102,0.00762116680002034,0.4775664664637702,72.7,0.0027586206896552117
114100,0.49316884542491835,99.89555298341452,99.4023841379896,0.11507479861909586,-3.716151073020574,-3.7104311427103482,0.005719930310225774,0.4775664664637702,72.7,0.0027586206896552117
114110,0.35198967841338913,99.93036865560967,99.57837897719628,0.11046672190000562,-3.715163810458359,-3.7112147602095007,0.003949050248858388,0.4775664664637702,72.7,0.0027586206896552117
114120,-21.97208880452655,66.62024577040644,88.59233457493299,0.1058590693607051,-3.714577883746826,-3.7122341769006937,0.0023437068461324984,0.4775664664637702,72.7,0.0027586206896552117
114130,-29.452558263108024,44.41349718027096,73.86605544337898,0.09664503658705978,-3.714347650850339,-3.7134267192643904,0.0009209315859486367,0.4775664664637702,72.7,0.0027586206896552117
114140,-7.282482659910009,62.942331453513965,70.22481411342397,0.08743269982975492,-3.7148751008637078,-3.7169849009171827,-0.0021098000534749417,0.47724747822256575,72.7,0.0027586206896552117
114150,3.3800490148346682,75.29488763567596,71.9148386208413,0.07822205862053833,-3.715476392508319,-3.717881559086763,-0.002405166578443918,0.44411783255043247,72.7,0.0027586206896552117
114200,7.743390979739559,83.52992509045063,75.78653411071107,0.07361737370020477,-3.716163827104615,-3.7189135654897996,-0.0027497383851846635,0.41752720574174873,72.7,0.0027586206896552117
114210,8.822277299726224,89.01995006030042,80.19767276057419,0.197819386299854,-3.715592878477408,-3.713309083968582,0.002283794508826098,0.4508397552532841,72.7,0.0013774104683196768
114220,8.3215292975285,92.67996670686694,84.35843740933844,0.18860113160679462,-3.713877857008415,-3.707017771132442,0.006860085875973088,0.4771517988581735,72.7,0.0013774104683196768
114230,7.174360263493014,95.11997780457796,87.94561754108494,0.17938457292672202,-3.7116004544513164,-3.702490844222922,0.009109610228394516,0.47694525236380514,72.7,0.0013774104683196768
114240,5.867356219089132,96.74665186971863,90.8792956506295,0.1701697097916592,-3.709159935535111,-3.699397859870288,0.009762075664822678,0.47694525236380514,72.7,0.0013774104683196768
114250,4.634537063899728,97.83110124647908,93.19656418257935,0.16095654173374238,-3.7068206649222466,-3.697463582470789,0.009357082451457721,0.47694525236380514,72.7,0.0013774104683196768
114300,3.5716688767155773,98.55406749765271,94.98239862093713,0.280472665409943,-3.7034022114829437,-3.6897283977257302,0.013673813757213438,0.5235320719203429,72.7,0.0
114310,2.7024309183319986,99.03604499843513,96.33361408010313,0.26664214784850565,-3.699118833252852,-3.681985320332487,0.017133512920365135,0.5071202327758897,72.7,0.0
114320,2.015832834791297,99.35736333229008,97.34153049749878,0.25281544472537537,-3.694606087641323,-3.676555105195206,0.018050982446117025,0.4805934814700521,72.7,0.0
114330,1.4866967049075157,99.57157555486005,98.08487884995253,0.2343857714049775,-3.690284638996972,-3.672998844419567,0.017285794577404978,0.4805934814700521,72.7,0.0
114340,1.0863365688583286,99.71438370324002,98.62804713438169,0.22056796250348093,-3.6868666908850836,-3.6731948984375293,0.013671792447554232,0.48036852352926473,72.7,0.0
114350,0.7876946674077772,99.80958913549334,99.02189446808556,0.20675396278431418,-3.6838641868069435,-3.6718541704943846,0.012010016312558935,0.5233819154135801,72.7,0.0
114400,0.5674433037177806,99.87305942366221,99.30561611994443,0.19294377067256727,-3.6814024486070736,-3.6715554958075955,0.009846952799478004,0.4372671003302173,72.7,0.0
114410,-21.815717669446414,66.5820396157748,88.39775728522122,0.0459347726228925,-3.6808834423942924,-3.678807417543169,0.00207602485112357,0.43690209008791214,72.7,0.0013774104683196768
114420,-29.339820583136458,44.38802641051653,73.72784699365299,0.04133939644481348,-3.6817467516103104,-3.6851999884743805,-0.003453236864070064,0.3938047433296106,72.7,0.0013774104683196768
114430,-29.423886257761307,29.59201760701102,59.015903864772326,-0.09645859170455172,-3.6853615588930566,-3.6998207880240415,-0.014459229130984852,0.3921694651582186,72.6,0.0013793103448275078
114440,-26.191928084509982,19.728011738007346,45.91993982251733,-0.09645859170453217,-3.6910976377857794,-3.71404195335667,-0.022944315570890605,0.3226963282829587,72.6,0.0013793103448275078
114450,-10.734176887009081,29.818674492003712,40.55285137901279,0.036744442403092284,-3.6966433853103458,-3.718826375408611,-0.022182990098265076,0.3227206929651629,72.6,0.0
114500,-2.671378922896551,36.54578299466796,39.21716191756451,0.03214991043954513,-3.701437036612831,-3.720611641822771,-0.019174605209939966,0.35566352142585345,72.6,0.0
114510,1.2089067192530791,41.03052199644412,39.82161527719104,0.027555800495998924,-3.7056011499430386,-3.72225760326387,-0.01665645332083132,0.2828365259469905,72.6,0.0
114520,2.799155146958121,44.02034799762823,41.22119285067011,0.022962112514350017,-3.7092360530017796,-3.7237756652367437,-0.014539612234964139,0.2828365259469905,72.6,0.0
114530,3.194914987387243,46.01356533175097,42.818650344363725,0.018368846436446665,-3.712872804594541,-3.7274198109655856,-0.014547006371044446,0.2826955235643993,72.6,0.0
114540,3.0158176956460423,47.34237688783279,44.32655919218675,0.013776002204167402,-3.7159409971965505,-3.7282137676045863,-0.012272770408035871,0.31894278833053136,72.6,0.0
114550,13.712239155356734,64.89491792522185,51.18267876986511,0.009183579759401437,-3.7185520833434222,-3.728996427930909,-0.010444344587486665,0.27924919466654785,72.6,0.0
114600,16.942622120188517,76.59661195014789,59.65398982995937,0.004591579044048643,-3.7207939304075017,-3.7297613186638188,-0.008967388256317044,0.27924919466654785,72.6,0.0
114610,16.49583431342616,84.39774130009859,67.90190698667243,1.9574180048487614e-14,-3.722735858455416,-3.7305035706470733,-0.007767712191657061,0.27924919466654785,72.6,0.0
114620,14.464391475595534,89.59849420006572,75.13410272447018,-0.0045911574307645545,-3.724432612165561,-3.7312196270061406,-0.0067870148405795305,0.27924919466654785,72.6,0.0
114630,11.954373383715762,93.06566280004381,81.11128941632805,-0.00918189330637186,-3.7259274896407732,-3.7319069995416214,-0.005979509900848168,0.27924919466654785,72.6,0.0
114640,9.510546078022998,95.37710853336253,85.86656245533953,-0.013772207684859797,-3.727254804850755,-3.7325640656906813,-0.005309260839926111,0.27924919466654785,72.6,0.0
114650,7.367673266823658,96.91807235557502,89.55039908875136,-0.01836210062427516,-3.7284418237979224,-3.7331898995865913,-0.004748075788668871,0.27924919466654785,72.6,0.0
114700,-16.625567234467567,64.61204823705,81.23761547151757,-0.15607785530660306,-3.73085643923614,-3.7405149009890124,-0.009658461752872327,0.27915651724566715,72.6,0.0013793103448275078
114710,-3.219722208989481,76.40803215803334,79.62775436702282,-0.01836210062425559,-3.733050244458171,-3.7418254653462952,-0.008775220888124213,0.3321054017237799,72.6,0.0
114720,3.0961780477773857,84.27202143868888,81.1758433909115,-0.01836210062425559,-3.7345655856646185,-3.740626950490409,-0.0060613648257903385,0.32217721050049875,72.6,0.0
114730,-16.662997176745932,56.18134762579258,72.84434480253852,-0.15149428453375136,-3.7369400417533654,-3.7464378661083515,-0.00949782435498614,0.27577689752858703,72.6,0.0013793103448275078
114740,-23.59340870134008,37.454231750528386,61.04764045186847,-0.14691029290234123,-3.740197123797124,-3.753225451972156,-0.0130283281750323,0.2425921392481456,72.6,0.0013793103448275078
114750,-24.052101745455246,24.96948783368559,49.02158957914084,-0.14232588035438626,-3.7438517146696455,-3.758470078159732,-0.014618363490086494,0.24247922691034773,72.6,0.0013793103448275078
114800,-21.58350957112252,16.646325222457058,38.22983479357958,-0.1331557922769213,-3.747121866784255,-3.760202475242693,-0.013080608458437837,0.26564686989569,72.6,0.0013793103448275078
114810,4.13403245870564,44.430883481638034,40.296851022932394,0.009183579759421013,-3.7490788953731196,-3.756907009728579,-0.00782811435545927,0.26225726656882387,72.6,0.0
114820,15.104714198773088,62.953922321092016,47.84920812231893,0.013776002204186982,-3.749648698810264,-3.751927912558841,-0.0022792137485772024,0.2752755379205354,72.6,0.0
114830,18.302271172272718,75.302614880728,57.00034370845528,0.018368846436466246,-3.7493024147208436,-3.747917278363161,0.0013851363576824482,0.27413969923271964,72.6,0.0
114840,17.68982191913115,83.53507658715199,65.84525466802084,0.0229621125143696,-3.7483841551142456,-3.744711116687853,0.0036730384263927718,0.27413969923271964,72.6,0.0
114850,15.452086482275888,89.02338439143466,73.57129790915877,0.027555800496038098,-3.7471416795325387,-3.742171777205712,0.004969902326826592,0.27413969923271964,72.6,0.0
114900,12.740638901198437,92.68225626095644,79.941617359758,0.032149910439564715,-3.746198824595844,-3.7424274048490673,0.0037714197467768606,0.2740763402568547,72.6,0.0
114910,10.119924542808633,95.12150417397095,85.00157963116231,0.032149910439564715,-3.7450381622597355,-3.740395512915299,0.004642649344436478,0.37601672752747106,72.6,0.0
114920,7.830726545434445,96.74766944931396,88.91694290387952,0.032149910439564715,-3.743795603009528,-3.7388253660086974,0.004970237000830657,0.34972759200030623,72.6,0.0
114930,5.943224485997632,97.83177963287596,91.88855514687833,0.027555800496038098,-3.7425634581198386,-3.7376348785610816,0.004928579558757029,0.34972759200030623,72.6,0.0
114940,-17.778245816640677,65.22118642191731,82.99943223855799,-0.11022320198397617,-3.7427480027248285,-3.743486181144789,-0.000738178419960267,0.3496238471770994,72.6,0.0013793103448275078
114950,-4.123538638186517,76.8141242812782,80.93766291946471,0.027555800496038098,-3.7429200576644557,-3.7436082774229646,-0.0006882197585089678,0.35289468292349113,72.6,0.0
115000,-19.8188311546306,51.2094161875188,71.0282473421494,-0.10563542001557837,-3.7439738619099012,-3.7481890788916843,-0.004215216981783065,0.3527202208910154,72.6,0.0013793103448275078
115010,-24.592424366980133,34.139610791679196,58.73203515865933,-0.10104721660845484,-3.7459776781814873,-3.753992943267832,-0.008015265086344758,0.3165642787005112,72.6,0.0013793103448275078
115020,-23.981529753915467,22.75974052778613,46.741270281701595,-0.09645859170453217,-3.7484737627757068,-3.758458101152584,-0.0099843383768774,0.31645998901090877,72.6,0.0013793103448275078
115030,1.1768156023261014,48.50649368519075,47.329678082864646,0.04133939644485266,-3.749797562360414,-3.7550927606992417,-0.005295198338827856,0.3328848195666865,72.6,0.0
115040,12.227545138175017,65.67099579012717,53.44345065195215,0.04133939644485266,-3.7503026865189217,-3.752323183152953,-0.0020204966340311437,0.24741654407168312,72.6,0.0
115050,15.780364360977309,77.1139971934181,61.33363283244079,0.04133939644485266,-3.7498038179772837,-3.747808343810732,0.0019954741665517695,0.2868997689175785,72.6,0.0
115100,15.606021308780853,84.74266479561206,69.1366434868312,0.04133939644485266,-3.749133450537064,-3.746451980776186,0.00268146976087813,0.2704522243102758,72.6,0.0
115110,13.794533140162343,89.8284431970747,76.03391005691236,0.04133939644485266,-3.7479290142436428,-3.7431112690699564,0.004817745173686383,0.3095602579254404,72.6,0.0
115120,11.456701382980526,93.21896213138314,81.76226074840261,0.04133939644485266,-3.7464401603506396,-3.7404847447786267,0.0059554155720129565,0.30916365047460204,72.6,0.0
115130,9.144698226124092,95.47930808758875,86.33460986146466,0.04133939644485266,-3.7448416684670054,-3.7384477009324684,0.006393967534537026,0.30916365047460204,72.6,0.0
115140,7.101063686840789,96.98620539172583,89.88514170488504,0.04133939644485266,-3.743252477756569,-3.736895714914823,0.006356762841746022,0.30916365047460204,72.6,0.0
115150,5.40377459306589,97.99080359448388,92.58702900141799,0.04133939644485266,-3.741750271487205,-3.7357414464097474,0.00600882507745748,0.30916365047460204,72.6,0.0
115200,4.049004485491949,98.6605357296559,94.61153124416396,0.03674444240311187,-3.7403826039900614,-3.734911934001488,0.005470669988573373,0.30916365047460204,72.6,0.0
115210,2.9969950504044363,99.10702381977059,96.11002876936615,0.03674444240311187,-3.7391753458447408,-3.7343463132634582,0.004829032581282533,0.30916365047460204,72.6,0.0
115220,2.1964358514317155,99.40468254651371,97.208246695082,0.03674444240311187,-3.7381390548915747,-3.73399389107891,0.0041451638126646095,0.30916365047460204,72.6,0.0
115230,-20.62563888715968,66.26978836434247,86.89542725150216,0.032149910439564715,-3.7372737481143155,-3.7338125210052766,0.0034612271090388447,0.30916365047460204,72.6,0.0
115240,-28.47704556129368,44.179858909561645,72.65690447085532,0.027555800496057683,-3.736572445094197,-3.7337672330137224,0.002805212080474462,0.30916365047460204,72.6,0.0
115250,-28.80244346520949,29.453239273041095,58.255682738250584,0.022962112514408765,-3.736023771703458,-3.733829078140502,0.002194693562955763,0.30916365047460204,72.6,0.0
115300,-25.746793259704347,19.635492848694064,45.38228610839841,-0.11481056257171098,-3.736960002145585,-3.7407049239140946,-0.0037449217685097125,0.309062073235296,72.6,0.0013793103448275078
115310,-21.527971695068246,13.090328565796042,34.61830026086429,-0.1102232019839566,-3.7387977216558497,-3.746148599696909,-0.007350878041059161,0.2861290350154917,72.7,0.0027586206896552117
115320,4.961279188666495,42.06021904386402,37.09893985519753,0.027555800496038098,-3.740222375183825,-3.745920989295726,-0.00569861411190109,0.3352809131098553,72.7,0.0013774104683196768
115330,16.18302633825232,61.373479362576006,45.19045302432369,0.027555800496038098,-3.740872035972707,-3.7434706791282366,-0.002598643155529601,0.38769828117104055,72.7,0.0013774104683196768
115340,-2.8498667439597867,40.915652908384004,43.76551965234379,-0.10563542001557837,-3.7423513160321082,-3.7482684362697114,-0.005917120237603157,0.37460361865394987,72.7,0.0027586206896552117
115350,11.229943746608143,60.610435272256,49.380491525647855,0.0321499104395843,-3.743383174140324,-3.7475106065731865,-0.004127432432862399,0.4170333110789386,72.7,0.0013774104683196768
115400,16.23986577057076,73.740290181504,57.500424410933235,0.032149910439564715,-3.7440806106872264,-3.7468703568748367,-0.002789746187610298,0.31554284277801514,72.7,0.0013774104683196768
115410,16.662068251157407,82.49352678766932,65.83145853651192,0.032149910439564715,-3.7440816755111763,-3.744085934806975,-4.259295798725304e-06,0.40722068564298297,72.7,0.0013774104683196768
115420,14.998372881289527,88.3290178584462,73.33064497715668,0.032149910439564715,-3.7436421689437456,-3.7418841426740244,0.0017580262697212135,0.40710045255075045,72.7,0.0013774104683196768
115430,12.592466841204981,92.21934523896414,79.62687839775916,0.032149910439564715,-3.74294651888181,-3.7401639186340674,0.0027826002477424616,0.40710045255075045,72.7,0.0013774104683196768
115440,10.12401228547796,94.81289682597608,84.68888454049812,0.027555800496038098,-3.7421253341506127,-3.738840595225824,0.003284738924788755,0.40710045255075045,72.7,0.0013774104683196768
115450,7.902031117879517,96.54193121731738,88.63990009943787,0.027555800496038098,-3.7412689302124122,-3.73784331445961,0.0034256157528020914,0.40710045255075045,72.7,0.0013774104683196768
115500,6.036480474738042,97.69462081154491,91.65814033680687,0.022962112514389184,-3.7404377132160893,-3.737112845230797,0.0033248679852921903,0.40710045255075045,72.7,0.0013774104683196768
115510,4.536626802815377,98.46308054102992,93.92645373821455,0.018368846436485828,-3.739670118736061,-3.7365997408159473,0.003070377920113554,0.40710045255075045,72.7,0.0013774104683196768
115520,3.365955526092492,98.97538702735328,95.60943150126079,0.013776002204186982,-3.7389886517514013,-3.7362627838127622,0.0027258679386390483,0.40710045255075045,72.7,0.0013774104683196768
115530,2.4716621224276025,99.31692468490218,96.84526256247457,0.14693727615030558,-3.737058302356325,-3.7293369047760194,0.007721397580305656,0.42673601169562403,72.7,0.0
115540,1.7995692627512625,99.54461645660145,97.74504719385018,0.14233895036509692,-3.7344506637955686,-3.7240201095525407,0.010430554243027856,0.39078113524165303,72.7,0.0
115550,1.3009091848116299,99.69641097106762,98.39550178625599,0.13774104683200689,-3.7311167296455965,-3.7177809930457073,0.01333573659988918,0.4169807487789967,72.7,0.0
115600,0.9347370185260644,99.79760731404507,98.862870295519,0.1331435654929159,-3.7275176171060886,-3.7131211669480564,0.014396450158032259,0.41655715957138284,72.7,0.0
