time,KD,K,D,Bias,MACD,DIF,OSC,MFI 
112740,0.006045655902752856,99.99929455424916,99.99324889834641,0.11237601993450985,-3.910228619307795,-3.9019475646309303,0.008281054676864574,1.0610834053800744
112750,0.004187202990905803,99.99952970283276,99.99534249984185,0.10748485440686459,-3.9088553017565664,-3.9033620315516515,0.005493270204914857,1.0603040255903409
112800,0.002895979142209626,99.99968646855517,99.99679048941296,0.10259416678879257,-3.9076048204207177,-3.9026028950773224,0.005001925343395275,1.1168696465270216
112810,0.002000326415881659,99.99979097903677,99.99779065262089,0.09281422500122014,-3.9070086242581725,-3.904623839607993,0.002384784650179661,1.1159607362425135
112820,0.0013800000468506823,99.99986065269117,99.99848065264432,0.08792497069167977,-3.9064719962215926,-3.9043254840752724,0.002146512146320223,1.1925347287805153
112830,0.0009509660998645586,99.99990710179411,99.99895613569424,0.08303619401163284,-3.9060664407628325,-3.904444218927793,0.0016222218350394613,1.191614191542385
112840,0.0006546214456761845,99.99993806786273,99.99928344641705,0.0781478948910936,-3.905830828788843,-3.904888380892885,0.0009424478959578764,1.191614191542385
112850,0.0004501769942919509,99.99995871190848,99.99950853491418,0.07326007326008993,-3.9057811521201122,-3.905582445445191,0.0001987066749213895,1.191614191542385
112900,0.000309293127642718,99.99997247460564,99.999663181478,0.06837272904866343,-3.9063665182558562,-3.9087079827988305,-0.0023414645429742365,1.1905969187850047
112910,0.00021231217273509628,99.99998164973708,99.99976933756435,0.06348586218686933,-3.9069389158149206,-3.9092285060511784,-0.0022895902362578546,1.0741332979116294
112920,0.00014561928469447594,99.99998776649137,99.99984214720668,0.05859947260477656,-3.90753772019335,-3.909932937707069,-0.0023952175137189613,1.0665909848002144
112930,9.979808059767947e-05,99.99999184432757,99.99989204624697,0.05371356023246767,-3.908184862041142,-3.910773429432311,-0.002588567391168972,1.0665909848002144
112940,6.834442538661278e-05,99.99999456288504,99.99992621845965,0.04882812500003888,-3.9088900781676608,-3.9117109426737358,-0.0028208645060749937,1.0665909848002144
112950,4.677119802920515e-05,99.99999637525669,99.99994960405866,0.043943166837579255,-3.9101035376852438,-3.914957375755577,-0.0048538380703333495,1.066375501343856
113000,3.1986297202024616e-05,99.99999758350445,99.99996559720725,0.03905868567525396,-3.911183110094179,-3.9155013997299193,-0.004318289635740324,1.0983901401780969
113010,2.1861197140538025e-05,99.99999838900295,99.99997652780581,0.034174681443179346,-3.912177039608247,-3.91615275766452,-0.003975718056272726,1.0974605809946354
113020,1.4932130767419949e-05,99.99999892600196,99.9999839938712,0.029291154071506228,-3.913566506890375,-3.9191243760188854,-0.005557869128510529,1.0938846074650144
113030,1.0193420081350268e-05,99.9999992840013,99.99998909058122,0.024408103490399045,-3.9147343259376655,-3.9194056021268295,-0.004671276189164075,0.6026217459944689
113040,6.95472421341492e-06,99.99999952266752,99.99999256794331,0.019525529630035898,-3.9161974930912833,-3.922050161705755,-0.005852668614471757,0.5302388906765287
113050,4.742556683368093e-06,99.99999968177833,99.99999493922165,0.014643432420587686,-3.9173663550522986,-3.9220418028963593,-0.0046754478440607095,0.4738406491051421
113100,3.2324203829148246e-06,99.99999978785222,99.99999655543184,0.009761811792301386,-3.9187789715480905,-3.924429437531259,-0.005650465983168651,0.4722539734445377
113110,2.202090868763662e-06,99.99999985856813,99.99999765647726,0.004880667675375165,-3.919861711237596,-3.9241926699956196,-0.004330958758023584,0.4602006232467204
113120,1.4994898833720072e-06,99.99999990571207,99.99999840622219,4.161304455403224e-14,-3.9207160191651225,-3.9241332508752294,-0.0034172317101068828,0.4598666322586098
113130,1.020612799607079e-06,99.99999993714137,99.99999891652857,4.161304455403224e-14,-3.921415506748976,-3.9242134570843916,-0.002797950335415411,0.4598666322586098
113140,6.943771211354033e-07,99.99999995809424,99.99999926371711,4.161304455403224e-14,-3.9224615518133317,-3.926645732070753,-0.004184180257421399,0.45979247786388555
113150,4.722304680626621e-07,99.99999997206281,99.99999949983234,4.161304455403224e-14,-3.923701695849704,-3.9286622719951936,-0.004960576145489615,0.3713901376283957
113200,3.210285797194956e-07,99.9999999813752,99.99999966034662,4.161304455403224e-14,-3.924578661341905,-3.9280865233107107,-0.0035078619688055923,0.4356983110320982
113210,-22.22222200406432,66.66666665425012,88.88888865831444,-0.14153936258475616,-3.9265525121741582,-3.9344479155031706,-0.007895403329012396,0.43252412889755476
113220,-7.407407259209577,77.77777776950008,85.18518502870965,0.004880667675375165,-3.9282404694042925,-3.934992298324829,-0.006751828920536607,0.3646743272313131
113230,1.0063804722904024e-07,85.18518517966672,85.18518507902867,0.004880667675375165,-3.9292305781531685,-3.9331910131486723,-0.003960434995503803,0.3882998207992898
113240,3.292181138277215,90.12345678644448,86.83127564816726,0.004880667675375165,-3.9301938378958523,-3.9340468768665886,-0.0038530389707363,0.3563879410936721
113250,4.389574806308261,93.41563785762965,89.02606305132139,0.004880667675375165,-3.9311038689580746,-3.9347439932069648,-0.003640124248890153,0.35631663179927386
113300,4.389574791398928,95.61042523841977,91.22085044702084,0.004880667675375165,-3.9319448532615775,-3.935308790475588,-0.003363937214010626,0.35631663179927386
113310,3.901844252394895,97.07361682561317,93.17177257321828,0.004880667675375165,-3.9322598611644857,-3.9335198927761184,-0.0012600316116326837,0.37227194589804924
113320,3.2515368736825536,98.0490778837421,94.79754101005955,0.004880667675375165,-3.9322355137560803,-3.93213812412246,9.738963362027064e-05,0.3203984832011457
113330,2.6012294971790055,98.69938525582806,96.09815575864906,0.004880667675375165,-3.932006626578519,-3.931091077868274,0.0009155487102452398,0.3203984832011457
113340,2.0231784968242152,99.13292350388537,97.10974500706115,0.004880667675375165,-3.932117661343394,-3.932561800402894,-0.00044413905949980403,0.32001415690525903
113350,1.54146933035274,99.42194900259024,97.8804796722375,0.004880667675375165,-3.9319969246629425,-3.9315139779411368,0.0004829467218057104,0.3626840232232382
113400,-21.066120224784896,66.28129933506015,87.34741955984505,-0.13666536509172,-3.933090830220163,-3.937466452449044,-0.004375622228881326,0.3150061693241071
113410,-17.662146668758055,60.854199556707954,78.51634622546601,-0.13179089178499784,-3.9353500297994772,-3.944386828116734,-0.009036798317256789,0.31469260404236366
113420,-14.186808791773018,57.23613303780648,71.4229418295795,-0.12691594259491074,-3.9386799138818054,-3.951999450211119,-0.013319536329313486,0.28291358577017434
113430,-22.177013202916783,38.15742202520432,60.3344352281211,-0.26362038664322296,-3.943408741269359,-3.962324050819575,-0.01891530955021592,0.2822054552944451
113440,-23.264102585323254,25.43828135013621,48.702383935459466,-0.253881456888953,-3.9492145409922133,-3.972437739883631,-0.023223198891417773,0.17904196653044835
113450,-10.051242023578311,33.62552090009199,43.6767629236703,-0.10253405595426833,-3.954033503625198,-3.973309354157138,-0.01927585053193992,0.2107118041837026
113500,-3.0620548824051923,39.08368060006251,42.1457354824677,-0.09765624999997366,-3.95750258714871,-3.97137892124276,-0.01387633409404998,0.21458164943851443
113510,0.3844788339389922,42.722453733376184,42.33797489943719,-0.09277796767418092,-3.9599032611598517,-3.9695059572044187,-0.009602696044566983,0.21441978535563067
113520,1.8735517263209616,45.14830248891864,43.27475076259768,-0.08789920890710236,-3.961911199468261,-3.9699429527018992,-0.008031753233638028,0.2143092848870083
113530,2.327189486677291,46.76553499261361,44.43834550593632,-0.08301997362893651,-3.9630710335847708,-3.96771037005081,-0.00463933646603909,0.19448618887086866
113540,13.381340770537392,64.5103566617424,51.129015891205015,-0.07814026176986832,-3.963585324040212,-3.965642485861977,-0.0020571618217650744,0.17069039810415632
113550,16.807481255526618,76.34023777449494,59.53275651896832,-0.0732600732600691,-3.963613700144505,-3.9637272045616783,-0.00011350441717317139,0.17069039810415632
113600,16.462712442685543,84.22682518299662,67.76411274031108,-0.06837940802967567,-3.9637303401636346,-3.964196900240154,-0.00046656007651924014,0.17042004809712807
113610,14.480291587791115,89.48455012199774,75.00425853420663,-0.06349826600887366,-3.963395356024568,-3.9620554194682995,0.0013399365562682952,0.18213872098043282
113620,11.990294364750127,92.98970008133182,80.99940571658169,-0.058616647127772634,-3.9631896738237664,-3.9623669450205625,0.0008227288032038871,0.16630995007218985
113630,9.551374002870801,95.32646672088788,85.77509271801708,-0.05373455131648929,-3.9625762182541564,-3.9601223959757164,0.002453822278440043,0.1779531031981776
113640,-14.816076602727883,63.55097781392525,78.36705441665313,-0.1905320240363618,-3.9630334502587146,-3.9648623782769477,-0.0018289280182330891,0.1344600584652511
113650,-1.7776016938019694,75.70065187595016,77.47825356975213,-0.03908540160250758,-3.963194951826558,-3.963840958097933,-0.0006460062713746773,0.23140221111802362
113700,4.214787342809757,83.80043458396676,79.585647241157,-0.034201397371388866,-3.9626630175576647,-3.960535280482091,0.002127737075573677,0.3574125991078603
113710,6.409761654324996,89.2002897226445,82.7905280683195,-0.034201397371388866,-3.9621208159503527,-3.9599520095211034,0.002168806429249326,0.3572341770453562
113720,-15.54911216881544,59.46685981509633,75.01597198391177,-0.17102369899832168,-3.9624495925483187,-3.9637646989401816,-0.0013151063918628303,0.3571930481375176
113730,-1.3587102936761397,72.97790654339755,74.33661683707369,-0.019546520719335846,-3.962365529320668,-3.962029276410064,0.00033625291060390694,0.36861281383350786
113740,5.099102794572005,81.98527102893169,76.88616823435969,-0.014660606949156024,-3.9619781096428426,-3.960428430931543,0.001549678711299407,0.3380081054050237
113750,7.402674967729851,87.99018068595446,80.5875057182246,-0.009774215619229337,-3.9609240230790106,-3.956707676823683,0.004216346255327519,0.36097462152901016
113800,7.603965381607793,91.9934537906363,84.3894884090285,-0.004887346659514949,-3.959907783042767,-3.955842822897793,0.004064960144973817,0.295875316297483
113810,6.8485427453749,94.66230252709086,87.81375978171596,-2.083703037419648e-14,-3.9584764180321494,-3.9527509579896787,0.005725460042470765,0.3263579508629846
113820,5.751850157563069,96.44153501806056,90.6896848604975,0.004887824429321213,-3.956817199344048,-3.950180324591642,0.00663687475240593,0.3148737887200781
113830,-17.59688545452697,64.29435667870703,81.891242133234,-0.13198416190059775,-3.956409385006754,-3.954778127657576,0.0016312573491776838,0.3146323503083437
113840,-3.7966695649528788,76.19623778580468,79.99290735075756,0.019554165037135127,-3.9558795547505605,-3.953760233725788,0.0021193210247725247,0.33705224275124124
113850,2.758611893185929,84.13082519053646,81.37221329735053,0.024443901246616724,-3.9552668015269807,-3.9528157886326625,0.0024510128943182607,0.32559701102786676
113900,5.365557886449196,89.4205501270243,84.0549922405751,0.024443901246616724,-3.954601371588188,-3.9519396518330154,0.002661719755172598,0.32559701102786676
113910,5.9280274516274005,92.94703341801619,87.01900596638879,0.024443901246616724,-3.953906500748964,-3.951127017392068,0.0027794833568961508,0.32559701102786676
113920,5.51934420819245,95.29802227867745,89.778678070485,0.024443901246616724,-3.9527511619109927,-3.948129806559109,0.0046213553518836825,0.37140214524806936
113930,4.724446743533321,96.86534818578497,92.14090144225165,0.019554165037135127,-3.9513381285350198,-3.945685995031127,0.00565213350389282,0.3710612712897614
113940,-18.37600176781889,64.5768987905233,82.9529005583422,-0.1271020727415242,-3.9511573783064042,-3.950434377391943,0.0007230009144612026,0.37070703211588807
113950,-4.378867576440001,76.38459919368219,80.76346677012219,0.019554165037135127,-3.9508426946688693,-3.94958396011873,0.001258734550139362,0.40114306649132914
114000,-19.893600427333816,50.92306612912146,70.81666655645527,-0.12221950623322952,-3.9513352559912316,-3.9533055012806813,-0.001970245289449668,0.4010205950244483
114010,-2.3564149802495393,67.28204408608096,69.6384590663305,0.024443901246616724,-3.9513917766798072,-3.9516178594341085,-0.0002260827543012489,0.31347740946853264
114020,-16.522508672628796,44.8546960573873,61.377204730016096,-0.1173364623056798,-3.952045476759393,-3.9546602770777355,-0.0026148003183426027,0.1875411955488886
114030,1.2395062054947346,63.23646403825819,61.99695783276346,0.029334115576409532,-3.952121405279543,-3.952425119360143,-0.00030371408060014815,0.34377815622583796
114040,8.99601212849467,75.49097602550546,66.49496389701079,0.029334115576409532,-3.9518055627330892,-3.9505421925472746,0.0012633701858146829,0.3437256713757364
114050,11.443791191106342,83.6606506836703,72.21685949256396,0.029334115576388684,-3.950787069832527,-3.9467130982302763,0.004073971602250648,0.36656465563399365
114100,11.260160642144172,89.1071004557802,77.84693981363603,0.029334115576388684,-3.9493563900584445,-3.9436336709621145,0.005722719096330042,0.3551520535746846
114110,9.927418104589407,92.73806697052012,82.81064886593072,0.029334115576388684,-3.948169166567604,-3.943420272604243,0.004748893963361311,0.35490813393347764
114120,-13.9901805903893,61.825377980346744,75.81555857073604,-0.11245294088888994,-3.948077562076715,-3.947711144113157,0.00036641796355807443,0.33207955375058873
114130,-23.065759944781036,41.21691865356449,64.28267859834553,-0.10756894191279859,-3.9486661479916587,-3.951020491651434,-0.002354343659775271,0.3319148780595498
114140,-24.53648855286836,27.477945769042993,52.01443432191135,-0.10756894191277776,-3.9496375435064373,-3.953523125565553,-0.003885582059115933,0.3319148780595498
114150,-0.24164698392178963,51.65196384602866,51.89361082995045,0.03911597887737752,-3.9498856386769834,-3.950878019359166,-0.0009923806821827696,0.42307690014027344
114200,-11.639312177287565,34.4346425640191,46.073954741306665,-0.10268446530733077,-3.950544254559439,-3.953178718089262,-0.0026344635298229946,0.3926932396057907
114210,6.810537978692928,56.28976170934606,49.47922373065313,0.04400762798885307,-3.9505112687331323,-3.950379325427903,0.000131943305229143,0.48337613252344624
114220,-7.968477282948278,37.526507806230704,45.49498508917898,-0.10268446530733077,-3.9509219805022084,-3.952564827578513,-0.0016428470763045766,0.46064623643036384
114230,-13.651542145572346,25.017671870820468,38.669214016392814,-0.09779951100246026,-3.951571455717209,-3.9541693565772107,-0.0025979008600018894,0.4151330254113219
114240,-14.66051073500833,16.678447913880312,31.338958648888642,-0.09291407892806385,-3.9523172489637215,-3.9553004219497723,-0.002983172986050775,0.4151330254113219
114250,8.74222664024326,44.45229860925353,35.71007196901027,0.053792361484682805,-3.95216589335415,-3.951560470915865,0.000605422438284986,0.4871412163702047
114300,18.172084735883608,62.96819907283568,44.79611433695207,0.053792361484682805,-3.9514344003881305,-3.9485084285240504,0.002925971864080168,0.48667840436579013
114310,20.344012252181145,75.31213271522378,54.96812046304264,0.053792361484682805,-3.9503535457113914,-3.946030127004434,0.004323418706957405,0.48667840436579013
114320,-3.1733546574845164,50.20808847681585,53.38144313430037,-0.08802816901408785,-3.949986188529855,-3.9485167598037094,0.0014694287261454164,0.4863087874463048
114330,-13.272922766504315,33.4720589845439,46.744981751048215,-0.08802816901408785,-3.9505183386125586,-3.9526469389433743,-0.002128600330815633,0.44470343086881314
114340,-16.28685050756819,22.31470598969593,38.60155649726412,-0.08314178119038163,-3.9511233376442827,-3.9535433337711794,-0.002419996126896695,0.5124611959562628
114350,6.4054983305776645,48.20980399313061,41.80430566255295,0.06357900914560066,-3.9508265796844766,-3.9496395478452513,0.0011870318392253054,0.674595492991628
114400,15.779264666356077,65.47320266208706,49.693937995730984,0.06357900914560066,-3.949957470876432,-3.946481035644254,0.003476435232177888,0.6737532446996255
114410,-4.030090814004183,43.6488017747247,47.678892588728885,-0.07825491538686413,-3.949651896958546,-3.9484296012870033,0.0012222956715426392,0.6711378831040662
114420,-12.386460937052718,29.099201183149802,41.48566212020252,-0.2152220700449929,-3.9510467956840927,-3.9566263905862797,-0.005579594902187068,0.5173446261663344
114430,-3.6130186654025565,36.06613412209868,39.67915278750124,-0.06359144939588596,-3.952526537417154,-3.958445504349399,-0.005918966932244807,0.5660791258253113
114440,0.6877355292644651,40.71075608139793,40.02302055213347,-0.06359144939588596,-3.9544116968117953,-3.961952334390361,-0.007540637578565601,0.5656947820506133
114450,2.522766779198207,43.80717072093077,41.28440394173256,-0.05870267097151753,-3.9559827754272896,-3.9622670898892665,-0.006284314461976859,0.5763695397976107
114500,3.0580288037022854,45.87144714728599,42.813418343583706,-0.05870267097151753,-3.9576965685074716,-3.964551740828199,-0.0068551723207272985,0.4863805408097761
114510,2.956142058626071,47.247631431522805,44.291489372896734,-0.053813414216497546,-3.959381837901136,-3.9661229154757933,-0.0067410775746572504,0.4860690659168654
114520,2.5823988320781908,48.16508762101402,45.582688788935826,-0.053813414216497546,-3.9604801910927607,-3.9648736038592602,-0.004393412766499516,0.48981580057615304
114530,2.129357527826002,48.77672508067482,46.64736755284882,-0.04892367906064173,-3.9611160633708105,-3.9636595524830085,-0.0025434891121980385,0.3997280448901819
114540,1.6914105561777006,49.184483387115364,47.49307283093766,-0.04403346543371046,-3.9618389610442595,-3.9647305517380573,-0.002891590693797852,0.3995925854265039
114550,1.308832951425373,49.456322258075716,48.14748930665034,-0.03914277326545028,-3.9620922152768103,-3.9631052322070133,-0.001013016930202948,0.40685091747562296
114600,12.104483688044539,66.30421483871714,54.199731150672605,-0.03425160248565659,-3.9624458381939336,-3.9638603298624275,-0.0014144916684939446,0.33549345457961977
114610,15.557608050092554,77.53614322581143,61.978535175718875,-0.02935995302404847,-3.962356155782448,-3.961997426136506,0.0003587296459421907,0.3652465228441173
114620,15.363706872103606,85.02409548387428,69.66038861177067,-0.029359953024027614,-3.961952008057108,-3.960335417155747,0.0016165909013610147,0.3651365922180645
114630,13.570450029430347,90.01606365591618,76.44561362648584,-0.02935995302404847,-3.96133155536891,-3.958849744616117,0.002481810752792857,0.3651365922180645
114640,11.265619207194405,93.34404243727745,82.07842323008305,-0.029359953024027614,-3.960569075924936,-3.95751915814904,0.003049917775896027,0.3651365922180645
114650,8.989514485401287,95.56269495818496,86.57318047278368,-0.024467824810331253,-3.960169026937214,-3.958568830986323,0.0016001959508908925,0.36493075129749286
114700,-15.243144778218017,63.70846330545664,78.95160808367466,-0.16638935108148384,-3.9608807797485794,-3.9637277909940423,-0.002847011245462827,0.29741747797184814
114710,-2.0973105866912647,75.80564220363775,77.90295279032901,-0.01468213184550976,-3.961324362882878,-3.963098695420072,-0.0017743325371943897,0.16575421107461352
114720,3.9783168969529896,83.87042813575849,79.8921112388055,-0.01468213184550976,-3.9610914881891155,-3.960159989414066,0.0009314987750492776,0.1651131543422366
114730,6.236560567800112,89.24695209050566,83.01039152270555,-0.01468213184550976,-3.960857119469782,-3.9599196445924463,0.0009374748773356423,0.16444078861908906
114740,-15.674948974912297,59.4979680603371,75.1729170352494,-0.15661707126072938,-3.9614961981992076,-3.9640525131169113,-0.002556314917703695,0.09348996992170555
114750,-1.4495144411275618,72.99864537355806,74.44815981468562,-0.004894523028684668,-3.961720118394803,-3.962615799177186,-0.0008956807823832236,0.19040813969020576
114800,5.033958067346504,81.99909691570537,76.96513884835886,4.173525613862558e-14,-3.9616347820306386,-3.961293436573982,0.00034134545665676086,0.1792237631179745
114810,7.356172730296478,87.99939794380357,80.6432252135071,0.004895002202788279,-3.961322972651117,-3.9600757351330316,0.00124723751808542,0.1792237631179745
114820,7.57091561046353,91.99959862920238,84.42868301873885,0.004895002202788279,-3.960849160144436,-3.958953910117714,0.001895250026722195,0.1792237631179745
114830,-15.397078177291505,61.33306575280159,76.73014393009309,-0.13706677109845114,-3.961160761271127,-3.96240716577789,-0.0012464045067628327,0.17831218378427138
114840,-1.6720667299280194,74.22204383520105,75.89411056512907,0.009790483649925144,-3.961019957419671,-3.9604567420138466,0.0005632154058243799,0.189356975505504
114850,4.613723550003314,82.81469589013403,78.20097234013072,0.01468644441183629,-3.960567266904458,-3.958756504843606,0.0018107620608516228,0.18564956329535676
114900,6.894772168861323,88.54313059342269,81.64835842456137,0.019582884558919465,-3.9599081452701874,-3.957271658733106,0.002636486537081595,0.18564956329535676
114910,7.142485758480277,92.36208706228179,85.21960130380151,0.019582884558919465,-3.9586722957924563,-3.9537288978815326,0.004943397910923686,0.20788990618233072
114920,6.458971158479784,94.90805804152119,88.4490868830414,0.01468644441183629,-3.957555552535748,-3.953088579508915,0.0044669730268331875,0.2078204812492146
114930,5.437523429759594,96.60537202768079,91.16784859792119,0.01468644441183629,-3.956544191198705,-3.9524987458505336,0.004045445348171306,0.20041060531590915
114940,-17.842844830756007,64.40358135178718,82.24642618254319,-0.12728874963278866,-3.9565238263552533,-3.956442366981449,8.145937380454882e-05,0.20033630019933923
114950,-3.984914632012263,76.26905423452479,80.25396886653705,0.019582884558919465,-3.9562078826049696,-3.9549441076038363,0.0012637750011332827,0.2150704288927301
115000,2.6169337487640973,84.17936948968318,81.56243574091908,0.01958288455894034,-3.9552497786002716,-3.9514173625814806,0.0038324160187910294,0.2076668590974151
115010,5.260318168135356,89.45291299312211,84.19259482498676,0.01958288455894034,-3.954363009781388,-3.9508159345058544,0.003547075275533551,0.2075514206267144
115020,-16.371546330825787,59.63527532874807,76.00682165957386,-0.12239902080778489,-3.9544443376308855,-3.9547696490288757,-0.00032531139799019115,0.20749761960330204
115030,-1.9444254047167675,73.0901835524987,75.03460895721547,0.024479804161607072,-3.9542151420831915,-3.9532983598924147,0.0009167821907767326,0.17421137662759634
115040,4.683675607411331,82.06012236833246,77.37644676092113,0.024479804161607072,-3.953334413738664,-3.9498115003605534,0.003522913378110726,0.19641553800708778
115050,-15.11313234357744,54.70674824555497,69.81988058913241,-0.11750881316094287,-3.9534168912933647,-3.9537468015121675,-0.00032991021880279803,0.19632097140322458
115100,-0.01025450584162968,69.80449883036997,69.8147533362116,0.02937720329028268,-3.9531880615001054,-3.952272742327068,0.0009153191730373322,0.23316657530395446
115110,6.703275033801148,79.86966588691331,73.16639085311216,0.02937720329028268,-3.95275824724453,-3.95103899022223,0.0017192570222999137,0.1370844563926994
115120,8.942257603220028,86.5797772579422,77.63751965472217,0.02937720329028268,-3.952208112345305,-3.9500075727484045,0.002200539596900253,0.1370844563926994
115130,8.943776789270643,91.05318483862813,82.10940804935748,0.02937720329028268,-3.95114705864821,-3.9469028438598315,0.004244214788378553,0.1814747543519104
115140,-14.271523215736941,60.70212322575208,74.97364644148902,-0.11261812662190608,-3.951151783358415,-3.9511706821992334,-1.889884081851534e-05,0.18055933995897533
115150,-0.7814873051028712,73.80141548383472,74.58290278893759,0.034275082015406286,-3.9509187297533166,-3.949986515332924,0.0009322144203927074,0.18423633309338072
115200,5.300916133523714,82.53427698922314,77.23336085569943,0.02937720329028268,-3.9500874539956423,-3.9467623509649457,0.0033251030306966634,0.1805575392103691
115210,7.415215869188444,88.3561846594821,80.94096879029365,0.02937720329028268,-3.948911452461794,-3.944207446326402,0.004704006135392014,0.18052428862161207
115220,7.530991766240717,92.23745643965472,84.706464673414,0.02937720329028268,-3.9480190811583733,-3.9444495959446897,0.0035694852136836097,0.1804644684129073
115230,6.745670857570545,94.82497095976981,88.07930010219927,0.02937720329028268,-3.9473451858351,-3.9446496045420076,0.0026955812930924417,0.18039808050977513
115240,5.647120358431508,96.54998063984654,90.90286028141503,0.024479804161607072,-3.9463902941932925,-3.9425707276260624,0.003819566567230037,0.19877312889758514
115250,4.53141787454399,97.69998709323102,93.16856921868703,0.024479804161607072,-3.9457531324550814,-3.9432044855022355,0.0025486469528459565,0.1840808275854755
115300,3.5320592289779853,98.466658062154,94.93459883317601,0.024479804161607072,-3.9453476057598635,-3.943725498978992,0.0016221067808714906,0.1620234638733109
115310,2.6954488055066577,98.97777204143598,96.28232323592933,0.024479804161607072,-3.9451085331026094,-3.944152242473592,0.0009562906290172535,0.1620234638733109
115320,2.024127638907558,99.31851469429064,97.29438705538308,0.024479804161607072,-3.9449868793913545,-3.9445002645463347,0.0004866148450197727,0.1620234638733109
115330,-20.721362617237332,66.21234312952708,86.93370574676442,-0.12239902080778489,-3.945843468256098,-3.9492698237150705,-0.0034263554589726297,0.16180913399563224
115340,-6.305873551386469,77.47489541968471,83.78076897107118,0.024479804161607072,-3.946374855639591,-3.9485004051735615,-0.0021255495339707053,0.17645608848735606
115350,0.8016630947013113,84.98326361312314,84.18160051842183,0.024479804161607072,-3.9466722268209145,-3.94786171154621,-0.0011894847252955643,0.17635891510738588
115400,3.87149459355129,89.98884240874875,86.11734781519746,0.024479804161607072,-3.9468043247133853,-3.9473327162832703,-0.000528391569885045,0.17635891510738588
115410,4.805698082645591,93.32589493916583,88.52019685652024,0.024479804161607072,-3.9463738809156625,-3.9446521057247708,0.0017217751908917833,0.20203119896169142
115420,-17.53528904249535,62.21726329277722,79.75255233527257,-0.11750881316094287,-3.9469546807210327,-3.949277879942514,-0.0023231992214811648,0.19470119810809194
115430,-25.516251204502957,41.47817552851814,66.9944267330211,-0.11261812662190608,-3.948140323987264,-3.9528828970521914,-0.0047425730649273135,0.17269395920656905
115440,-4.0059842537837795,60.985450352345424,64.9914346061292,0.02937720329028268,-3.948744241866541,-3.9511599133836484,-0.0024156715171073095,0.22766696278431198
115450,5.9992437525118305,73.99030023489695,67.99105648238512,0.02937720329028268,-3.948944156850321,-3.9497438167854426,-0.0007996599351214329,0.22743328997063372
115500,-12.442793106080323,49.32686682326463,61.769659929344954,-0.11261812662190608,-3.9497696207033024,-3.953071476115227,-0.0033018554119244037,0.2272583499044174
115510,-19.256721364779025,32.884577882176416,52.14129924695544,-0.10772696112032508,-3.9509389405188005,-3.9556162197807936,-0.004677279261993128,0.190682049222076
115520,-20.145498217002995,21.92305192145094,42.068550138453936,-0.10772696112032508,-3.9522548660260677,-3.9575185680551357,-0.005263702029068007,0.190682049222076
115530,-18.302121460546655,14.61536794763396,32.917489408180614,-0.10283531658583661,-3.9535830800037366,-3.9588959359144127,-0.005312855910676095,0.190682049222076
115540,6.772948371272463,43.0769119650893,36.30396359381684,0.04407227853682291,-3.9539382876719267,-3.9553591183446883,-0.0014208306727616637,0.2784201571307676
115550,-5.057348189171531,28.717941310059533,33.775289499231064,-0.10283531658583661,-3.9545428805593916,-3.9569612521092523,-0.0024183715498606873,0.23454890998417
115600,-9.75333019501647,19.145294206706353,28.898624401722824,-0.09794319294806368,-3.9552562565173397,-3.9581097603491315,-0.002853503831791837,0.2342829069929877
115610,-10.756729953723505,12.763529471137568,23.520259424861074,-0.09305059013661547,-3.9559829603264083,-3.9588897755626817,-0.0029068152362734523,0.2342829069929877
115620,12.21472903726487,41.84235298075838,29.627623943493507,0.053871394289645866,-3.9557633716339833,-3.9548850168642815,0.0008783547697017724,0.24158561058899863
115630,-1.1551479708808365,27.89490198717225,29.050049958053087,-0.08815750808108738,-3.955835883897645,-3.9561259329522898,-0.00029004905464491415,0.22697913414616266
115640,-6.968965755514393,18.5966013247815,25.565567080295892,-0.08815750808108738,-3.956068898157451,-3.9570009551966763,-0.0009320570392250538,0.20870607665008833
115650,-8.778555242516592,12.397734216520998,21.17628945903759,-0.08326394671106103,-3.9563709858683156,-3.957579336711774,-0.0012083508434583834,0.20870607665008833
115700,-8.607422209793503,8.265156144347332,16.872578354140835,-0.07836990595610423,-3.956680531926006,-3.957918716156769,-0.0012381842307629398,0.20870607665008833
115710,14.647239383616036,38.84343742956489,24.19619804594885,0.06857366771159903,-3.9560603847824907,-3.9535797962084303,0.002480588574060416,0.23427396571135262
115720,1.1329512713962693,25.895624953043257,24.762673681646987,-0.07347538574577099,-3.9557630636977517,-3.954573779358796,0.0011892843389555985,0.23419681717744822
115730,17.222939746921234,50.597083302028835,33.3741435551076,0.07347538574577099,-3.954767619858054,-3.950785844499265,0.003981775358789186,0.24878742489330818
115740,22.460385764163306,67.06472220135255,44.60433643718925,0.07347538574579189,-3.952916612246148,-3.945512581798525,0.007404030447623278,0.252364572366929
115750,22.292541131363855,78.04314813423503,55.75060700287117,0.07347538574579189,-3.951055307870026,-3.9436100903655387,0.007445217504487456,0.2520329058322943
115800,-2.4812277200318746,52.02876542282335,54.50999314285522,-0.06858038600958066,-3.9501695605234755,-3.9466265711372728,0.0035429893862026773,0.23745782416982308
115810,-13.216099685093106,34.68584361521556,47.901943300308666,-0.06368490667710139,-3.9499358404485476,-3.9490009601488367,0.000934880299710894,0.21192868036339974
