time,KD,K,D,Bias,MACD,DIF,OSC,MFI,highPrice,increasePercent 
111510,-8.662195361588598,7.390968901230192,16.05316426281879,-0.33457424249563816,-3.8902159116867825,-3.9044572271215117,-0.014241315434729174,0.11098395823692897,70.7,0.002836879432624154
111520,3.693876669777879,21.593979267485608,17.90010259770773,-0.1790932227354112,-3.893407598260346,-3.9061743445546,-0.012766746294254006,0.1597154122765403,70.7,0.0014164305949009707
111530,8.775033498187664,31.06265284498922,22.287619346801556,-0.16968325791855846,-3.8956149089001486,-3.9044441514593586,-0.008829242559210027,0.7274349226949255,70.7,0.0014164305949009707
111540,10.058321699904493,37.37510189665829,27.3167801967538,-0.16027151880832904,-3.896944646540864,-3.902263597103726,-0.005318950562862135,0.6850258870713759,70.7,0.0014164305949009707
111550,9.511080711789255,41.583401264437676,32.07232055264842,-0.14615058224504923,-3.8975067262785026,-3.899755045229057,-0.002248318950554218,0.6850258870713759,70.7,0.0014164305949009707
111600,8.211075749094782,44.3889341762906,36.177858427195815,-0.13673440520531355,-3.8969602836194768,-3.894774512983375,0.0021857706361019247,0.7605883785780492,70.7,0.0014164305949009707
111610,17.832065126887493,62.92595611752706,45.093890990639565,0.009430403621326725,-3.894699752585824,-3.885657628451213,0.00904212413461103,0.8028731084445866,70.8,0.001414427157001334
111620,9.015608725140417,58.61730407835019,49.60169535320977,-0.1226068093935368,-3.89223034190682,-3.882352699190804,0.009877642716015878,0.7985893825168517,70.8,0.00283286118980174
111630,15.206560466015794,72.41153605223346,57.204975586217664,0.018862586060592067,-3.8887223071558363,-3.8746901681519006,0.01403213900393574,0.8405806178520692,70.8,0.001414427157001334
111640,16.2684767435142,81.60769070148896,65.33921395797476,0.023579344494282048,-3.88416162686584,-3.865918905705854,0.01824272115998582,0.8847575444809053,70.8,0.001414427157001334
111650,-7.2893912157658605,54.40512713432597,61.69451835009183,-0.11318619128464079,-3.8803974037818616,-3.8653405114459503,0.015056892335911343,0.8815282930636386,70.8,0.00283286118980174
111700,5.272599826305878,69.60341808955064,64.33081826324477,0.02829654782120041,-3.8763195281531138,-3.8600080256381233,0.016311502514990472,0.9110447932347512,70.8,0.001414427157001334
111710,10.269862530970443,79.73561205970043,69.46574952872999,0.02829654782120041,-3.871701545536177,-3.853229615068429,0.018471930467748088,0.9697910325043182,70.8,0.001414427157001334
111720,11.349772340713542,86.49040803980029,75.14063569908674,0.0282965478211803,-3.8668865184416696,-3.84762641006364,0.019260108378029717,0.9226050673253496,70.9,0.002828854314002869
111730,-11.653575781702145,57.66027202653352,69.31384780823566,-0.108475215771355,-3.8634569294690166,-3.8497385735784064,0.013718355890610212,0.9185857038895335,70.9,0.004249291784702711
111740,1.6397779174133547,71.77351468435567,70.13373676694232,0.03773228940666565,-3.86010391847378,-3.8466918744928336,0.013412043980946642,1.0077060904383757,70.9,0.002828854314002869
111750,7.365737570640974,81.18234312290377,73.8166055522628,0.04245082779116365,-3.8564543494743084,-3.8418560734764213,0.0145982759978871,1.0523305494434396,70.9,0.002828854314002869
111800,9.092193242004257,87.45489541526918,78.36270217326492,0.04716981132077215,-3.8527443733840414,-3.8379044690229733,0.01483990436106808,1.0501964482076431,70.9,0.002828854314002869
111810,8.849263180165252,91.63659694351279,82.78733376334753,0.05188924005850647,-3.8491336274459997,-3.8346906436938326,0.014442983752167127,1.0501964482076431,70.9,0.002828854314002869
111820,7.758042799329559,94.42439796234186,86.6663551630123,0.0566091140673737,-3.8457251970032407,-3.832091475232204,0.013633721771036722,1.0501964482076431,71.0,0.004243281471004203
111830,6.411051207921517,96.28293197489457,89.87188076697305,0.1981318992357576,-3.8412347028954006,-3.8232727264640403,0.017961976431360327,1.1105591049333867,71.0,0.002824858757062187
111840,5.100049255304441,97.5219546499297,92.42190539462526,0.19813189923573749,-3.8358138449622334,-3.814130413229563,0.0216834317326704,1.2799865742083512,71.0,0.002824858757062187
111850,3.95070958132969,98.34796976661978,94.3972601852901,0.19340534930889447,-3.8300649933164994,-3.8070695867335616,0.02299540658293786,0.7429941762570706,71.0,0.002824858757062187
111900,-8.110186893917145,82.23197984441437,90.34216673833151,0.05188924005848635,-3.825742152489356,-3.8084507891807817,0.01729136330857406,0.7424748578185074,71.0,0.004243281471004203
111910,-1.458342339147947,88.15465322960958,89.61299556875753,0.188679245282988,-3.8216438779740978,-3.8052507799130666,0.016393098061031175,0.7599602755616104,71.0,0.002824858757062187
111920,1.6600710562103558,92.10310215307305,90.4430310968627,0.1792283746815914,-3.8174583006431,-3.800715991319109,0.016742309323991122,0.7426791941156523,71.0,0.002824858757062187
111930,2.8615802256795604,94.73540143538203,91.87382120970247,0.16977928692696106,-3.8134502244556217,-3.7974179197057083,0.01603230474991335,0.7423769385668493,71.0,0.002824858757062187
111940,3.0776309425903605,96.49026762358801,93.41263668099765,0.3018013769687692,-3.808439299870196,-3.7883956015284923,0.02004369834170383,0.7915667100868831,71.0,0.001410437235542938
111950,2.83169448981846,97.66017841572533,94.82848392590687,0.2876137488801921,-3.8026394640474406,-3.779440120756419,0.023199343291021357,0.812007041821488,71.0,0.001410437235542938
112000,2.407756678606674,98.44011894381687,96.0323622652102,0.2734301338864718,-3.7966855448359684,-3.7728698679900816,0.023815676845886813,0.762953238498568,71.0,0.001410437235542938
112010,-9.159299757333429,82.29341262921005,91.45271238654348,0.11784115012959843,-3.7923432413708653,-3.774974027510453,0.017369213860412458,0.7620425999424185,71.0,0.002824858757062187
112020,-2.1714026447134103,88.19560841947336,90.36701106418677,0.2450749363747541,-3.7884087537388864,-3.7726708032109713,0.015737950527915157,0.8050981798986641,71.0,0.001410437235542938
112030,1.1755963658636404,92.13040561298223,90.95480924711859,0.2309033504547291,-3.7845587569430745,-3.7691587697598266,0.015399987183247976,0.8023144965229534,71.0,0.001410437235542938
112040,2.532529663246379,94.75360374198814,92.22107407874176,0.35335689045934376,-3.7796949502165407,-3.7602397233104057,0.019455226906134993,0.7562537776498601,71.0,0.0
112050,-8.25689216716566,79.83573582799328,88.09262799515894,0.19785189372524917,-3.7754290904587116,-3.758365651427397,0.017063439031314687,0.7530412616605986,71.0,0.001410437235542938
112100,-12.134758295441486,69.89049055199669,82.02524884743818,0.1836936555037381,-3.772306168704492,-3.759814481687613,0.012491687016879194,0.6496372785378668,71.0,0.001410437235542938
112110,-1.398836764071362,79.92699370133113,81.32583046540249,0.31082226617686437,-3.768822662850499,-3.754888639434526,0.013934023415973051,0.6151485298057793,71.0,0.0
112120,3.5281102236566113,86.61799580088741,83.0898855772308,0.29192956022221844,-3.7649528019043794,-3.7494733581199,0.015479443784479407,0.566178720062112,71.0,0.0
112130,-5.785258917758668,74.4119972005928,80.19725611835146,0.1412429378530993,-3.7625018216730672,-3.752697900747819,0.009803920925248288,0.34928720765314836,71.0,0.001410437235542938
112140,-9.281727545303383,66.27466480039638,75.55639234569976,0.13181433010072424,-3.761642649690047,-3.758205961757966,0.0034366879320808508,0.3490438028161549,70.9,0.0
112150,-20.915521652512552,44.18310986693092,65.09863151944347,-0.01882884579177597,-3.7633021792860353,-3.76994029766999,-0.006638118383954783,0.259223537067129,70.9,0.001412429378531194
112200,-12.651038849881111,46.122073244621795,58.773112094502906,0.11296243998868126,-3.765689632990148,-3.775239447806598,-0.00954981481645012,0.5747947770012019,70.9,0.0
112210,-7.572264398724791,47.41471549641571,54.9869798951405,0.10353915662649209,-3.7685313080048264,-3.7798980080635403,-0.011366700058713874,0.5257121330540713,70.9,0.0
112220,-4.47366859835256,48.27647699761165,52.75014559596421,0.09411764705881817,-3.771176646986511,-3.78175800291325,-0.010581355926738922,0.5430491012421044,70.9,0.0
112230,-2.5994406205923966,48.850984665075615,51.45042528566801,0.07998870747657896,-3.7741170352923006,-3.785878588515459,-0.011761553223158305,0.4649851170074726,70.9,0.0
112240,-12.588734783745068,32.56732311005041,45.15605789379548,-0.20232437773492454,-3.7794357236237666,-3.8007104769496323,-0.021274753325865703,0.46443208619935206,70.9,0.002828854314002869
112250,-15.629672769174576,21.711548740033606,37.34122150920818,-0.20232437773490455,-3.786519568569778,-3.814854948353826,-0.028335379784047987,0.42108205603133797,70.8,0.001414427157001334
112300,-15.244570455012738,14.47436582668907,29.718936281701808,-0.20232437773490455,-3.7948781425741758,-3.828312438591766,-0.03343429601759018,0.3921474446851505,70.8,0.001414427157001334
112310,-13.37957270927273,9.649577217792713,23.029149927065443,-0.20232437773492454,-3.8036720197100706,-3.838847528253652,-0.0351755085435812,0.3805580029063549,70.9,0.002828854314002869
112320,-11.064065632357979,6.4330514785284745,17.497117110886453,-0.20232437773490455,-3.8118834837858824,-3.844729340089131,-0.032845856303248766,0.4555938648389315,70.9,0.002828854314002869
112330,2.3055003609764526,20.95536765235113,18.649867291374676,-0.06116783512918283,-3.8184351907303933,-3.844642018508438,-0.026206827778044506,0.4987948171796859,70.9,0.001412429378531194
112340,7.991362984572149,30.6369117682329,22.64554878366075,-0.06116783512922293,-3.823167561051286,-3.8420970423348564,-0.018929481283570304,0.5361132296056184,70.9,0.001412429378531194
112350,9.630483818995554,37.09127451215408,27.460790693158525,-0.06116783512918283,-3.826960039117245,-3.8421299513810823,-0.015169912263837126,0.5245619852941985,70.9,0.001412429378531194
112400,-1.8221829011483166,24.72751634143605,26.549699242584367,-0.20232437773490455,-3.8308557452474954,-3.8464385697684946,-0.015582824520999239,0.5130026301046229,70.9,0.002828854314002869
112410,15.51242999002644,49.818344227624024,34.305914237597584,-0.06116783512918283,-3.833704438361518,-3.845099210817608,-0.011394772456089886,0.5156437774172957,70.9,0.001412429378531194
112420,21.493099053878957,66.54556281841602,45.05246376453706,-0.06116783512918283,-3.835725885341074,-3.843811673259296,-0.00808578791822212,0.5144206725042295,70.9,0.001412429378531194
112430,21.7630520762713,77.697041878944,55.933989802672706,-0.06116783512918283,-3.836647872184102,-3.8403358195562163,-0.0036879473721143086,0.528787289589431,70.9,0.001412429378531194
112440,19.464914299971085,85.13136125262933,65.66644695265825,-0.05646527385658703,-3.8368014757016793,-3.8374158897719894,-0.0006144140703101542,0.528512401142109,70.9,0.001412429378531194
112450,-5.941470745048008,56.75424083508622,62.69571158013423,-0.18823529411763637,-3.8377802921012396,-3.841695557699481,-0.003915265598241291,0.5254965329817765,70.9,0.002828854314002869
112500,5.649188206615506,71.16949389005748,65.52030568344198,-0.042354934349853365,-3.83830174731778,-3.8403875681839423,-0.002085820866162269,0.22159844115668648,70.9,0.001412429378531194
112510,10.172904606619795,80.77966259337165,70.60675798675186,-0.042354934349853365,-3.8380283402558444,-3.8369347120081017,0.0010936282477427284,0.3420774732905869,70.9,0.001412429378531194
112520,11.053122494775053,87.18644172891443,76.13331923413938,-0.037650602409644435,-3.8372369840626606,-3.8340715592899244,0.0031654247727361806,0.3419101782853744,71.0,0.002824858757062187
112530,10.216205723424608,91.45762781927628,81.24142209585168,0.10353915662653226,-3.8347840440982264,-3.824972284240488,0.009811759857738522,0.3591089895438273,71.0,0.001410437235542938
112540,8.709108744666125,94.30508521285086,85.59597646818473,0.10825057655200576,-3.8309351715445086,-3.815539681329639,0.015395490214869412,0.37240613377188936,71.0,0.001410437235542938
112550,7.07160911581056,96.20339014190057,89.13178102609001,0.10825057655200576,-3.8268336999679504,-3.8104278136617182,0.016405886306232187,0.3717994955250248,71.0,0.001410437235542938
112600,5.558097156784697,97.46892676126704,91.91082960448234,0.10825057655198568,-3.8223239593394776,-3.8042849968255865,0.018038962513891033,0.39408544817121083,71.0,0.001410437235542938
112610,4.267858824241571,98.31261784084468,94.04475901660311,0.11296243998870134,-3.817786220601445,-3.7996352656493144,0.018150954952130594,0.3201377865971864,71.1,0.002820874471085876
112620,3.2202130293066773,98.87507856056311,95.65486553125643,0.11767474699928725,-3.8134706403450798,-3.796208319319618,0.01726232102546188,0.3201377865971864,71.1,0.002820874471085876
112630,2.396791228301524,99.25005237370873,96.8532611454072,0.11767474699930734,-3.80953220204108,-3.79377844882508,0.01575375321599992,0.3201377865971864,71.2,0.004231311706629015
112640,1.7645158469324116,99.50003491580581,97.7355190688734,0.11767474699928725,-3.806057252419566,-3.7921574539335126,0.013899798486053605,0.3201377865971864,71.2,0.004231311706629015
112650,1.2874472499980953,99.66668994387054,98.37924269387244,0.11296243998870134,-3.8030835352086507,-3.791188666364988,0.011894868843662643,0.3201377865971864,71.2,0.004231311706629015
112700,0.9323670680275029,99.77779329591368,98.84542622788618,0.11296243998870134,-3.800615209717728,-3.7907419077540396,0.009873301963688519,0.3201377865971864,71.2,0.004231311706629015
112710,0.6709573129264044,99.85186219727578,99.18090488434937,0.11296243998870134,-3.7986340152653484,-3.790709237455829,0.007924777809519501,0.3201377865971864,71.2,0.004231311706629015
112720,-21.741997835221454,66.56790813151719,88.30990596673864,0.11296243998868126,-3.797107485739075,-3.7910013676339815,0.00610611810509365,0.3201377865971864,71.2,0.004231311706629015
112730,-29.287533697151446,44.37860542101146,73.6661391181629,0.11296243998868126,-3.7959949169914515,-3.7915446420009573,0.0044502749904942185,0.3201377865971864,71.2,0.004231311706629015
112740,-7.164712558325739,62.9190702806743,70.08378283900004,0.24001129464912216,-3.793905477866444,-3.785547721366413,0.008357756500030789,0.3372686908178508,71.2,0.0028169014084507443
112750,3.463731565410768,75.27938018711619,71.81564862170542,0.22586109542628788,-3.79091315925928,-3.7789438848306247,0.011969274428655474,0.3002677364099924,71.2,0.0028169014084507443
112800,7.802625446470245,83.51958679141079,75.71696134494054,0.21171489061392093,-3.7875646489147137,-3.7741706075364476,0.013394041378266053,0.2632030410803736,71.2,0.0028169014084507443
112810,8.864064343999985,89.01305786094052,80.14899351694054,0.1975726785209679,-3.7842289042119175,-3.7708859254007336,0.013342978811183848,0.2632030410803736,71.2,0.0028169014084507443
112820,8.350918926902096,92.67537190729368,84.32445298039158,0.1834344574572696,-3.781144114129159,-3.7688049537981243,0.012339160331034549,0.2632030410803736,71.2,0.0028169014084507443
112830,7.1949744163139115,95.11691460486244,87.92194018854853,0.31038374717828776,-3.7771072924620968,-3.760960005793848,0.016147286668248828,0.3375837885086099,71.2,0.0014064697609002606
112840,5.881779698684298,96.74460973657496,90.86283003789066,0.2962336013541617,-3.7723133040706687,-3.7531373505049572,0.019175953565711445,0.6168147629585548,71.2,0.0014064697609002606
112850,4.644606524328424,97.8297398243833,93.18513330005487,0.4184100418409843,-3.7660349121791716,-3.7409213446131844,0.02511356756598726,0.9286466490578817,71.2,0.0
112900,3.5786843885782105,98.55315988292219,94.97447549434398,0.3948110547095335,-3.7587981889801134,-3.729851296183881,0.028946892796232415,1.030380767187026,71.2,0.0
112910,2.7073096184027605,99.03543992194811,96.32813030354535,0.3759398496240588,-3.751445758750053,-3.7220360378298096,0.0294097209202433,1.0163452194181133,71.2,0.0
112920,2.0192197629467046,99.3569599479654,97.33774018501869,0.3570757376432958,-3.744528585290684,-3.716859891453211,0.027668693837473057,1.0163452194181133,71.2,0.0
112930,1.489044297972157,99.57130663197692,98.08226233400477,0.33821871476889676,-3.738384950797342,-3.7138104128239746,0.024574537973367505,1.0163452194181133,71.2,0.0
112940,1.0879613915421231,99.71420442131794,98.62624302977582,0.31936877700545796,-3.733200336391371,-3.712461878767485,0.020738457623886042,1.0163452194181133,71.2,0.0
112950,0.7888177229574325,99.80946961421195,99.02065189125452,0.295816312156653,-3.729052541413555,-3.7124613615022923,0.0165911799112628,1.0163452194181133,71.2,0.0
113000,0.5682185677023028,99.87297974280796,99.30476117510565,0.2769823013004368,-3.725945430859548,-3.7135169886435193,0.012428442216028568,1.0163452194181133,71.2,0.0
113010,0.4070391022886497,99.91531982853863,99.50828072624998,0.2581553625909665,-3.723833954570064,-3.7153880494121267,0.008445905157937084,1.0163452194181133,71.2,0.0
113020,-21.932045004816146,66.61021321902575,88.5422582238419,0.23933549204563698,-3.7226424956662405,-3.7178766600509476,0.004765835615292868,1.0163452194181133,71.2,0.0
113030,-29.423632940772038,44.406808812683835,73.83044175345587,0.22522522522524044,-3.722278145697588,-3.7208207458229765,0.0014573998746114647,1.0163452194181133,71.2,0.0
113040,-29.483935029999984,29.60453920845589,59.08847423845587,0.21111893033076098,-3.7226401434574434,-3.724088134496867,-0.0014479910394236128,1.0163452194181133,71.2,0.0
113050,-26.23474317743463,19.736359472303924,45.971102649738555,0.1970166056853371,-3.7236264323592563,-3.7275715879665086,-0.003945155607252282,1.0163452194181133,71.2,0.0
113100,-21.875686445468403,13.15757298153595,35.03325942700435,0.046904315196995464,-3.7264842248327277,-3.7379153947266133,-0.011431169893885595,1.0157662959439762,71.2,0.0014064697609002606
113110,4.714526151568627,42.10504865435729,37.39052250278866,0.17352154950054144,-3.729654709318115,-3.7423366472596626,-0.012681937941547705,1.0184874625357025,71.2,0.0
113120,16.00856217785524,61.40336576957152,45.39480359171628,0.15942980399511825,-3.7325808392753963,-3.7442853591045235,-0.011704519829127236,0.9934181128844273,71.2,0.0
113130,19.24940461422093,74.26891051304767,55.01950589882674,0.14534202259834803,-3.735365770102436,-3.746505493410595,-0.011139723308159155,0.8592541797172117,71.2,0.0
113140,18.55095629547003,82.84594034203178,64.29498404656175,0.1312582036377279,-3.7380752120751986,-3.7489129799662493,-0.010837767891050731,0.8592541797172117,71.2,0.0
113150,16.1793174543063,88.56396022802119,72.38464277371489,0.11717834544173568,-3.7407481330058037,-3.7514398167282224,-0.010691683722418688,0.8592541797172117,71.2,0.0
113200,13.327553807755052,92.37597348534746,79.0484196775924,0.10310244633982928,-3.7434047795298553,-3.754031365626062,-0.010626586096206925,0.8592541797172117,71.2,0.0
113210,10.579263986203927,94.9173156568983,84.33805167069437,0.0890305046623659,-3.7460526399427816,-3.7566440815944873,-0.010591441651705669,0.8592541797172117,71.2,0.0
113220,-14.039894155174771,63.278210437932195,77.31810459310697,-0.06090990020151566,-3.75003698718221,-3.7659743761399227,-0.015937388957712795,0.8591810697929105,71.2,0.0014064697609002606
113230,-1.1995317563236796,75.51880695862145,76.71833871494513,0.06558605827785778,-3.7538859509306834,-3.769281805924578,-0.01539585499389462,0.9407657218267929,71.2,0.0
113240,4.640577282757235,83.67920463908096,79.03862735632373,0.05621135469363693,-3.757118920201304,-3.770050797283787,-0.012931877082483112,0.9717232021017992,71.2,0.0
113250,6.72056160204238,89.1194697593873,82.39890815734492,0.046838407494122554,-3.7599057413472368,-3.771053025930968,-0.011147284583731043,0.9699711469177004,71.2,0.0
113300,6.898270010386625,92.74631317292486,85.84804316253823,0.03746721618582328,-3.7623699068649907,-3.7722265689360057,-0.009856662071014988,0.9699711469177004,71.2,0.0
113310,6.21077707960778,95.1642087819499,88.95343170234212,0.028097780275352653,-3.76460011726845,-3.773520958882287,-0.008920841613837105,0.9699711469177004,71.2,0.0
113320,5.215138323749656,96.77613918796659,91.56100086421694,0.01873009926950909,-3.7671078674830785,-3.777138868341595,-0.010031000858516492,0.9695871084557695,71.2,0.0
113330,4.1931723962849645,97.85075945864439,93.65758706235943,0.01404691670177118,-3.7692986087533242,-3.7780615738343073,-0.008762965080983065,0.9920920121321046,71.2,0.0
113340,3.273057273380104,98.56717297242959,95.29411569904948,0.009364172675315653,-3.77125747557902,-3.779092942881803,-0.007835467302783172,0.9753402091743766,71.2,0.0
113350,-19.721778033842057,65.71144864828639,85.43322668212845,-0.12642225031610027,-3.7743916730492857,-3.786928462930348,-0.012536789881062216,0.973991214315177,71.2,0.0014064697609002606
113400,-5.528173944402781,77.14096576552426,82.66913970992704,0.014046916701751216,-3.7772785344560433,-3.7888259800830753,-0.011547445627031916,1.043866827861379,71.2,0.0
113410,1.3943360891705368,84.76064384368283,83.36630775451229,0.01404691670177118,-3.779476350246215,-3.7882676134069015,-0.008791263160686569,0.9825004096402381,71.3,0.001404494382022392
113420,4.316080983073064,89.84042922912188,85.52434824604882,0.01404691670177118,-3.7811855382236144,-3.7880222901332132,-0.0068367519095988705,0.707990781908947,71.3,0.001404494382022392
113430,5.135069715577174,93.22695281941458,88.0918831038374,0.01404691670177118,-3.782553435477169,-3.7880250244913896,-0.005471589014220513,0.707990781908947,71.3,0.001404494382022392
113440,4.928501406070438,95.48463521294305,90.55613380687261,0.01404691670177118,-3.7836871633489864,-3.7882220748362556,-0.004534911487269255,0.707990781908947,71.3,0.001404494382022392
113450,4.289082001170726,96.9897568086287,92.70067480745797,0.01404691670177118,-3.7846635549718,-3.7885691214630555,-0.0039055664912552857,0.707990781908947,71.3,0.001404494382022392
113500,3.528330932196326,97.99317120575246,94.46484027355613,0.01404691670177118,-3.7855367902968453,-3.789029731597026,-0.0034929413001805187,0.707990781908947,71.3,0.001404494382022392
113510,2.79818257574145,98.6621141371683,95.86393156142685,0.01404691670177118,-3.7863442456115646,-3.7895740668704434,-0.003229821258878829,0.707990781908947,71.3,0.001404494382022392
113520,2.1627630200124486,99.10807609144553,96.94531307143308,0.01404691670177118,-3.7871109555916735,-3.7901777955121077,-0.0030668399204341057,0.707990781908947,71.3,0.001404494382022392
113530,-20.58217489586849,66.07205072763034,86.65422562349883,0.01404691670177118,-3.7878529999375377,-3.7908211773209928,-0.0029681773834551173,0.707990781908947,71.3,0.001404494382022392
113540,-28.404127870052406,44.04803381842022,72.45216168847263,-0.12174564525194882,-3.789926212684125,-3.798219063670473,-0.008292850986348022,0.7074701813892119,71.3,0.0028129395218003217
113550,-28.72453720635054,29.365355878946815,58.089893085297355,-0.11706860220092297,-3.7932161315141024,-3.806375806834012,-0.013159675319909692,0.39746411579366736,71.3,0.0028129395218003217
113600,-25.67532611066632,19.576903919297877,45.252230029964196,-0.11706860220092297,-3.797133572379279,-3.8128033358399875,-0.015669763460708364,0.2927047263236915,71.3,0.0028129395218003217
113610,-21.467307166954853,13.051269279531917,34.51857644648677,-0.11239112110147048,-3.80126742175048,-3.8178028192352826,-0.016535397484802594,0.2927047263236915,71.3,0.0028129395218003217
113620,5.010402048800785,42.03417951968794,37.023777470887154,0.028097780275352653,-3.8039930814156597,-3.814895720076379,-0.010902638660719166,0.9008970638702323,71.3,0.001404494382022392
113630,16.221561472603206,61.35611967979195,45.134558207188746,0.1638960430812163,-3.803903503649793,-3.803545192586327,0.00035831106346595476,0.9507792533840558,71.3,0.0
113640,19.401903275115032,74.23741311986129,54.835509844746255,0.15920584379094704,-3.80160048841826,-3.792388427492128,0.00921206092613236,0.9703865725717833,71.3,0.0
113650,7.548510378997193,66.15827541324204,58.609765034244845,0.018730099269529055,-3.7993748283650524,-3.790472188152222,0.00890264021283027,0.964797609426256,71.3,0.001404494382022392
113700,12.552723494166557,77.43885027549469,64.88612678132813,0.15451608371960276,-3.7964274462312906,-3.7846379176962444,0.011789528535046223,1.0262122850126758,71.3,0.0
113710,2.270960046001889,68.29256685033097,66.02160680432908,0.014046916701791146,-3.7940918056159427,-3.7847492431545504,0.009342562461392312,0.9284788454904458,71.3,0.001404494382022392
113720,8.560069619483258,78.86171123355398,70.30164161407072,0.14513788098692534,-3.7913871923655114,-3.780568739363787,0.01081845300172457,0.894920548895314,71.3,0.0
113730,10.404110583310171,85.90780748903597,75.5036969057258,0.14044943820221922,-3.7881680247179492,-3.7752913541277024,0.012876670590246775,0.950559011244394,71.3,0.0
113740,-1.0434390531337527,73.93853832602517,74.98197737915892,0.0,-3.786169680768633,-3.7781763049713675,0.007993375797265667,0.9058333806228944,71.3,0.001404494382022392
113750,-17.12641233009475,49.29235888401678,66.41877121411153,1.9959065611238774e-14,-3.785530653417248,-3.782974544011708,0.0025561094055399636,0.9045836326716312,71.2,0.0
113800,-22.371465749844674,32.86157258934452,55.23303833918919,1.9959065611238774e-14,-3.7858217850293334,-3.7869863114776763,-0.001164526448342862,0.8291562097732168,71.2,0.0
113810,-22.216882186417457,21.90771505956301,44.12459724598047,1.9959065611238774e-14,-3.786724663896063,-3.7903361793629813,-0.0036115154669182914,0.8291562097732168,71.2,0.0
113820,-19.67963591529231,14.605143373042006,34.28477928833431,0.0,-3.788005589081484,-3.7931292898231703,-0.005123700741686221,0.8291562097732168,71.2,0.0
113830,-16.365344693093096,9.73676224869467,26.102106941787767,0.0,-3.789495344066152,-3.7954543640048257,-0.005959019938673649,0.8291562097732168,71.2,0.0
113840,-13.07395473954977,6.4911748324631136,19.565129572012882,-0.13577414672973204,-3.7924196784040007,-3.804117015755395,-0.011697337351394221,0.8281061669595573,71.2,0.0014064697609002606
113850,-10.158453122469426,4.327449888308742,14.485903010778168,-0.13577414672973204,-3.796575234493863,-3.8131974588533097,-0.016622224359446935,0.8169307817073843,71.1,0.0
113900,-7.733957612381561,2.884966592205828,10.618924204587389,-0.2668914173339119,-3.8026605303942245,-3.8270017139956707,-0.024341183601446215,0.8163334054069651,71.1,0.001408450704225272
113910,-5.797075428744558,1.9233110614705518,7.72038649021511,-0.2575509248419627,-3.810108588416563,-3.8399008205059175,-0.029792232089354442,0.8162875110838996,71.0,0.0
113920,-4.292119410600938,1.282207374313701,5.574326784914639,-0.24820868262072285,-3.81802946290549,-3.849712960861197,-0.03168349795570702,0.20981656504180535,71.0,0.0
113930,-3.146347912470337,0.854804916209134,4.001152828679471,-0.3747072599531801,-3.8271686679158146,-3.8637254879571117,-0.03655682004129712,0.2095091705972436,71.0,0.001410437235542938
113940,5.119885484380358,11.680981055250008,6.56109557086965,-0.22484541877460762,-3.835672860866766,-3.869689632670571,-0.034016771803805135,0.1811586141603101,71.0,0.0
113950,0.8174834217535709,7.787320703500005,6.969837281746434,-0.35137034434295733,-3.844184066339441,-3.87822888823014,-0.03404482189069924,0.1528739521411353,71.0,0.001410437235542938
114000,-1.1855267640531757,5.19154713566667,6.3770738997198455,-0.33736294630307706,-3.8526413221824445,-3.886470345554457,-0.033829023372012657,0.1526406084545613,71.0,0.001410437235542938
114010,-1.9440283172947104,3.4610314237777797,5.40505974107249,-0.3233516097286714,-3.860543809680969,-3.892153759675068,-0.03160994999409894,0.0904819653629545,71.0,0.001410437235542938
114020,-2.065136972369314,2.30735428251852,4.372491254887834,-0.3093363329583985,-3.8675886958728514,-3.895768240640379,-0.02817954476752771,0.0904819653629545,71.0,0.001410437235542938
114030,-1.8895033776947692,1.5382361883456799,3.427739566040449,-0.2953171143299026,-3.8736150710812045,-3.8977205719146184,-0.024105500833413895,0.0904819653629545,71.0,0.001410437235542938
114040,-1.601499182539997,1.0254907922304533,2.62698997477045,-0.2859687778350754,-3.878561736938551,-3.8983484003679365,-0.01978666342938551,0.0904819653629545,71.0,0.001410437235542938
114050,-1.2955529644112096,0.6836605281536354,1.979213492564845,-0.27661868817104296,-3.882435661189982,-3.897931358195706,-0.01549569700572384,0.0904819653629545,71.0,0.001410437235542938
114100,-1.0156265380860585,0.4557736854357569,1.4714002235218155,-0.26726684484457996,-3.8852886165137575,-3.8967004378088603,-0.011411821295102875,0.0904819653629545,71.0,0.001410437235542938
114110,-0.7783673999319851,0.3038491236238379,1.082216523555823,-0.2579132473622761,-3.887200071437589,-3.894845891132917,-0.007645819695327738,0.0904819653629545,71.0,0.001410437235542938
114120,-0.5864336274266208,0.20256608241589194,0.7889997098425127,-0.2438795610168282,-3.887816115760665,-3.8902802930529674,-0.0024641772923024163,0.18044659248970163,71.0,0.001410437235542938
114130,-0.4359704365990565,0.13504405494392796,0.5710144915429844,-0.2251618350689909,-3.887876308000137,-3.888117076958025,-0.00024076895788827102,0.18042619825419592,71.0,0.001410437235542938
114140,21.90156547450198,33.42336270329595,11.521797228793972,-0.07037297677697363,-3.88608087560392,-3.8788991460190516,0.0071817295848681795,0.18037868523263967,71.0,0.0
114150,29.39585193782444,55.61557513553063,26.219723197706188,-0.060995636466051176,-3.882606278885581,-3.8687078920122246,0.013898386873356205,0.1295138220658032,71.0,0.0
114200,7.2382179284317125,37.07705009035375,29.83883216192204,-0.18302125862315052,-3.8794513786257103,-3.8668317775862278,0.012619601039482564,0.12949185794019513,71.0,0.001410437235542938
