time,KD,K,D,Bias,MACD,DIF,OSC,MFI 
111440,14.281575622542107,77.8363658405568,63.55479021801469,0.0545370642278493,-3.436831665907878,-3.428761027229669,0.008070638678209008,0.22133270163831753
111450,-7.775919771762325,51.890910560371196,59.66683033213352,-0.06712535660348531,-3.4359340128153577,-3.4323434004452764,0.003590612370081292,0.22133270163831753
111500,-16.715259972368486,34.59394037358079,51.30920034594928,-0.06293266205163696,-3.436234414444893,-3.437436020963034,-0.0012016065181410518,0.22099266750471713
111510,3.391173268736388,56.39596024905386,53.00478698031747,0.0629326620515654,-3.435925986180001,-3.434692273120433,0.0012337130595678758,0.19223029135702063
111520,-10.27165343174326,37.59730683270257,47.86896026444583,-0.058739615675121995,-3.4361447459390644,-3.4370197849753197,-0.0008750390362552984,0.1730381112771795
111530,7.019496193792804,58.39820455513504,51.378708361342234,0.06713098934293014,-3.4357848348798887,-3.434345190643185,0.0014396442367035078,0.19181693170936853
111540,-8.2977146608348,38.93213637009002,47.22985103092482,-0.05454621742963633,-3.435974035494853,-3.4367308379547126,-0.0007568024598594292,0.19163333950787376
111550,8.038826588312347,59.28809091339334,51.24926432508099,0.06713098934293014,-3.4356002452335943,-3.434105084188559,0.0014951610450353314,0.21075147483850287
111600,14.406308633676382,72.85872727559556,58.452418641919174,0.06293266205158331,-3.434440388972061,-3.4298009639259277,0.004639425046133461,0.21071113038367173
111610,15.635599694540787,81.90581818373036,66.27021848918957,0.06293266205158331,-3.433293377069865,-3.4287053294610814,0.004588047608783619,0.21071113038367173
111620,14.44466242219822,87.9372121224869,73.49254970028868,0.06293266205158331,-3.431767012912541,-3.425661556283245,0.006105456629295958,0.20115480436052735
111630,12.310394476468403,91.95814141499126,79.64774693852286,0.05873468702800719,-3.4300850015762734,-3.4233569562312027,0.0067280453450706545,0.08628774485595159
111640,9.994009336536436,94.6387609433275,84.64475160679106,0.05873468702800719,-3.4283995499953077,-3.421657743671446,0.006741806323861788,0.08628774485595159
111650,-14.368162874159587,63.09250729555166,77.46067016971125,-0.06293266205161907,-3.42815623420185,-3.4271829710280173,0.000973263173832617,0.08622989792631586
111700,-23.599332426228983,42.061671530367775,65.66100395659676,-0.05873961567510412,-3.429296303167183,-3.4338565790285145,-0.004560275861331675,0.08619687734778836
111710,-2.857704179789941,61.37444768691184,64.23215186670178,0.06293266205158331,-3.4299155001244843,-3.4323922879536894,-0.0024767878292051293,0.12445892074535436
111720,-15.543902272507033,40.916298457941224,56.46020073044826,-0.06293266205161907,-3.431082086871448,-3.4357484338593025,-0.00466634698785473,0.12445892074535436
111730,-19.45511228343607,27.277532305294148,46.73264458873022,-0.06293266205161907,-3.432990670888869,-3.4406250069585553,-0.007634336069686221,0.12438749932923088
111740,-19.03174870124497,18.185021536862763,37.216770238107735,-0.06293266205161907,-3.4352738204521946,-3.4444064187054977,-0.009132598253303037,0.12438749932923088
111750,-16.728948364577263,12.123347691241841,28.852296055819103,-0.06293266205163696,-3.4376763973702644,-3.4472867050425435,-0.009610307672279106,0.12438749932923088
111800,-13.846709507771916,8.082231794161228,21.928941301933143,-0.06293266205163696,-3.4400267494296433,-3.449428157667157,-0.009401408237513564,0.12438749932923088
111810,-11.02719118166155,5.388154529440818,16.41534571110237,-0.06293266205163696,-3.4422146691340187,-3.450966347951521,-0.008751678817502384,0.12438749932923088
111820,-8.548828460983437,3.592103019627212,12.140931480610648,-0.058739615675121995,-3.444174608820661,-3.45201436756723,-0.00783975874656928,0.12438749932923088
111830,-6.497464089461671,2.394735346418141,8.892199435879812,-0.05873961567510412,-3.4458729684746836,-3.452666407090774,-0.006793438616090608,0.12438749932923088
111840,-4.863806136622923,1.5964902309454274,6.4602963675683505,-0.058739615675121995,-3.447298529810057,-3.4530007751515512,-0.0057022453414941054,0.12438749932923088
111850,-3.5973130312920434,1.064326820630285,4.661639851922328,-0.05454621742965421,-3.448006594869712,-3.45083885510833,-0.002832260238617934,0.16258232274709883
111900,-2.6347257587792035,0.7095512137535233,3.3442769725327266,-0.0503524672709399,-3.448649313206273,-3.4512201865525185,-0.002570873346245506,0.1530323496504309
111910,-1.9141618866869186,0.4730341425023488,2.3871960291892673,-0.046158365154677965,-3.4491912390719093,-3.451358942534455,-0.0021677034625455782,0.15300309083092145
111920,-1.3812266227918009,0.31535609500156586,1.6965827177933668,-0.046158365154677965,-3.449614204307785,-3.4513060652512877,-0.001691860943502821,0.15300309083092145
111930,-0.9908968807504374,0.21023739666771057,1.201134277418148,-0.041963911036559866,-3.4499120935533765,-3.4511036505357424,-0.0011915569823659489,0.15300309083092145
111940,-0.707317341982005,0.14015826444514037,0.8474756064271454,-0.03776910487226961,-3.4500869515594252,-3.450786383583619,-0.0006994320241937579,0.15300309083092145
111950,21.719531046579743,33.42677217629676,11.707241129717016,0.08392782207295871,-3.4487999570540335,-3.4436519790324667,0.005147978021566857,0.20072558731180834
112000,7.051515769653882,22.28451478419784,15.232999014543957,-0.041963911036559866,-3.447527448197617,-3.4424374127719517,0.005090035425665107,0.18164206398998317
112010,-0.2511038833858201,14.856343189465225,15.107447072851045,-0.03776910487226961,-3.446304583788553,-3.441413126152298,0.00489145763625487,0.18146863545898384
112020,-3.4688121865828183,9.904228792976816,13.373040979559635,-0.03776910487226961,-3.445153585391907,-3.440549591805322,0.00460399358658492,0.18146863545898384
112030,17.708741032727715,39.936152528651206,22.22741149592349,0.08812791136845616,-3.4431898011797726,-3.4353346643312364,0.007855136848536226,0.19100221557923192
112040,25.15334901545154,59.9574350191008,34.80408600364926,0.08392782207297662,-3.4403494363157954,-3.4289879768598865,0.011361459455908829,0.15285696439615037
112050,3.4450248949452984,39.9716233460672,36.5265984511219,-0.03776910487225173,-3.438437246002226,-3.43078848474795,0.00764876125427616,0.15285696439615037
112100,15.63632251972637,59.98108223071146,44.34475971098509,0.08812791136845616,-3.4363041983094655,-3.4277720075384224,0.008532190771043169,0.17183474437820223
112110,19.317307850770582,73.32072148714096,54.003413636370375,0.08812791136845616,-3.43369014599428,-3.4232339367335385,0.010456209260741645,0.19090081617925136
112120,-3.4152884299620467,48.880480991427305,52.29576942138935,-0.03357394661746589,-3.432255521813065,-3.426517025088202,0.005738496724862596,0.1907733985105864
112130,-13.139188062514094,32.5869873276182,45.7261753901323,-0.029378436227835737,-3.432092729571459,-3.4314415606050375,0.0006511689664217002,0.1907733985105864
112140,6.221210774408775,55.05799155174546,48.836780777336685,0.0965291476056233,-3.431401070691809,-3.4286344351732083,0.0027666355186006797,0.14314632237889668
112150,-8.087635384115359,36.70532770116364,44.792963085279,-0.029378436227853622,-3.4313171220358445,-3.4309813274119847,0.0003357946238597975,0.14311901636195046
112200,8.67372581033117,57.80355180077575,49.12982599044458,0.09232835319788808,-3.430731843923179,-3.4283907314725184,0.0023411124506607095,0.15264625257491105
112210,15.159472362270613,71.8690345338505,56.70956217157988,0.09232835319788808,-3.429870048556131,-3.426422867087936,0.003447181468194671,0.11454239173482961
112220,16.35764056732475,81.24602302256699,64.88838245524224,0.08812791136847406,-3.428440385616419,-3.4227217338575713,0.00571865175884767,0.12407907962666798
112230,15.072644150979386,87.49734868171132,72.42470453073193,0.08392782207299453,-3.4267394305677783,-3.4199356103732157,0.006803820194562604,0.12405542073359754
112240,12.826796393605974,91.66489912114088,78.8381027275349,0.07972808526707023,-3.4249711695665184,-3.4178981255614787,0.007073044005039719,0.12405542073359754
112250,-11.818779986738434,61.10993274742725,72.92871273416569,-0.04615836515466008,-3.4246171695434557,-3.423201169451204,0.0014160000922518456,0.1239608356548132
112300,0.7630505094127642,74.07328849828482,73.31023798887206,0.07552870090632938,-3.4242967975370275,-3.423015309511314,0.0012814880257137062,0.0858554754560572
112310,6.270191784434104,82.71552566552322,76.44533388108911,0.07132966894638972,-3.4235872712644997,-3.4207491661743887,0.002838105090110954,0.09537944510556429
112320,8.021122152839808,88.47701711034881,80.455894957509,0.06713098934294803,-3.4226917773965777,-3.41910980192489,0.003581975471687926,0.08585128772732276
112330,7.908077632926805,92.3180114068992,84.4099337739724,0.06293266205158331,-3.421749459142383,-3.417980186125604,0.0037692730167790955,0.08585128772732276
112340,6.979160331529158,94.87867427126614,87.89951393973698,0.05873468702800719,-3.420852131115359,-3.417262819007263,0.003589312108096099,0.08585128772732276
112350,5.790845938515858,96.58578284751076,90.7949369089949,0.05453706422786719,-3.420057027666501,-3.416876613871068,0.0031804137954329903,0.08585128772732276
112400,4.619278881785945,97.72385523167382,93.10457634988788,0.050339793606836186,-3.4193964755984885,-3.4167542673264393,0.0026422082720491957,0.08585128772732276
112410,3.585329203040885,98.4825701544492,94.89724095140832,0.0461428751205766,-3.4193339067997406,-3.4190836316047495,0.00025027519499110085,0.0858267311873675
112420,2.727426101038546,98.98838010296613,96.26095400192759,0.04194630872482983,-3.4192337076355996,-3.4188329109790345,0.00040079665656511665,0.09535616095976707
112430,2.043088488922109,99.32558673531075,97.28249824638864,0.03775009437521948,-3.4191458499651315,-3.418794419283259,0.00035143068187259985,0.09534707474814752
112440,1.5119286069901392,99.55039115687383,98.03846254988369,0.03355423202751972,-3.4191012084653907,-3.418922642466427,0.00017856599896370895,0.09534707474814752
112450,1.1078654809103483,99.7002607712492,98.59239529033886,0.03355423202751972,-3.4191169710697427,-3.4191800214871506,-6.305041740795048e-05,0.09534707474814752
112500,0.8051857047737485,99.80017384749947,98.99498814272572,0.029358721637369023,-3.4192007084327245,-3.4195356578846514,-0.0003349494519269136,0.09534707474814752
112510,-21.64102594070627,66.53344923166631,88.17447517237258,-0.09646437109424316,-3.4206995653365273,-3.426694992951738,-0.005995427615210769,0.09532890751872003
112520,-29.212561567507805,44.35563282111087,73.56819438861868,-0.09646437109424316,-3.4234905414241696,-3.43465444577474,-0.011163904350570242,0.07628166451814877
112530,-7.109626116363174,62.90375521407391,70.01338133043708,0.029358721637369023,-3.4256301312355593,-3.4341884904811195,-0.008558359245560254,0.06674732651784154
112540,3.503859208185901,75.26917014271594,71.76531093453004,0.029358721637369023,-3.4268192188924145,-3.431575569519836,-0.004756350627421746,0.0762631351616534
112550,-14.390576115146274,50.179446761810624,64.5700228769569,-0.09646437109424316,-3.4287097560767785,-3.436271904814234,-0.00756214873745531,0.0762631351616534
112600,-20.744705579388764,33.452964507873745,54.19767008726251,-0.09227413807567027,-3.431406308534202,-3.442192518363896,-0.010786209829694027,0.066738602980152
112610,-21.263795832453336,22.301976338582495,43.56577217103583,-0.08808355354222648,-3.4344798562559378,-3.446774047142881,-0.01229419088694339,0.0667322448632035
112620,-19.131858630209443,14.867984225721663,33.99984285593111,-0.08808355354222648,-3.4376347298603127,-3.4502542242778134,-0.012619494417500654,0.0667322448632035
112630,-16.05856891474444,9.911989483814441,25.970558398558882,-0.08808355354222648,-3.4406741556747074,-3.452831858932285,-0.012157703257577701,0.0667322448632035
112640,-12.908376939566168,6.607992989209627,19.516369928775795,-0.08389261744967752,-3.4434739242709305,-3.4546729986558233,-0.011199074384892871,0.0667322448632035
112650,-10.074027512868472,4.405328659473085,14.479356172341557,-0.0838926174496954,-3.445962365574159,-3.455916130787074,-0.00995376521291469,0.0667322448632035
112700,-7.694980266239667,2.9368857729820563,10.631866039221723,-0.07970132975379962,-3.4481052068000264,-3.456676571703497,-0.008571364903470435,0.0667322448632035
112710,-5.7826281270446795,1.9579238486547041,7.7405519756993835,-0.07550969041030792,-3.4498941993897945,-3.457050169748868,-0.00715597035907356,0.0667322448632035
112720,-4.29017960661972,1.3052825657698026,5.595462172389523,-0.07131769937496375,-3.4513386451608703,-3.457116428245172,-0.0057777830843015465,0.0667322448632035
112730,-3.1501825301397695,0.8701883771798684,4.020370907319638,-0.06712535660350318,-3.4524591438416734,-3.4569411385648863,-0.004481994723212868,0.0667322448632035
112740,19.928725340533514,33.91345891811991,13.984733577586393,0.05873468702797138,-3.4519368810953592,-3.4498478301101017,0.002089050985257579,0.07625587034486614
112750,27.971714911884582,55.94230594541327,27.970591033528684,0.054537064227831396,-3.449922321761414,-3.4418640844256316,0.008058237335782259,0.0667322448632035
112800,28.438408620053437,70.62820396360884,42.1897953435554,0.054537064227831396,-3.447038755678779,-3.43550449134824,0.011534264330538946,0.0572028078834137
112810,25.486004865900327,80.4188026424059,54.932797776505566,0.0545370642278493,-3.4437289758434986,-3.4304898565023763,0.013239119341122318,0.0572028078834137
112820,21.34204710117669,86.94586842827059,65.6038213270939,0.0545370642278493,-3.4403004028141027,-3.426586110696519,0.013714292117583682,0.0572028078834137
112830,-5.093272694386776,57.96391228551372,63.0571849799005,-0.06712535660348531,-3.4383059174341044,-3.4303279759141105,0.00797794151999387,0.057175570002300447
112840,-16.276384526372006,38.64260819034248,54.918992716714484,-0.06293266205163696,-3.43775843841809,-3.435568522354032,0.0021899160640579396,0.05713204330534438
112850,2.7840529401203327,59.095072126894976,56.311019186774644,0.0629326620515654,-3.436799141319395,-3.4329619529246145,0.003837188394780533,0.06664570919782875
112900,-11.276202957007548,39.39671475126332,50.672917708270866,-0.058739615675121995,-3.436522644954099,-3.4354166594929154,0.0011059854611836784,0.0571280522936064
112910,-16.27229413828577,26.26447650084221,42.53677063912798,-0.05454621742963633,-3.437136267484388,-3.4395907576055436,-0.002454490121155395,0.057111741161577356
112920,-16.684746425711,17.509651000561473,34.194397426272474,-0.05035246727092201,-3.438275730693392,-3.4428335835294064,-0.004557852836014398,0.04759498785371363
112930,-15.014197839487661,11.67310066704098,26.68729850652864,-0.04615836515466008,-3.4396825495475816,-3.4453098249643404,-0.005627275416758781,0.04759498785371363
112940,9.618734625443565,41.11540044469398,31.496665819250417,0.07972808526705231,-3.439831335140031,-3.440426477509831,-0.0005951423698000724,0.5587060844215443
112950,-2.724265904080731,27.41026696312932,30.13453286721005,-0.04196391103654198,-3.4400675316767972,-3.441012317823862,-0.0009447861470648355,0.5586003351752851
113000,-7.907347705638113,18.27351130875288,26.180859014390993,-0.037769104872233845,-3.4407857126009684,-3.4436584362976532,-0.002872723696684787,0.5586003351752851
113010,-9.332345427926048,12.18234087250192,21.514686300427968,-0.037769104872233845,-3.44176012445359,-3.4456577718640773,-0.0038976474104872594,0.5491845955375112
113020,-8.928750479173349,8.121560581667946,17.050311060841295,-0.037769104872233845,-3.4428336164097764,-3.447127584234522,-0.004293967824745781,0.5491845955375112
113030,-7.757291559819553,5.414373721111964,13.171665280931517,-0.03357394661744801,-3.4439000487289415,-3.4481657780056025,-0.004265729276661023,0.5491845955375112
113040,-6.37472186679347,3.6095824807413095,9.98430434753478,-0.029378436227835737,-3.4448908345408253,-3.4488539777883602,-0.003963143247534884,0.5491845955375112
113050,-5.051944018027049,2.406388320494206,7.458332338521255,-0.15109544195422703,-3.4471108460836777,-3.4559908922550875,-0.008880046171409806,0.5325715290210269
113100,-3.9027156387945228,1.6042588803294706,5.506974519123993,-0.1469045120672195,-3.450418688592327,-3.463650058626925,-0.013231370034597845,0.5234335589753272
113110,-2.958312399269564,1.069505920219647,4.027818319489211,-0.14271323035601055,-3.454215012276971,-3.4694003070155475,-0.015185294738576438,0.5233374826607502
113120,-2.209876248450742,0.713003946813098,2.92288019526384,-0.13852159677629544,-3.4580898967206815,-3.4735894344955227,-0.015499537774841254,0.5233374826607502
113130,-1.6316961538145165,0.4753359645420653,2.1070321183565817,-0.13432961128376195,-3.461773461817349,-3.476507722204019,-0.01473426038667025,0.5233374826607502
113140,-1.193427650219025,0.3168906430280435,1.5103182932470687,-0.1301372738340904,-3.465098185631255,-3.4783970808868787,-0.013298895255623666,0.5233374826607502
113150,21.35618364584775,33.54459376201869,12.188410116170942,-0.004197976575340581,-3.4666241481472833,-3.472727998211397,-0.006103850064113736,0.6781670060802156
113200,6.783101594561014,22.36306250801246,15.579960913451448,-0.1259445843829359,-3.4677755708094518,-3.472381261458125,-0.004605690648673111,0.6781670060802156
113210,-0.4475017165176496,14.908708338674973,15.356210055192623,-0.1217515428859817,-3.469018533346139,-3.4739903834928896,-0.0049718501467506115,0.6690612702854111
113220,-3.6113807751617593,9.939138892449982,13.550519667611741,-0.11755814929890372,-3.4701913727158042,-3.474882730194466,-0.004691357478661562,0.6690612702854111
113230,-4.616284715096724,6.6260925949666545,11.242377310063379,-0.1133644035773168,-3.4711937644900623,-3.475203331587096,-0.004009567097033706,0.6690612702854111
113240,-4.549988164501517,4.417395063311103,8.96738322781262,-0.22675736961453888,-3.473315631597963,-3.481803100029566,-0.008487468431602974,0.665896056588366
113250,-4.014968790403479,2.944930042207402,6.959898832610881,-0.21418672042331802,-3.4764121863251263,-3.48879840523378,-0.012386218908653657,0.6655925227586863
113300,-3.331074758537297,1.9632866948049346,5.294361453342232,-0.2016129032257843,-3.4798883649757117,-3.4937930795780545,-0.013904714602342771,0.6654712376018495
113310,8.454108673239917,17.975524463202106,9.52141578996219,-0.0672099470721414,-3.4819972158796455,-3.4904326194953796,-0.008435403615734138,0.7015990415370936
113320,1.6415114570039222,11.98368297546807,10.342171518464149,-0.18064949796240284,-3.4839465740075983,-3.4917440065194114,-0.007797432511813085,0.6834928475040414
113330,-1.5686996898791774,7.98912198364538,9.557821673524558,-0.17226166967769552,-3.4860538004590564,-3.4944827062648898,-0.008428905805833331,0.6824976852931997
113340,-2.8211602340628694,5.3260813224302535,8.147241556493123,-0.16387243161473222,-3.4880585713578647,-3.4960776549530976,-0.008019083595232956,0.681196469525176
113350,-3.0643471165819687,3.550720881620169,6.615067998202138,-0.15128593040842409,-3.4897985223527317,-3.4967583263321984,-0.006959803979466717,0.681196469525176
113400,-2.831947162525794,2.367147254413446,5.19909441693924,-0.1428931663443984,-3.491181803210469,-3.496714926641417,-0.005533123430947917,0.681196469525176
113410,19.808224724002038,34.91143150294229,15.103206778940256,-0.01260875047279876,-3.4908202345992687,-3.4893739601544667,0.0014462744448020537,0.8429653457600352
113420,27.669609482014177,56.60762100196152,28.93801151994734,-0.008406186953590203,-3.488825790093003,-3.4808480120679377,0.007977778025065163,0.3548354876939186
113430,5.866934987573558,37.738414001307675,31.871479013734117,-0.12610340479192222,-3.487151111351011,-3.4804523963830434,0.0066987149679675895,0.35268223863542403
113440,-4.475024230797111,25.158942667538447,29.633966898335558,-0.11350737797955507,-3.4861173651131168,-3.48198238016154,0.0041349849515768256,0.35131458926088044
113450,-8.57422563553995,16.77262844502563,25.34685408056558,-0.10510826150933075,-3.4854484486943393,-3.4827727830192288,0.0026756656751105723,0.34116981320904927
113500,-9.443401189254551,11.181752296683754,20.625153485938306,-0.09670773241387495,-3.4849537058945947,-3.482974734695617,0.0019789711989779413,0.34116981320904927
113510,13.441787585678352,40.78783486445583,27.34604727877748,0.03363888655287829,-3.48315948040513,-3.4759825784472724,0.007176901957857584,0.48038797310684345
113520,22.11945064279538,60.52522324297055,38.40577260017517,0.03784533871578294,-3.4805528068876743,-3.4701261128178515,0.010426694069822773,0.47771746557705796
113530,1.2962508189812425,40.35014882864703,39.05389800966579,-0.0799024349215685,-3.4783849161345604,-3.4697133531221027,0.00867156301245764,0.47540694418025
113540,14.119689695177037,60.233432552431346,46.11374285725431,0.05046681806709288,-3.4756322365100187,-3.464621518011853,0.011010718498165595,0.3460648979374241
113550,-3.9720807704222736,40.155621701620895,44.12770247204317,-0.07149766581150518,-3.4734799008552835,-3.464870558236342,0.008609342618941529,0.3451980777199424
113600,-11.571525336197272,26.770414467747262,38.341939803944534,-0.06729475100941386,-3.4722005577069455,-3.4670831851135944,0.005117372593351099,0.34484081238869635
113610,-13.663331216964238,17.846942978498173,31.51027419546241,-0.06309148264982077,-3.471476088906454,-3.4685782137044896,0.002897875201964606,0.34330245848880736
113620,9.14734741569091,45.231295318998775,36.083947903307866,0.06309148264983869,-3.4697335140895844,-3.462763214822104,0.006970299267480495,0.3604057173288311
113630,18.269054872905322,63.487530212665845,45.21847533976052,0.06309148264983869,-3.4669340276231067,-3.4557360817571947,0.01119794586591194,0.3600352897740464
113640,-1.9289701319888621,42.32502014177723,44.25399027376609,-0.05888786068814695,-3.4649074075364146,-3.456800927189647,0.00810648034676742,0.32585794823444303
113650,-10.691540119498626,28.216680094518154,38.90822021401678,-0.050479555779917015,-3.4638748618888817,-3.459744679298751,0.004130182590130538,0.32580209530939896
113700,-13.398066767336449,18.8111200630121,32.20918683034855,-0.04627487274409374,-3.4630304028622665,-3.459652566755807,0.0033778361064595863,0.35897551654130666
113710,-13.11229341444921,12.540746708674734,25.653040123123944,-0.04206983592761956,-3.4627557968881497,-3.461657372991681,0.0010984238964688586,0.2054387781785323
113720,-11.528361544893858,8.360497805783154,19.888859350677013,-0.03786444528584214,-3.462814919862427,-3.463051411759537,-0.0002364918971098362,0.2054387781785323
113730,-9.543462764547717,5.573665203855436,15.117127968403153,-0.03365870077411952,-3.463042144394975,-3.463951042525167,-0.0009088981301923482,0.2054387781785323
113740,-7.600900777221908,3.71577680257029,11.316677579792199,-0.03365870077411952,-3.4628756104455496,-3.4622094746478496,0.0006661357977000293,0.2566487054550066
113750,-5.892995363163559,2.47718453504686,8.370179898210418,-0.03365870077411952,-3.462879055160811,-3.462892834021858,-1.3778861046809254e-05,0.25651707282408154
113800,-4.479149027675008,1.6514563566979066,6.130605384372914,-0.03365870077411952,-3.462950738497909,-3.4632374718462984,-0.0002867333483895784,0.25647324372458513
113810,18.86913256895046,34.4343042377986,15.56517166884814,0.09256142712890038,-3.4616769973607173,-3.4565820328119514,0.005094964548765901,0.3076172703245703
113820,4.927354104233949,22.956202825199064,18.028848720965115,-0.03365870077413744,-3.460481126946958,-3.45569764529192,0.004783481655037836,0.17111648703574645
113830,20.405746552778393,48.6374685501327,28.23172199735431,0.08835037233368542,-3.4584641064313066,-3.4503960243687004,0.00806808206260623,0.187302450809554
113840,2.7955046907116596,32.4249790334218,29.62947434271014,-0.037864445285878,-3.4568998484203792,-3.4506428163766714,0.006257032043707866,0.1703007034081594
113850,16.88034111971404,54.949986022281195,38.069644902567155,0.08413967185525703,-3.454776889157968,-3.4462850521083226,0.008491837049645401,0.1987340465009595
113900,-0.9575472584753513,36.633324014854125,37.590871273329476,-0.042069835927637494,-3.4532851476534105,-3.4473181816351826,0.005966966018227993,0.19758949952154126
113910,-8.779103508951152,24.422216009902748,33.2013195188539,-0.037864445285878,-3.4526971482380673,-3.4503451505766947,0.002351997661372618,0.181150655414811
113920,-11.279894785945821,16.281477339935165,27.561372125880986,-0.03365870077415538,-3.4526915072478044,-3.452668943286753,2.2563961051602632e-05,0.181150655414811
113930,-11.138035932838362,10.854318226623443,21.992354159461804,-0.03365870077413744,-3.453036272294189,-3.4544153324797264,-0.0013790601855374618,0.181150655414811
113940,-9.83742800558634,7.236212151082295,17.073640156668635,-0.03365870077413744,-3.453118187512357,-3.45344584838503,-0.0003276608726729968,0.2468459410607835
113950,-8.166332481742515,4.824141434054863,12.990473915797377,-0.03365870077413744,-3.453461347427945,-3.4548339870902964,-0.0013726396623514603,0.24668358746876606
114000,-6.516253084284979,3.2160942893699085,9.732347373654887,-0.03365870077413744,-3.4539336061753447,-3.455822641164943,-0.0018890349895981373,0.24668358746876606
114010,-5.058856342716632,2.1440628595799387,7.202919202296571,-0.02945260234776638,-3.454444293338782,-3.4564870419925313,-0.0020427486537495376,0.24668358746876606
114020,-3.8490293083844076,1.429375239719959,5.278404548104366,-0.025246149962107816,-3.454933400017814,-3.456889826733942,-0.001956426716128057,0.24668358746876606
114030,-2.883658481082929,0.9529168264799727,3.8365753075629017,-0.02524614996212575,-3.455363330307801,-3.457083051467748,-0.0017197211599473405,0.24668358746876606
114040,-2.1341982821619467,0.6352778843199818,2.7694761664819283,-0.021039343572461407,-3.4557126420500737,-3.457109889019165,-0.0013972469690912703,0.24668358746876606
114050,-1.5639717179568493,0.4235185895466545,1.9874903075035038,-0.021039343572461407,-3.4559713257203444,-3.457006060401426,-0.0010347346810815061,0.24668358746876606
114100,21.085459168129507,33.61567905969776,12.530219891568255,0.100984599848503,-3.454791114977433,-3.4500702720057888,0.004720842971644323,0.3450413752147199
114110,6.586821876597947,22.410452706465172,15.823630829867225,-0.02524614996212575,-3.4536409811120654,-3.4490404456505956,0.004600535461469768,0.3122907872074734
114120,-0.5888860170380745,14.940301804310113,15.529187821348188,-0.021039343572479344,-3.452999087224816,-3.4504315116758164,0.0025675755489995566,0.31172757073549917
114130,-3.712657745649853,9.960201202873408,13.672858948523261,-0.13887135462695824,-3.4540399496049576,-3.458203399125523,-0.004163449520565354,0.26264974475290614
114140,-4.688483208849547,6.640134135248939,11.328617344098486,-0.13466879892267064,-3.4565193816032234,-3.466437109596285,-0.009917727993061565,0.2625636053673901
114150,-4.601240835955018,4.426756090165959,9.027996926120977,-0.13046588948277282,-3.4597571072836857,-3.472708010005533,-0.012950902721847513,0.21343283865502372
114200,-4.051217466229113,2.951170726777306,7.00238819300642,-0.12626262626263704,-3.4632796124292415,-3.477369633011463,-0.01409002058222164,0.21343283865502372
114210,-3.3566273612143656,1.9674471511848708,5.324074512399236,-0.12205900921757425,-3.4667671503902158,-3.480717302234112,-0.01395015184389603,0.21343283865502372
114220,-2.674962052183993,1.3116314341232471,3.98659348630724,-0.11785503830290586,-3.4700131943942445,-3.4829973704103594,-0.012984176016114901,0.21343283865502372
114230,-2.0747816868167166,0.8744209560821647,2.9492026428988813,-0.11365071347392779,-3.4728935585828737,-3.4844150153373903,-0.011521456754516546,0.21343283865502372
114240,-1.5775035592294033,0.5829473040547765,2.1604508632841797,-0.10944603468598221,-3.4748942923247443,-3.482897227292227,-0.008002934967482833,0.43377052231009827
114250,21.041009337390445,33.72196486936985,12.680955531979404,0.01683785149015249,-3.475283538179485,-3.4768405215984473,-0.0015569834189621545,0.45715483063010254
114300,28.75579180951144,55.81464324624656,27.05885143673512,0.016837851490170436,-3.4741297761236343,-3.4695147279002327,0.00461504822340153,0.4571411488884536
114310,6.767273818286171,37.209762164164374,30.442488345878203,-0.10103561505428657,-3.47335175975873,-3.47023969429911,0.0031120654596197284,0.45669353182671557
114320,-3.757320157623525,24.806508109442916,28.56382826706644,-0.0968298741211474,-3.473244437211291,-3.472815147021535,0.00042929018975579325,0.4241794402618382
114330,14.20478475948589,49.87100540629527,35.66622064680938,0.03368137420010854,-3.4721654469870957,-3.4678494860903157,0.004315960896779991,0.44020308016213505
114340,20.609633082702757,66.58067027086351,45.97103718816075,0.03368137420010854,-3.470028549886749,-3.461480961485364,0.008547588401385031,0.472509365926399
114350,21.16627310605439,77.72044684724233,56.55417374118794,0.03789314134145455,-3.4677348995981023,-3.4585602984435155,0.009174601154586792,0.40756123988116144
114400,-3.1603616731286976,51.81363123149488,54.97399290462358,-0.0842105263157309,-3.4663140414947176,-3.4606306090811785,0.00568343241353908,0.4068314664382484
114410,-13.621048055751324,34.54242082099658,48.163468876747906,-0.08000336856283209,-3.465925155531731,-3.4643696116797855,0.0015555438519454512,0.30938335165149056
114420,-16.75679221961123,23.028280547331054,39.785072766942285,-0.07579585649312744,-3.466168640134824,-3.4671425785471968,-0.0009739384123728101,0.30812766673568603
114430,-16.288590490258834,15.352187031554035,31.64077752181287,-0.07158799006185543,-3.466760327918103,-3.469127079051219,-0.0023667511331160185,0.30812766673568603
114440,-14.270657444962339,10.234791354369356,24.505448799331695,-0.067379769224283,-3.4675025063071,-3.470471219863086,-0.0029687135559859357,0.30812766673568603
114450,-11.788169708723636,6.823194236246238,18.611363944969874,-0.0631711939355618,-3.4682616723495645,-3.4712983365194248,-0.0030366641698602592,0.30812766673568603
114500,12.847177030573967,37.88212949083082,25.034952460256854,0.06317119393561568,-3.4676053743214155,-3.4649801822088193,0.002625192112596153,0.485692260524047
114510,0.14653368908690823,25.254752993887212,25.108219304800304,-0.058962264150907745,-3.466947395385995,-3.4643154796443127,0.0026319157416820893,0.4801697078863896
