time,KD,K,D,Bias,MACD,DIF,OSC,MFI 
111000,-1.0102433224404752,0.24770007353067874,1.257943395971154,-0.2315886984715212,-3.8327266685610653,-3.8498702149296946,-0.01714354636862936,0.24749066340460502
111010,-0.7285400090782453,0.16513338235378583,0.8936733914320312,-0.35208005188547714,-3.837489531682678,-3.856540984169129,-0.019051452486451126,0.2459393911695713
111020,-0.522389646575227,0.11008892156919055,0.6324785681444176,-0.33361134278564764,-3.8426229444907616,-3.8631565957230976,-0.02053365123233597,0.24589955351575554
111030,-0.37272396917663814,0.07339261437946036,0.4461165835560985,-0.3197553176699427,-3.84758291463764,-3.8674227952251528,-0.019839880587512848,0.1757660261894216
111040,-0.2647921159798611,0.048928409586306905,0.313720525566168,-0.3058954393770841,-3.8520262656343043,-3.86979966962096,-0.017773403986655723,0.1757660261894216
111050,-0.1874010572279756,0.0326189397242046,0.2200199969521802,-0.2920317062995324,-3.8557548558396917,-3.8706692166612413,-0.014914360821549622,0.1757660261894216
111100,-0.1321826914240292,0.021745959816136397,0.15392865124016558,-0.2735407297510397,-3.858673464642294,-3.870347899852703,-0.011674435210409229,0.1757660261894216
111110,-0.0929542297973831,0.01449730654409093,0.10745153634147403,-0.3941571991653313,-3.862104371917428,-3.8758280010179647,-0.013723629100536705,0.17568102995663537
111120,-0.06519111020805339,0.009664871029393953,0.07485598123744734,-0.3756783080562071,-3.8659519163048284,-3.8813420938544283,-0.015390177549599926,0.1750237922383775
111130,-0.04560848925634536,0.006443247352929301,0.05205173660927466,-0.3571925592614844,-3.869679367828043,-3.884589173920901,-0.01490980609285808,0.06738942626364519
111140,-0.03183749224932564,0.0042954982352862,0.03613299048461184,-0.4732739420935262,-3.8742942682325503,-3.89275386985058,-0.01845960161802962,0.06711825517569991
111150,11.088931561114041,16.669530332155674,5.580598771041632,-0.31557453127899504,-3.8781351659854697,-3.893498756997147,-0.015363591011677169,0.18141155419237975
111200,14.799392078040643,27.779686888102596,12.980294810061952,-0.29243837905583314,-3.8806361201225714,-3.890639936670979,-0.010003816548407762,0.20262277657413108
111210,3.6929976324487406,18.51979125873506,14.826793626286321,-0.4085801838610675,-3.883299266687147,-3.893951852945449,-0.010652586258301788,0.1357529545901457
111220,-1.6535107469752965,12.346527505823374,14.00003825279867,-0.3808285342745583,-3.8861617776999884,-3.8976118217513545,-0.01145004405136607,0.13570205848145633
111230,-3.846013277055393,8.231018337215582,12.077031614270975,-0.3576903423607478,-3.8887838154568635,-3.8992719664843634,-0.010488151027499892,0.13536147062842474
111240,-4.39312403741817,5.487345558143721,9.880469595561891,-0.33454139949816103,-3.8904476101081245,-3.8971027887131697,-0.0066551786050452755,0.18566950294739115
111250,-4.148159482310719,3.658230372095814,7.806389854406532,-0.3067484662576474,-3.891195879131267,-3.8941889552238393,-0.0029930760925722666,0.18548158074064247
111300,-3.5783797375617707,2.438820248063876,6.017199985625647,-0.28357584491653426,-3.8911016849234104,-3.8907249080919826,0.00037677683142778307,0.18548158074064247
111310,-2.9275465468331525,1.6258801653759172,4.5534267122090695,-0.2603924486189713,-3.890703917530659,-3.8891128479596517,0.0015910695710070755,0.1852021008574951
111320,-2.313004401305639,1.0839201102506113,3.39692451155625,-0.23719826984789663,-3.889911002042917,-3.8867393400919497,0.003171661950967408,0.18441773186573585
111330,-1.7828740698150058,0.7226134068337409,2.5054874766487467,-0.21399330107925446,-3.888688062611515,-3.883796304885905,0.004891757725609569,0.18441773186573585
111340,-1.3491634702841684,0.4817422712224939,1.8309057415066623,-0.19542155220547258,-3.8870385696222147,-3.8804405976650145,0.006597971957200244,0.18441773186573585
111350,-1.006496151572222,0.3211615141483293,1.3276576657205512,-0.1768428890543736,-3.884990818416104,-3.87679981359166,0.008191004824444015,0.18441773186573585
111400,-0.7423666597477767,0.21410767609888617,0.9564743358466629,-0.29789610873206673,-3.8839342424039964,-3.8797079383555655,0.00422630404843094,0.183150980018425
111410,-0.5424905900760479,0.14273845073259078,0.6852290408086388,-0.27932960893853165,-3.8838003951337874,-3.8832650060529517,0.0005353890808357242,0.181885074882004
111420,-0.3933800491023855,0.09515896715506052,0.488539016257446,-0.2607561929595838,-3.8840521486436512,-3.885059162683106,-0.001007014039454912,0.1815159665057564
111430,10.827711307898074,16.730105978104557,5.902394670206483,-0.24217585692995341,-3.8847807718544916,-3.8876952646978538,-0.002914492843362204,0.1812862489713467
111440,3.5006728767977036,11.153403985403038,7.652731108605335,-0.358690082452167,-3.8864680861265075,-3.893217343214573,-0.006749257088065619,0.18019628887901717
111450,10.966358809998585,24.10226932360321,13.135910513604625,-0.2003447793878,-3.887572227653702,-3.8919887937624793,-0.004416566108777165,0.2865431373448928
111500,13.065957134754687,32.73484621573665,19.668889080981966,-0.181741926464434,-3.8880471626929642,-3.8899469028500135,-0.001899740157049301,0.2864109731623614
111510,1.4362278196727587,21.8232308104911,20.387002990818342,-0.3029596830575848,-3.888793375654161,-3.8917782274989463,-0.0029848518447854744,0.28458104045832044
111520,-3.8921216336606275,14.5488205403274,18.440942173988027,-0.28436902708502376,-3.889915746759036,-3.8944052311785384,-0.004489484419502254,0.2843061021813611
111530,-5.8278189869576185,9.699213693551599,15.527032680509217,-0.26577143656459096,-3.891011574805179,-3.895394886989749,-0.0043833121845699985,0.28321982243747357
111540,-6.0405934787609885,6.466142462367732,12.50673594112872,-0.3824270124055692,-3.8931735021439087,-3.9018212114988273,-0.008647709354918653,0.2827780579973904
111550,-5.4639828663668215,4.3107616415784875,9.774744507945309,-0.3591920511265682,-3.8956870782228883,-3.9057413825388068,-0.010054304315918472,0.17428203004482157
111600,-4.600602275706434,2.873841094385658,7.474443370092092,-0.33594624860023664,-3.8985290542694684,-3.909896958455789,-0.011367904186320832,0.17397983146921092
111610,-3.7056995381122126,1.915894062923772,5.621593601035984,-0.3173417957812306,-3.9012150045448304,-3.911958805646279,-0.010743801101448458,0.15379406267088314
111620,8.214890516163564,17.94392937528133,9.729038859117765,-0.16336056009337935,-3.9020972038393746,-3.905626001017552,-0.003528797178177445,0.23160482221148015
111630,12.600164927379069,28.629286250186368,16.0291213228073,-0.1493791429372106,-3.901573918263656,-3.8994807759607824,0.0020931423028738294,0.23131881600899362
111640,24.26026856265574,52.41952416679091,28.15925560413517,-0.1400560224089954,-3.8999696438131095,-3.8935525460109233,0.006417097802186245,0.23131881600899362
111650,4.52472922692807,34.94634944452727,30.4216202175992,-0.2614867388868146,-3.898445527877625,-3.8923490641356864,0.006096463741938507,0.23069932262070836
111700,-4.749369280831793,23.297566296351512,28.046935577183305,-0.2428544741266362,-3.897285022518865,-3.892643001083826,0.004642021435039112,0.23000015997047285
111710,13.878739080256246,48.86504419756767,34.986305117311424,-0.09341429238672988,-3.8948570589594453,-3.8851452047217663,0.009711854237679063,0.326867469148695
111720,-1.6064059903997645,32.57669613171178,34.18310212211154,-0.21955435138036916,-3.892447210313387,-3.8828078157291515,0.009639394584235461,0.3264019342474853
111730,13.912019088241983,55.051130754474514,41.13911166623253,-0.07007708479326862,-3.8890760336216927,-3.8755913268549165,0.013484706766776267,0.3637170379265484
111740,19.263317002278093,70.03408716964967,50.77077016737157,-0.06073914871747403,-3.8846313153647527,-3.8668524423369917,0.017778873027761044,0.4855624673333665
111750,19.501303074929908,80.02272477976643,60.52142170483653,-0.05139946731460457,-3.8795552906684883,-3.8592511918834305,0.02030409878505779,0.4849761632976026
111800,17.440263210005185,86.68181651984429,69.2415533098391,-0.04205804009533315,-3.874169807356091,-3.8526278741065028,0.021541933249588308,0.4849761632976026
111810,14.586438468926957,91.12121101322953,76.53477254430257,-0.03271486657007009,-3.868705090345766,-3.846846222304464,0.021858868041301882,0.4849761632976026
111820,11.697356531900297,94.08080734215301,82.38345081025271,-0.023369946249122298,-3.8633220489128828,-3.841789883181349,0.021532165731533937,0.4849761632976026
111830,9.11361383412175,96.05387156143533,86.94025772731358,-0.0140232786425538,-3.85812952534548,-3.8373594310758676,0.020770094269612294,0.4849761632976026
111840,6.952659986873314,97.36924770762354,90.41658772075023,-0.004674863260245386,-3.8531975874313025,-3.8334698357745935,0.019727751656708925,0.4849761632976026
111850,5.2197182784436364,98.24616513841569,93.02644685997205,0.00467530038804568,-3.8485677328558685,-3.8300483145541335,0.01851941830173498,0.4849761632976026
111900,3.8695532659811533,98.83077675894378,94.96122349296263,0.009351037965205634,-3.844709406180547,-3.8292760994792587,0.015433306701288174,0.4844039977763259
111910,-19.382692658000067,65.88718450596252,85.26987716396259,-0.12157486205926034,-3.842336470047435,-3.8328447255149882,0.009491744532446944,0.48309664488473913
111920,-5.341169439991717,77.25812300397502,82.59929244396673,0.02338087444472284,-3.840034143305502,-3.8308248363377686,0.009209306967733255,0.4243726245952786
111930,-20.72925140532226,51.50541533598334,72.2346667413056,-0.10756208202774109,-3.8387069727455496,-3.833398290505741,0.005308682239808515,0.4217633606368736
111940,-25.265148789322247,34.33694355732223,59.602092346644476,-0.10289028154519123,-3.837981494061232,-3.83507957932396,0.002901914737272193,0.41736624192357397
111950,-24.47386442784199,22.891295704881486,47.365160132723474,-0.09354536950416438,-3.838042456839557,-3.838286307952856,-0.00024385111329916498,0.41517504497241475
112000,-21.402864219646098,15.260863803254324,36.66372802290042,-0.08419870895309271,-3.8385181318836694,-3.8404208320601185,-0.0019027001764491125,0.414558590704317
112010,-17.65987921382058,10.173909202169549,27.833788415990128,-0.07952472283291888,-3.838703984523953,-3.839447395085088,-0.0007434105611352493,0.46223415227154874
112020,-14.034121520806952,6.782606134779699,20.81672765558665,-0.07485029940116943,-3.839068074552162,-3.8405244346649994,-0.0014563601128374515,0.4614723163633698
112030,-10.863326821600122,4.521737423186465,15.385064244786587,-0.0701754385964673,-3.8389987203447187,-3.8387213035149443,0.00027741682977433513,0.5897236676925246
112040,13.975173802669591,36.34782494879097,22.37265114612138,0.06549401197604818,-3.8376841368993944,-3.832425803118099,0.005258333781295477,0.6544729711663706
112050,23.46171032427062,57.56521663252731,34.10350630825669,0.06081302334282969,-3.835127390633417,-3.824900405569508,0.010226985063908955,0.7368867382535029
112100,2.8488698533965646,38.37681108835154,35.52794123495497,-0.07952472283293881,-3.8331936620846934,-3.8254587478897975,0.007734914194895914,0.5998404659239327
112110,-6.628933672924852,25.58454072556769,32.213474398492544,-0.07952472283291888,-3.832133992514972,-3.8278953142360876,0.004238678278884578,0.5986440116887053
112120,-10.10474260985383,17.056360483711792,27.16110309356562,-0.07485029940118937,-3.831616164157654,-3.8295448507283822,0.002071313429271804,0.5608466380103749
112130,11.695424819272603,44.70424032247452,33.008815503201916,0.06549401197602821,-3.83005857153048,-3.823828201021783,0.006230370508697014,0.8271768609450731
112140,20.084896474520733,63.13616021498301,43.051263740462275,0.20115076951863803,-3.826071562846776,-3.8101235281119585,0.01594803473481754,1.2818474416196892
112150,21.58189537968427,75.42410680998867,53.8422114303044,0.1917769774077416,-3.8202564991484977,-3.796996244355384,0.023260254793113777,1.3921511080466473
112200,-2.3729823713190754,50.28273787332578,52.655720244644854,-0.08887225782309637,-3.816237854101063,-3.8001632739113234,0.016074580189739507,1.3909401963545918
112210,-1.6448188860636748,50.188491915549335,51.83331080161301,0.0514523597922927,-3.813076680794616,-3.800431987568828,0.012644693225787762,1.3491763229508535
112220,9.972678094724358,66.79232794369955,56.81964984897519,0.1824049389644948,-3.808798009720735,-3.791683325425211,0.017114684295523652,1.3747387017354669
112230,2.91682363121555,61.194885295798514,58.278061664582964,0.04209344745332808,-3.8049143817920585,-3.7893798700773544,0.015534511714704102,1.3740925393142192
112240,-0.5432032004789846,57.46325686386449,58.00646006434347,0.04209344745330813,-3.8019183667551593,-3.789934306607563,0.011984060147596232,1.3670598744870261
112250,-2.020636992289994,54.975504575908474,56.99614156819847,0.04209344745330813,-3.799632835023046,-3.7904907080945947,0.00914212692845151,1.3209155594117163
112300,-13.563870122839653,36.65033638393898,50.21420650677863,-0.09354536950422415,-3.7992608835285915,-3.7977730775507723,0.0014878059778191677,1.3176791370132435
112310,-6.075988167213666,41.10022425595813,47.1762124231718,0.04677268475208216,-3.7992212054847485,-3.7990624933093784,0.00015871217537011262,1.4056437929546632
112320,-2.0729308350228166,44.066816170637566,46.13974700566038,0.04677268475206221,-3.799397662845931,-3.80010349229066,-0.000705829444728856,1.2101285135180007
112330,-11.174579705712443,29.37787744709171,40.55245715280415,-0.08887225782309637,-3.8006031660754678,-3.805425178993616,-0.004822012918148211,1.205096006375399
112340,-13.978137014273116,19.58525163139447,33.56338864566759,-0.08419870895311264,-3.8028469354786774,-3.811822013091515,-0.008975077612837445,1.1407564046576226
112350,-13.67103614982529,13.056834420929647,26.727870570754938,-0.21519461077844684,-3.8069752012263542,-3.823488264217062,-0.01651306299070754,1.060176257962496
112400,-12.015542860090116,8.704556280619764,20.72009914070988,-0.20585758398054935,-3.812520400925143,-3.8347011997202998,-0.022180798795156775,1.0596338638414409
112410,1.166403364247433,22.469704187081028,21.303300822833595,-0.06550014035742395,-3.8173102438767486,-3.8364696156831712,-0.019159371806422687,1.5150379151285875
112420,-4.215665354297498,14.979802791387351,19.19546814568485,-0.1965188096574966,-3.82224777973493,-3.8419979231676535,-0.019750143432723632,1.257016239503841
112430,-6.139288634284409,9.986535194258234,16.125823828542643,-0.19184876702073408,-3.827436422224636,-3.8481909921834614,-0.020754569958825186,0.6944415664593464
112440,-6.312089132691435,6.6576901295054896,12.969779262196925,-0.18717828731868036,-3.832469838523565,-3.85260350371928,-0.02013366519571491,0.5829636217807632
112450,-5.687546117239953,4.438460086336993,10.126006203576946,-0.18250737048995574,-3.83709001213019,-3.8555707065566907,-0.018480694426500577,0.5829636217807632
112500,-4.778021875123745,2.9589733908913285,7.736995266015073,-0.17783601647320899,-3.8411463558545305,-3.8573717307518933,-0.016225374897362865,0.5829636217807632
112510,-3.842897559169458,1.9726489272608856,5.815546486430343,-0.17316422520707728,-3.8445647962295233,-3.858238557729493,-0.013673761499969572,0.5829636217807632
112520,-3.0002981343931685,1.3150992848405902,4.315397419233759,-0.30423589983616345,-3.8486707079177704,-3.8650943546707595,-0.01642364675298902,0.5823538916782951
112530,-2.2924430417822435,0.8767328565603935,3.169175898342637,-0.2949024013480966,-3.8533596479903576,-3.872115408280706,-0.018755760290348533,0.5708004350045002
112540,-1.7231248848682494,0.5844885710402623,2.3076134559085117,-0.28089887640445854,-3.85763002418861,-3.8747115289816207,-0.017081504793010627,0.6431153371590739
112550,-1.278636272365558,0.38965904736017487,1.6682953197257329,-0.2668914173338721,-3.8617611457476397,-3.8782856319837578,-0.01652448623611802,0.6425864909205785
112600,-0.9390150809904108,0.25977269824011656,1.1987877792305273,-0.2575509248419229,-3.865479801430229,-3.8803544241605863,-0.014874622730357334,0.641692790302784
112610,-0.6837373202691885,0.17318179882674437,0.8569191190959329,-0.24820868262068302,-3.8686278943001717,-3.8812202657799446,-0.01259237147977288,0.641692790302784
112620,-0.49430972436318,0.1154545325511629,0.6097642569143429,-0.23886469017842843,-3.8711290669657075,-3.8811337576278504,-0.010004690662142934,0.641692790302784
112630,-0.3551963790312673,0.07696968836744193,0.4321660673987092,-0.22484541877456776,-3.872963672040626,-3.880302092340301,-0.007338420299674908,0.641692790302784
112640,-0.25390196121360975,0.05131312557829462,0.30521508679190434,-0.20614692653672392,-3.874150156062373,-3.878896092149361,-0.004745936086988145,0.641692790302784
112650,-0.18067089093758304,0.03420875038552974,0.2148796413231128,-0.18744142455479604,-3.8742826343540164,-3.874812547520591,-0.0005299131665745804,0.7431484562853399
112700,22.09417301706705,33.35613916692368,11.261966149856635,-0.04217629692111196,-3.872710382294411,-3.8664213740559887,0.006289008238422156,0.992515408934878
112710,29.539195529839432,55.57075944461578,26.03156391477635,-0.03280686132070065,-3.8700108088626592,-3.8592125151356527,0.01079829372700658,0.9049638813875731
112720,29.565961587756114,70.38050629641052,40.8145447086544,-0.018749414080792927,-3.8661623537949286,-3.850768533524004,0.015393820270924508,0.978882868965357
112730,26.29275077041285,80.25367086427367,53.96092009386082,-0.009375585974114857,-3.862115380316901,-3.84592748640479,0.01618789391211095,0.9749307443175041
112740,21.916573654881077,86.83578057618244,64.91920692130137,0.0,-3.858039027069833,-3.841733614081562,0.016305412988270707,0.9703803510766562
112750,17.536431197435732,91.22385371745496,73.68742252001923,0.009377344336095482,-3.8536014198982373,-3.8358509912118564,0.017750428686380992,1.0258254717067956
112800,13.641208861078269,94.14923581163663,80.50802695055836,0.014066676044477889,-3.849069759394263,-3.830943117378368,0.0181266420158952,1.022777614420363
112810,10.394309060355155,96.09949054109109,85.70518148073593,0.023446658851132382,-3.8446267807145817,-3.8268548659958554,0.0177719147187263,1.022777614420363
112820,-14.42590296889459,64.06632702739405,78.49222999628864,-0.10317981427630048,-3.8417386501607447,-3.830186127945396,0.011552522215348748,1.020796466270113
112830,-23.854230207572854,42.71088468492937,66.56511489250222,-0.09380863039397094,-3.839910923838052,-3.832600018547282,0.007310905290769831,1.005558045883646
112840,-25.394127846143984,28.473923123286244,53.86805096943023,-0.08443568815082167,-3.839230989456971,-3.8365112519326487,0.0027197375243224187,0.9992274755575181
112850,-1.034734813715147,52.315948748857494,53.35068356257264,0.05629045876726777,-3.837902685501765,-3.83258946968094,0.00531321582082489,0.7215348931086822
112900,9.906632624443795,68.21063249923833,58.303999874794535,0.05629045876726777,-3.8361757122635267,-3.829267819310573,0.006907892952953798,0.7210299151830242
112910,-8.553496583534873,45.473754999492215,54.02725158302709,-0.0750609870519315,-3.83512884796858,-3.8309413907887944,0.004187457179785525,0.720321980331434
112920,-15.807609944465963,30.315836666328142,46.123446610794105,-0.0703729767768737,-3.8345126611880542,-3.832047914065953,0.0024647471221013184,0.7197403962591693
112930,-17.275259222161342,20.210557777552093,37.485816999713435,-0.06568452660219355,-3.8345983586706867,-3.8349411486012173,-0.000342789930530607,0.7167572241717437
112940,-16.008074543119136,13.473705185034728,29.481779728153864,-0.060995636465971205,-3.835072777146369,-3.8369704510490976,-0.0018976739027287692,0.7160576505746832
112950,-13.666206403198252,8.982470123356485,22.648676526554738,-0.05630630630627512,-3.8357181732519168,-3.8382997576741076,-0.002581584422190808,0.7160576505746832
113000,11.115313481566389,39.32164674890432,28.206333267337932,0.08445945945948269,-3.8350414819013627,-3.8323347164991475,0.002706765402215261,0.7483635252109053
113010,20.894287487954408,59.54776449926954,38.65347701131513,0.08445945945948269,-3.833516210603732,-3.8274151254132107,0.006101085190521438,0.74742402111319
113020,0.6966884365763732,39.69850966617969,39.001821229603316,-0.05630630630629511,-3.8323845409546147,-3.827857862358144,0.004526678596470823,0.7471166210740421
113030,-8.357432079211232,26.465673110786458,34.82310518999769,-0.05630630630629511,-3.8315146720657176,-3.828035196510129,0.003479475555588696,0.654646957147861
113040,-11.4528820774267,17.643782073857636,29.096664151284337,-0.05630630630629511,-3.830812252272363,-3.828002573098942,0.002809679173420676,0.654646957147861
113050,10.6661270430805,45.095854715905084,34.42972767282458,0.07976352460940081,-3.829313530880103,-3.823318645311062,0.005994885569041042,0.6890905449887015
113100,-2.9105496859252398,30.06390314393672,32.97445282986196,-0.0609956364659912,-3.828249365159476,-3.8239927022769677,0.004256662882508255,0.6880181232190807
113110,13.600988399619453,53.37593542929114,39.77494702967169,0.07506803040256406,-3.8265811197245347,-3.8199081379847684,0.0066729817397663815,0.6386199202979412
113120,19.4282288376816,68.91729028619409,49.48906144851249,0.07037297677693367,-3.824585589465273,-3.8166034684282266,0.00798212103704632,0.3971460169240828
113130,-2.362800838477618,45.94486019079606,48.307661029273675,-0.07037297677689368,-3.8233554049821867,-3.818434667049843,0.004920737932343933,0.3968791769920301
113140,-11.785169490273084,30.629906793864038,42.41507628413712,-0.07037297677689368,-3.8226457668143317,-3.8198072141429122,0.0028385526714194143,0.32552091947607664
113150,-14.663425614374066,20.419937862576024,35.08336347695009,-0.07037297677689368,-3.822726286861788,-3.823048367051612,-0.0003220801898242698,0.32522479177630714
113200,7.908841176511501,46.94662524171734,39.03778406520584,0.07037297677693367,-3.8219320327220263,-3.8187550161629815,0.0031770165590447874,0.3701027747115404
113210,-5.160022602707297,31.297750161144894,36.45777276385219,-0.06568452660221355,-3.8215030437457855,-3.8197870878408224,0.0017159559049630957,0.31614364393412586
113220,-10.39507065983706,20.865166774096593,31.260237433933654,-0.060995636465971205,-3.821306060221184,-3.820518126122778,0.0007879340984060512,0.3155494686887437
113230,10.655471388087157,47.243444516064386,36.58797312797723,0.07976352460940081,-3.820348408501199,-3.8165178016212593,0.0038306068799398574,0.3457030335137148
113240,18.82732658848824,64.82896301070959,46.001636422221345,0.07976352460940081,-3.8189422804434705,-3.8133177682125563,0.005624512230914203,0.34355976908659613
113250,-1.8548851656099643,43.21930867380639,45.07419383941635,-0.05630630630627512,-3.8182075024746136,-3.8152683905991864,0.0029391118754271695,0.34319148320111026
113300,11.381341295414153,62.146205782537585,50.76486448712343,0.08445945945948269,-3.817022683330779,-3.8122834067554408,0.004739276575338458,0.25761464027706893
113310,15.999515134156631,74.76413718835838,58.764622054201745,0.08445945945948269,-3.8151548533911543,-3.8076835336326553,0.007471319758499018,0.33435390476454074
113320,16.274312936469215,83.17609145890557,66.90177852243636,0.07976352460942082,-3.8129442146788657,-3.804101659829712,0.00884255484915375,0.33299216355999306
113330,-7.634033922110646,55.45072763927038,63.08476156138103,-0.060995636465971205,-3.81197316217247,-3.808088952146889,0.0038842100255811474,0.33147181305717766
113340,-17.411739867911628,36.967151759513584,54.37889162742521,-0.060995636465971205,-3.8122809769511514,-3.8135122360658755,-0.0012312591147241037,0.2996984832773393
113350,-19.82274919183299,24.644767839675723,44.46751703150871,-0.05630630630629511,-3.813378376574594,-3.8177679750683637,-0.004389598493769853,0.29957757039589694
113400,3.5304410188500697,49.76317855978381,46.23273754093374,0.08445945945948269,-3.81356864190401,-3.8143297032216736,-0.000761061317663625,0.33557133551907725
113410,-8.704856778496357,33.1754523731892,41.88030915168556,-0.05630630630627512,-3.8140713414309184,-3.816082139538551,-0.0020107981076327164,0.3016955703571256
113420,9.046661620293719,55.45030158212613,46.40363996183241,0.07976352460942082,-3.813843594788003,-3.812932608216343,0.0009109865716601107,0.3354431706295742
113430,15.931040728612224,70.30020105475074,54.36916032613852,0.07506803040258408,-3.8127141593947407,-3.8081964178216907,0.00451774157304996,0.3164110450526465
113440,17.22064914024132,80.20013403650049,62.979484896259166,0.0703729767769537,-3.811071707096454,-3.8045018979033074,0.006569809193146536,0.31620301679355123
113450,15.880402974271888,86.80008935766699,70.9196863833951,0.06567836367052256,-3.8091904865508677,-3.801665604368523,0.007524882182344594,0.31620301679355123
113500,13.52024879225526,91.20005957177798,77.67981077952273,0.06567836367050255,-3.807707913760509,-3.801777622599076,0.005930291161433399,0.31572068233954553
113510,10.969041512219519,94.13337304785199,83.16433153563247,0.06567836367050255,-3.8061111109361745,-3.7997238996388347,0.006387211297339768,0.3470957312163847
113520,8.616389219734799,96.08891536523466,87.47252614549986,0.06098419102127519,-3.804534404930748,-3.7982275809090424,0.006306824021705459,0.30279323231806643
113530,6.6133893986599475,97.39261024348976,90.77922084482981,0.05629045876726777,-3.803064529336736,-3.7971850269606904,0.005879502376045842,0.30279323231806643
113540,4.9883462116644495,98.26174016232649,93.27339395066204,0.05159716684650805,-3.801753597006722,-3.796509867686666,0.005243729320056012,0.30279323231806643
113550,3.7118441050370734,98.84116010821765,95.12931600318058,0.05159716684650805,-3.800628927078528,-3.7961302473657526,0.004498679712775289,0.30279323231806643
113600,2.7320827126430203,99.22744007214509,96.49535735950207,0.04690431519703547,-3.7997004418258573,-3.795986500815175,0.0037139410106821202,0.30279323231806643
113610,1.9930684590631103,99.48496004809671,97.4918915890336,0.04690431519703547,-3.7994149101671937,-3.798272783532539,0.0011421266346545167,0.2994273037952837
113620,1.4431656286872396,99.65664003206446,98.21347440337722,0.18291824961311123,-3.7977782713537067,-3.791231716099759,0.006546555253947872,0.39524087826160326
113630,-10.072698476890295,83.10442668804178,93.17712516493208,0.03751993246416744,-3.7962973247425653,-3.790373538297999,0.005923786444566481,0.3660855711268596
113640,-14.07167158193694,72.06961779202666,86.1412893739636,0.03282840125688893,-3.795468112359808,-3.7921512628287815,0.003316849531026733,0.36570344669782173
113650,-14.285473897298004,64.71307852801658,78.99855242531459,0.0281373100732114,-3.7946743895949724,-3.7914994985356287,0.003174891059343654,0.33868066368529526
113700,-1.6821111599801384,76.47538568534438,78.15749684532452,0.16412661195786676,-3.7930785801490394,-3.786695342365306,0.00638323778373362,0.3053794734699835
113710,4.106284629936724,84.31692379022958,80.21063916029286,0.1547334364890169,-3.7906449956599264,-3.7809106577034726,0.009734337956453842,0.36424232651488353
113720,6.222651133240134,89.54461586015304,83.32196472691291,0.1453420225984081,-3.7878468926884055,-3.7766544808023212,0.01119241188608422,0.3639172588490851
113730,6.471852786570523,93.02974390676869,86.55789112019816,0.1406469760900661,-3.78500638538212,-3.7736443561569786,0.011362029225141512,0.3639172588490851
113740,5.863514322876199,95.35316260451245,89.48964828163625,0.2718919932496107,-3.7809879117982987,-3.7649140174630134,0.016073894335285388,0.4220023163851181
113750,4.941640080914709,96.9021084030083,91.96046832209359,0.5295964756057733,-3.7733480913764623,-3.7427888096891166,0.030559281687345674,0.7411855254485857
113800,3.9828470754968492,97.93473893533886,93.95189185984201,0.5107539478000445,-3.763885838257832,-3.7260368257833107,0.03784901247452144,0.740863693763913
113810,3.114178286922609,98.6231592902259,95.50898100330329,0.6277522720884358,-3.751602188554049,-3.702467589738916,0.049134598815133046,1.045952621690887
113820,2.382083460120427,99.08210619348392,96.7000227333635,0.7399775196702943,-3.7364828442081404,-3.676005466824506,0.060477377383634234,1.2946134638827544
113830,-1.9116716621752232,93.83251524010065,95.74418690227587,0.7069619364202602,-3.7195891640257086,-3.6520144432959825,0.06757472072972615,1.3603895475582277
113840,-3.6075993096204826,90.33278793784514,93.94038724746562,0.6739679865206458,-3.7030589451263456,-3.6369380695288953,0.06612087559745028,1.3583789709396683
113850,-3.960500562971646,87.99963640300814,91.96013696597979,0.6409956487156848,-3.687804578648853,-3.6267871127388815,0.06101746590997159,1.327983157921011
113900,-3.677289946353099,86.44420204645013,90.12149199280323,0.6127508302539886,-3.674365819177719,-3.6206107812931805,0.05375503788453839,1.327983157921011
113910,-3.8835715301129596,84.29613469763379,88.17970622774675,0.5798185728981686,-3.663016426961513,-3.617618858096691,0.04539756886482227,1.327983157921011
113920,0.9007001582282896,89.53075646508918,88.6300563068609,0.6871406534847575,-3.652498175250853,-3.610425168408213,0.04207300684264004,1.3750191433205146
113930,2.9269653354657095,93.02050431005945,90.09353897459374,0.6542056074765981,-3.642892600864858,-3.6044703033208805,0.038422297543977635,1.3743566468733093
113940,3.5023092658528157,95.34700287337296,91.84469360752014,0.621292100714672,-3.6346710196469587,-3.601784694775361,0.032886324871597594,1.2820471156532136
113950,3.368872205374558,96.89800191558197,93.52912971020741,0.5884001120761742,-3.6285237486234623,-3.6039346645294756,0.024589084093986635,1.2810745450445182
114000,2.935247711231483,97.93200127705464,94.99675356582316,0.5555296204658702,-3.6238938581389,-3.605374296200651,0.018519561938249218,1.3025237549042998
114010,2.4163870792532975,98.62133418470309,96.20494710544979,0.5226806048160906,-3.620809445487766,-3.6084717948832292,0.012337650604536954,1.3017840001139689
114020,-20.304927321542934,65.74755612313538,86.05248344467832,0.3545768405337272,-3.620560288854606,-3.6195636623219656,0.0009966265326402102,1.301251417818463
114030,-28.147186241725365,43.831704082090255,71.97889032381562,0.3264925373134541,-3.62291696978605,-3.632343693511828,-0.009426723725777908,1.2631972166866205
114040,-28.50516951272585,29.221136054726834,57.726305567452684,0.29842394852187576,-3.627147558425187,-3.6440699129817347,-0.01692235455654778,1.2230896550370005
