time,KD,K,D,Bias,MACD,DIF,OSC,MFI 
111050,29.422262539107834,70.40814056266557,40.98587802355773,0.11953143676784275,-3.875911354375741,-3.8632627041910865,0.012648650184654553,0.3908751060792639
111100,26.190810456590654,80.2720937084437,54.08128325185305,0.11474469305792323,-3.8727946929010244,-3.860328047002156,0.012466645898868478,0.3908751060792639
111110,21.844519480295162,86.8480624722958,65.00354299200063,0.10995840703731956,-3.8694127250524843,-3.855884853658324,0.013527871394160229,0.32004050832426856
111120,-4.736556451424512,57.89870831486386,62.63526476628837,-0.03346560214180885,-3.8673845737295554,-3.859271968437838,0.008112605291717312,0.31999501874987857
111130,-16.024083926474972,38.59913887657591,54.62322280305088,-0.03346560214180885,-3.8667689615606005,-3.864306512884781,0.002462448675819573,0.28454495230548105
111140,-19.260309034666847,25.732759251050602,44.99306828571745,-0.03346560214180885,-3.8670838890682333,-3.8683435990987647,-0.0012597100305313802,0.28454495230548105
111150,-18.558596967789143,17.155172834033735,35.71376980182288,-0.03346560214180885,-3.8675290321582083,-3.869309604518108,-0.0017805723598995904,0.35541988828583726
111200,-16.184658608311366,11.436781889355823,27.62144049766719,-0.03346560214180885,-3.8684898016059766,-3.8723328793970495,-0.0038430777910729574,0.28454495230548105
111210,8.890942730157796,40.95785459290388,32.06691186274608,0.10517257864037086,-3.868386230647873,-3.8679719468154588,0.0004142838324141529,0.28454495230548105
111220,-3.174450311651217,27.30523639526925,30.479686706920468,-0.03824457405106248,-3.86851997661876,-3.869054960502311,-0.000534983883550666,0.28454495230548105
111230,-8.184130517827313,18.2034909301795,26.38762144800681,-0.03824457405106248,-3.8692505433852857,-3.8721728104513886,-0.0029222670661028793,0.2845044799852019
111240,12.720915003630793,45.468993953452994,32.7480789498222,0.10517257864039126,-3.8689779945671328,-3.8678877992945218,0.0010901952726110054,1.135661732611922
111250,20.598611346097634,63.645995968968656,43.04738462287102,0.10517257864039126,-3.868091210661306,-3.8645440750379976,0.0035471356233083284,0.9820618819937721
111300,21.811075126516492,75.76399731264576,53.952922186129264,0.10038720780148998,-3.866419436858917,-3.8597323416493623,0.006687095209554794,1.9043041840842392
111310,19.92649512597861,83.84266487509717,63.91616974911856,0.09560229445504109,-3.864346769283288,-3.8560560989807726,0.008290670302515402,1.9040378894247425
111320,16.874849000630803,89.22844325006477,72.35359424943397,0.09081783853542137,-3.862139691486039,-3.8533113802970433,0.008828311188995741,1.9040378894247425
111330,13.643578611517256,92.81896216670984,79.17538355519258,0.08603383997704052,-3.8599773065773433,-3.8513277669425605,0.008649539634782766,1.9040378894247425
111340,10.69150525952044,95.21264144447322,84.52113618495278,0.08125029871432074,-3.857974458554402,-3.849963066462635,0.008011392091766822,1.9040378894247425
111350,8.19152762979735,96.8084276296488,88.61689999985146,0.07646721468171717,-3.8561993311183667,-3.849098821374227,0.007100509744139671,1.9040378894247425
111400,6.170256724387386,97.87228508643253,91.70202836204514,0.21026474242572343,-3.853340615031068,-3.8419057506818746,0.011434864349193496,1.917786336296004
111410,-6.524781091838648,81.91485672428716,88.43963781612581,0.062120705308935674,-3.8508756455174695,-3.8410157674630767,0.009859878054392812,1.8903249604789636
111420,-22.5531555555118,54.609904482858106,77.1630600383699,0.05733944954129337,-3.8492717606400877,-3.8428562211305604,0.006415539509527335,1.876581941254031
111430,-27.170971366531887,36.40660298857207,63.577574355103955,0.05255865067610868,-3.848334233789937,-3.8445841263893357,0.0037501074006014434,1.8708193554759163
111440,-26.204337130703937,24.271068659048044,50.47540578975198,0.04777830864787115,-3.8479082193254293,-3.846204161467398,0.0017040578580314047,1.8708193554759163
111450,-22.86312890025774,16.18071243936536,39.0438413396231,0.04299842339114395,-3.847870819646923,-3.847721220932897,0.00014959871402631109,1.8708193554759163
111500,-18.837799808919684,10.787141626243574,29.624941435163258,0.038218994840441674,-3.848124718332083,-3.8491403130727235,-0.001015594740640502,1.8708193554759163
111510,-14.955675789556135,7.19142775082905,22.147103540385185,0.03344002293031176,-3.84859307030469,-3.8504664781951163,-0.0018734078904265594,1.8708193554759163
111520,10.653676640111673,38.12761850055269,27.47394186044102,0.16718414139004797,-3.8478692472489673,-3.8449739550260773,0.002895292222889978,1.9530501672405762
111530,20.851869204396067,58.751745667035124,37.89987646263906,0.16239969430649337,-3.846025512816779,-3.8386505750880247,0.007374937728754194,1.9530501672405762
111540,23.067524876922903,72.50116377802341,49.43363890110051,0.15761570425564358,-3.8436162314650617,-3.8339791060581945,0.00963712540686723,1.9527779545175292
111550,21.489202411721173,81.66744251868226,60.17824010696109,0.1528321711720556,-3.841024006239194,-3.8306551053357225,0.010368900903471534,1.9527779545175292
111600,-3.822185618559722,54.444961679121505,58.26714729768123,0.009552010698263657,-3.8398502975877444,-3.8351554629819447,0.00469483460579978,1.9522329764704978
111610,-14.647004118844592,36.29664111941433,50.943645238258924,0.009552010698263657,-3.8396887005771756,-3.8390423125349002,0.0006463880422753476,1.9519611214750228
111620,4.391632560900419,57.531094079609545,53.139461518709126,0.14326647564473174,-3.8393343643187094,-3.837917019284845,0.001417345033864592,1.9793258157063747
111630,12.365289689575945,71.68739605307303,59.322106363497085,0.13370260720086133,-3.8384866272848313,-3.835095679149319,0.0033909481355123283,1.9384167363695752
111640,14.535216225701078,81.12493070204869,66.58971447634761,0.12414056531704515,-3.8374309988542974,-3.833208485132161,0.004222513722136334,1.9381468056375013
111650,13.884603994456569,87.41662046803245,73.53201647357588,0.11458034947008382,-3.83635973477574,-3.8320746784615096,0.004285056314230484,1.9381468056375013
111700,12.052709225630494,91.61108031202163,79.55837108639113,0.10502195913691667,-3.8353965985018217,-3.831544053406148,0.003852545095673676,1.9381468056375013
111710,-12.32287836336225,61.07405354134775,73.39693190471,-0.038189803322539205,-3.835961843357329,-3.8382228227793576,-0.0022609794220285195,1.937606137628606
111720,0.43495808190344576,74.04936902756516,73.61441094566172,0.09546539379474396,-3.8366283286883607,-3.8392942700124877,-0.002665941324127008,1.992332511998967
111730,-16.165443284856636,49.36624601837677,65.5316893032334,-0.05250346045536148,-3.8382844823334645,-3.844909096913881,-0.006624614580416299,1.988181094399181
111740,-21.747239082877037,32.91083067891785,54.658069761794884,-0.05250346045536148,-3.8409878945387455,-3.851801543359869,-0.010813648821123678,1.988181094399181
111750,0.41054490498911633,55.273887119278555,54.86334221428944,0.08591065292096545,-3.842921286109808,-3.850654852394058,-0.0077335662842501485,1.1778897533941972
111800,-12.009389423180266,36.84925807951903,48.8586475026993,-0.05727376861398375,-3.8452175001690234,-3.8544023564058847,-0.009184856236861272,0.24790099017462808
111810,-16.1949836331244,24.566172053012686,40.76115568613709,-0.05727376861398375,-3.8481187231941414,-3.8597236152946124,-0.011604892100470998,0.23376910505317028
111820,-16.2558051005302,16.37744803534179,32.63325313587199,-0.05727376861398375,-3.851292263782336,-3.8639864261351136,-0.01269416235277765,0.23373600745907197
111830,-14.476636297096084,10.918298690227859,25.394934987323943,-0.05727376861398375,-3.854508088930034,-3.8673713895208266,-0.012863300590792548,0.23373600745907197
111840,-12.077379462559136,7.278865793485239,19.356245256044375,-0.05727376861398375,-3.857612472264596,-3.8700300056028425,-0.012417533338246578,0.23373600745907197
111850,-9.669112040258366,4.852577195656826,14.521689235915192,-0.05727376861398375,-3.8605078275202467,-3.8720892485428493,-0.011581421022602623,0.23373600745907197
111900,-7.524425181429315,3.2350514637712173,10.759476645200532,-0.05250346045534114,-3.862688630064436,-3.871411840241194,-0.008723210176758034,0.29725870385115627
111910,-5.735183779568703,2.156700975847478,7.891884755416181,-0.05250346045534114,-3.864765393494883,-3.8730724472166713,-0.008307053721788193,0.29725870385115627
111920,17.919499485654757,34.771133983898316,16.85163449824356,0.08591065292100618,-3.8653291814478923,-3.867584333259927,-0.002255151812034839,0.2266392168739486
111930,4.219414327347991,23.180755989265542,18.96134166191755,-0.05727376861396342,-3.865810846945449,-3.867737508935676,-0.0019266619902267301,0.2266392168739486
111940,19.883885998395204,48.78717065951035,28.903284661115148,0.08113396649649274,-3.865320669923206,-3.8633599618342345,0.001960708088971419,0.9211365462453784
111950,24.63655274126117,65.85811377300689,41.22156103174572,0.0763577359931601,-3.864245376187522,-3.8599442012447867,0.0043011749427352974,0.8932609731999861
112000,24.011454322394798,77.23874251533792,53.22728819294312,0.07158196134577752,-3.862860481578607,-3.8573209031429485,0.005539578435658665,0.8932609731999861
112010,21.065693433743668,84.82582834355861,63.760134909814944,0.06680664248904525,-3.8609093423830725,-3.8531047856009337,0.007804556782138761,1.1853133446245607
112020,17.41583376837164,89.8838855623724,72.46805179400076,0.06680664248904525,-3.858711390962479,-3.849919585280105,0.008791805682373699,1.1575730127816257
112030,-8.363640946057217,59.92259037491493,68.28623132097215,-0.07158196134573681,-3.857830943059337,-3.8543091514467704,0.003521791612566716,1.154981574952842
112040,-18.89189182513035,39.94839358327662,58.84028540840697,-0.0668130189939871,-3.8578429390287625,-3.8578909229064635,-4.798387770099666e-05,1.1546584608185952
112050,0.7502068758516245,59.9655957221844,59.21538884633278,0.0763577359931601,-3.8575367130989484,-3.85631180937969,0.001224903719258208,1.1961398528815579
112100,9.39667220119344,73.31039714812293,63.91372494692949,0.07158196134575716,-3.8570631453898274,-3.8551688745533426,0.001894270836484857,1.1269848436134993
112110,12.19547099010164,82.20693143208194,70.0114604419803,0.06680664248902489,-3.8565266563267278,-3.85438070007433,0.0021459562523977738,1.1269848436134993
112120,12.084329230716222,88.13795428805463,76.05362505733841,0.06680664248902489,-3.8555484978690164,-3.8516358640381725,0.003912633830843948,1.168509254552177
112130,10.692229645354232,92.09196952536975,81.39973988001552,0.06680664248902489,-3.854362821694156,-3.849620116994714,0.004742704699441713,1.166958763874618
112140,8.88549320237621,94.72797968357983,85.84248648120362,0.06680664248902489,-3.853129970354791,-3.8481985649973325,0.004931405357458729,1.166958763874618
112150,7.095222205233071,96.48531978905322,89.39009758382015,0.06680664248898417,-3.851955726374227,-3.847258750451971,0.00469697592225593,1.166958763874618
112200,-16.71103403852311,64.32354652603547,81.03458056455858,-0.0715819613457978,-3.852252150079839,-3.853437844902288,-0.0011856948224493458,1.1661443677073464
112210,-3.2125885870232906,76.21569768402364,79.42828627104693,0.06680664248898417,-3.8525906037375144,-3.853944418368215,-0.0013538146307006116,1.2073628669640328
112220,3.1436747899792294,84.14379845601576,81.00012366603653,0.06680664248898417,-3.852516274562791,-3.8522189578638972,0.00029731669889399015,1.1866766171602876
112230,-16.602838685795135,56.095865637343834,72.69870432313897,-0.07635044855893787,-3.853558217880396,-3.857725991150815,-0.004167773270419062,1.1847755712395696
112240,-1.312084821050945,70.73057709156255,72.0426619126135,0.0620317793576964,-3.8543780049456515,-3.8576571532066737,-0.003279148261022158,1.2801054769502542
112250,-16.592629234381192,47.1537180610417,63.74634729542289,-0.07635044855893787,-3.855936270088378,-3.8621693306592846,-0.006233060570906446,1.2182902006657912
112300,-21.540356836485614,31.435812040694465,52.97616887718008,-0.07635044855893787,-3.858349252099501,-3.8680011801439917,-0.009651928044490887,1.2181207818581612
112310,0.8762483221885944,54.29054136046297,53.41429303827437,0.0620317793576964,-3.859847186859125,-3.86583892589762,-0.0059917390384951474,1.2593535689644852
112320,10.741823023578405,69.52702757364197,58.78520455006357,0.05725737188659864,-3.860255140200719,-3.861886953567094,-0.0016318133663748569,1.2990366398943394
112330,13.932986999354057,79.68468504909464,65.75169804974058,0.052483420010469274,-3.860414554696605,-3.86105221268015,-0.0006376579835447593,0.615639420863431
112340,13.803172433103896,86.45645669939643,72.65328426629253,0.04770992366409907,-3.8599706166287557,-3.8581948643573583,0.0017757522713974794,0.3366941176336695
112350,-10.010430977796617,57.63763779959761,67.64806877739423,-0.0954198473282795,-3.860525891193079,-3.862746989450372,-0.002221098257292997,0.33594052094650806
112400,2.7402376148916687,71.75842519973173,69.01818758484006,0.04293688278229128,-3.8607952698958696,-3.8618727847070318,-0.001077514811162139,0.33594052094650806
112410,8.102730587765166,81.17228346648781,73.06955287872265,0.03816429729986158,-3.8604312491487485,-3.8589751661602634,0.0014560829884850968,0.4613793524736991
112420,9.5857573992906,87.44818897765853,77.86243157836793,0.03816429729986158,-3.859696215108797,-3.8567560789489903,0.0029401361598067055,0.4610572742241317
112430,9.179796271158509,91.63212598510569,82.45232971394718,0.03339216715161776,-3.858775750757152,-3.8550938933505705,0.003681857406581557,0.4610572742241317
112440,7.979391739637734,94.42141732340379,86.44202558376605,0.03339216715161776,-3.8577979943988407,-3.853886968965597,0.003911025433243953,0.4610572742241317
112450,6.559279532335424,96.28094488226918,89.72166534993376,0.03339216715161776,-3.8568484924871913,-3.853050484840594,0.0037980076465973234,0.4610572742241317
112500,-17.022912507836196,64.18729658817945,81.21020909601565,-0.10495181757470577,-3.8573277006901234,-3.859244533501851,-0.001916832811727609,0.46060711938396537
112510,-3.3902298025973323,76.12486439211963,79.51509419471697,0.03816429729986158,-3.8578014905801887,-3.8596966501404495,-0.0018951595602607618,0.46060711938396537
112520,3.0454324889085314,84.08324292807976,81.03781043917122,0.038164297299841235,-3.8578137867705227,-3.8578629715318584,-4.9184761335752114e-05,0.4745020943235403
112530,5.567345453032402,89.38882861871983,83.82148316568743,0.03339216715161776,-3.857997773381116,-3.8587337198234906,-0.0007359464423744022,0.47417145554491924
112540,6.069601720083867,92.92588574581322,86.85628402572935,0.028620492272441046,-3.858294737162033,-3.8594825922857012,-0.0011878551236681467,0.3769390965926789
112550,-16.603795685680367,61.95059049720881,78.55438618288917,-0.10971712064119245,-3.85955871439263,-3.8646146233150205,-0.005055908922390273,0.3766238656675114
112600,-2.6137727898333196,74.6337269981392,77.24749978797252,0.03339216715161776,-3.860481666964637,-3.8641734772526632,-0.0036918102880263426,1.0578224745371472
112610,3.894434362746864,83.0891513320928,79.19471696934593,0.03339216715161776,-3.860703119767071,-3.861588930976808,-0.0008858112097369641,1.098865086768427
112620,-15.8679662764116,55.39276755472853,71.26073383114013,-0.10495181757470577,-3.861825718022738,-3.866316111045407,-0.004490393022668737,1.0441601470432573
112630,-22.888148085325177,36.92851170315235,59.81665978847753,-0.10018605982544122,-3.863465687092795,-3.8700255633730194,-0.006559876280224586,1.0030721092267925
112640,-1.242879102028425,57.95234113543489,59.19522023746332,0.04293688278227093,-3.864454189316879,-3.868408198213217,-0.003954008896338124,1.0167653803639496
112650,-13.706884098115587,38.634894090289926,52.34177818840551,-0.0954198473282795,-3.8658802760656825,-3.8715846230608975,-0.005704346995214937,1.0161328978606718
112700,-17.723454752141485,25.75659606019328,43.48005081233477,-0.0954198473282795,-3.8675080320933155,-3.8740190562038492,-0.006511024110533725,1.0024415284766377
112710,-17.539324514803937,17.171064040128854,34.71038855493279,-0.0906531800181702,-3.869175308472006,-3.875844413986769,-0.006669105514763185,1.0024415284766377
112720,6.713547203435404,44.78070936008589,38.06716215665049,0.05248342001050998,-3.869877165715508,-3.8726845946895168,-0.002807428974008541,1.3366345127513881
112730,-5.475570611062146,29.85380624005726,35.329376851119406,-0.09065318001812955,-3.8708224946144845,-3.874603810210388,-0.003781315595903667,1.3355309304925385
112740,-10.284559571831934,19.902537493371504,30.18709706520344,-0.08588605782994886,-3.8723104823602803,-3.8782624333434654,-0.005951950983185128,1.2947638616581827
112750,10.943063064696148,46.60169166224766,35.65862859755151,0.05248342001050998,-3.8727045001922535,-3.8742805715201456,-0.001576071327892059,1.178995987669012
112800,-3.0605561040353813,31.06779444149844,34.12835054553382,-0.09065318001812955,-3.873271109925546,-3.8755375488587163,-0.002266438933170356,1.177859614844678
112810,-8.944325056356575,20.711862960998957,29.656188017355532,-0.08588605782992853,-3.874350224643793,-3.8786666835167836,-0.004316458872990481,1.1370020240955796
112820,-10.565519584459707,13.807908640665971,24.37342822512568,-0.08111848069856054,-3.875679408252408,-3.880996142686868,-0.005316734434460013,1.123368816225451
112830,-10.112103865343354,9.205272427110646,19.317376292454,-0.07635044855887689,-3.876629314440048,-3.880428939190608,-0.00379962475056006,1.5978538214277052
112840,-8.787018671809046,6.136848284740431,14.923866956549476,-0.07158196134571648,-3.877269359603309,-3.8798295402563525,-0.002560180653043531,1.5969775738174974
112850,15.000465711073872,37.42456552316028,22.42409981208641,0.0668066424890656,-3.876760401331849,-3.874724568246009,0.0020358330858400997,1.6913227505206123
112900,1.6837403577914074,24.94971034877352,23.265969990982114,-0.07158196134573681,-3.876427632297301,-3.8750965561591073,0.0013310761381934988,1.6899346301443074
112910,-4.421886505644288,16.63314023251568,21.055026738159967,-0.06681301899396677,-3.876649575556141,-3.8775373485915026,-0.0008877730353615831,1.0194144441150144
112920,-6.644177722099677,11.088760155010451,17.73293787711013,-0.06204362143844178,-3.8771877360870555,-3.8793403782107134,-0.002152642123657955,0.9784632337907055
112930,-6.893620738068773,7.3925067700069675,14.28612750807574,-0.05727376861394308,-3.8778748266224623,-3.8806231887640905,-0.0027483621416282134,0.9784632337907055
112940,-6.238526440936285,4.928337846671312,11.166864287607597,-0.052503460455320804,-3.878147903619972,-3.8792402116100106,-0.0010923079900386767,1.019375403303627
112950,16.968018406782186,36.61889189778087,19.650873490998684,0.0906877953320047,-3.8772239311031624,-3.873528041035925,0.0036958900672372508,1.19578043261167
113000,3.174480738347931,24.412594598520577,21.238113860172646,-0.052503460455320804,-3.8764667327257905,-3.873437939216302,0.00302879350948837,1.182195487068526
113010,18.913521692560714,49.608396399013714,30.694874706453,0.0906877953320047,-3.8749343517646615,-3.868804827920144,0.006129523844517593,1.2083655380124583
113020,23.807148595259648,66.40559759934247,42.59844900408282,0.0906877953320047,-3.8725241213064154,-3.86288319947343,0.009640921832985594,0.9294561594606847
113030,23.336855152541432,77.60373173289497,54.26687658035354,0.0906877953320047,-3.869669364594011,-3.858250337744394,0.01141902684961682,0.9274771076505033
113040,20.534851938828737,85.06915448859664,64.5343025497679,0.09068779533198433,-3.866671489610062,-3.854679989674267,0.011991499935795069,0.9274771076505033
113050,-5.214355260468977,56.71276965906442,61.9271249195334,-0.05250346045534114,-3.8650799021447617,-3.858713552283561,0.006366349861200771,0.9240497795022407
113100,6.1431476798952644,71.14184643937628,64.99869875948102,0.09068779533198433,-3.863559728013395,-3.8574790314879266,0.0060806965254682765,1.0053812853465018
113110,-11.713867422153434,47.427897626250854,59.14176504840429,-0.047732696897371994,-3.8630637733171787,-3.8610799545323147,0.0019838187848639777,0.9579541423356517
113120,3.873444468286408,64.9519317508339,61.078487282547485,0.09068779533198433,-3.8623469193672655,-3.859479503567613,0.0028674157996526617,1.038733017301837
113130,10.370755923116732,76.63462116722259,66.26386524410586,0.08591065292096545,-3.861085568004353,-3.856040162552702,0.005045405451650886,1.1189597302708165
113140,12.106143689361687,84.42308077814839,72.3169370887867,0.08591065292096545,-3.8600031916003683,-3.855673685984428,0.0043295056159404766,0.644582639136658
113150,11.532300064430373,89.61538718543225,78.08308712100188,0.08113396649645202,-3.8591001722624343,-3.8554880949106973,0.003612077351736964,0.5491149126445407
113200,9.995891779524186,93.07692479028816,83.08103301076397,0.07635773599311937,-3.8583694054578537,-3.855446338239531,0.0029230672183224726,0.5491149126445407
113210,-14.019833211492355,62.051283193525435,76.07111640501779,-0.06681301899400743,-3.858696509903533,-3.860004927686248,-0.0013084177827149546,0.5485880418641642
113220,-23.13572951733388,41.367522129016955,64.50325164635083,-0.06204362143848245,-3.8601367690038972,-3.8658978054053534,-0.005761036401456199,0.548137242394489
113230,-24.616602373559687,27.578348086011303,52.19495045957099,-0.06204362143848245,-3.862217036126318,-3.870538104616003,-0.008321068489684613,0.5476873978499555
113240,-0.3173678237089632,51.71889872400753,52.036266547716494,0.07635773599311937,-3.863256306654029,-3.8674133887648736,-0.004157082110844534,0.6157211139168908
113250,10.517555067747907,67.81259914933835,57.29504408159045,0.07635773599311937,-3.8631429270187705,-3.862689408477735,0.00045351854103570233,0.6157600378569725
113300,-8.057763099132131,45.208399432892236,53.26616253202437,-0.06681301899400743,-3.8636599121658204,-3.86572785275402,-0.0020679405881995905,0.43867856036924024
113310,-15.418153051175246,30.138932955261488,45.557086006436734,-0.06681301899400743,-3.865000832737742,-3.870364515025429,-0.0053636822876867996,0.43843830478321877
113320,5.245912864713944,53.42595530350765,48.180042438793706,0.0715819613457368,-3.8654484517800825,-3.867238927949444,-0.0017904761693614546,0.4520749190624116
113330,13.847062953474264,68.9506368690051,55.10357391553083,0.06680664248902489,-3.864862012071299,-3.8625162532361657,0.002345758835133438,0.465714301675348
113340,16.131233775870598,79.30042457933672,63.16919080346612,0.06203177935773711,-3.8636549945462972,-3.8588269244462907,0.004828070100006521,0.46399943912298625
113350,15.354061499616677,86.20028305289114,70.84622155327446,0.06203177935773711,-3.862570561745013,-3.858232830539876,0.004337731205136919,0.46267373267866674
113400,13.302644765768648,90.80018870192742,77.49754393615878,0.05725737188659864,-3.8616243979466702,-3.857839742753299,0.0037846551933711226,0.38135277070472284
113410,-11.309389867693653,60.53345913461828,71.84284900231194,-0.08588605782998951,-3.8617186778601336,-3.8620957975139873,-0.00037711965385378576,0.3806792350735151
113420,-20.991473052822045,40.355639423078856,61.3471124759009,-0.08588605782994886,-3.8624717881507036,-3.865484229312983,-0.003012441162279611,0.38052414150568836
113430,-22.962235240343325,26.9037596153859,49.86599485572923,-0.08588605782994886,-3.8636082875055395,-3.8681542849248842,-0.004545997419344694,0.38052414150568836
113440,0.9354521474631383,51.26917307692393,50.33372092946079,0.05248342001050998,-3.864035410548315,-3.865743902719416,-0.0017084921711010281,0.4481542238205236
113450,11.452707414547888,67.51278205128261,56.060074636734726,0.05248342001050998,-3.8639967685927648,-3.863842200770563,0.000154567822201912,0.36698709694087484
113500,14.854520042746898,78.34185470085507,63.48733465810817,0.04770992366409907,-3.863669556734486,-3.8623607093013703,0.0013088474331155453,0.36698709694087484
113510,14.715934539419038,85.56123646723671,70.84530192781767,0.04770992366409907,-3.86318071051972,-3.861225325660655,0.0019553848590647682,0.36698709694087484
113520,-9.20298507755102,57.040824311491136,66.24380938904216,-0.0906531800181702,-3.863516813906587,-3.864861227454057,-0.001344413547469614,0.3665887683343243
113530,3.4111601013012915,71.36054954099409,67.9493894396928,0.05248342001050998,-3.863462469137839,-3.863245090062847,0.00021737907499197462,0.4881198185902491
113540,8.638429058424407,80.90703302732939,72.26860396890498,0.052483420010469274,-3.863168802548196,-3.8619941361896224,0.0011746663585734396,0.48739296015430966
113550,10.001834255098629,87.27135535155293,77.2695210964543,0.04770992366409907,-3.862743752167328,-3.8610435506438563,0.0017002015234717227,0.48739296015430966
113600,-12.72574501916823,58.18090356770195,70.90664858687018,-0.0906531800181702,-3.8631602634897964,-3.8648263087796693,-0.0016660452898729083,0.4868001485868092
113610,0.8093025277318588,72.12060237846796,71.3112998507361,0.04770992366409907,-3.863193336333834,-3.8633256277099832,-0.00013229137614922948,0.5937625384391367
113620,-15.487265510060531,48.080401585645305,63.567667095705836,-0.0906531800181702,-3.8638849476166577,-3.866651392747954,-0.0027664451312965355,0.5936825067289817
113630,1.2128448631495843,65.3869343904302,64.17408952728061,0.05248342001050998,-3.8640623320883662,-3.8647718699752005,-0.000709537886834255,0.6606948842621279
113640,8.500355599781898,76.92462292695346,68.42426732717156,0.052483420010469274,-3.863460579888479,-3.861053571088931,0.002407008799548027,0.7945126835879677
113650,10.794765304976053,84.61641528463564,73.82164997965958,0.052483420010469274,-3.862850744895389,-3.8604114049230276,0.002439339972361232,0.7940852137631254
113700,10.61508458450946,89.74427685642375,79.12919227191429,0.052483420010469274,-3.8622717612416655,-3.8599558266267735,0.00231593461489199,0.7922744497319343
113710,9.355772643801032,93.16285123761583,83.8070785938148,0.04770992366409907,-3.8617477344300033,-3.8596516271833536,0.002096107246649659,0.7922744497319343
113720,7.756548154174951,95.44190082507721,87.68535267090226,0.04293688278227093,-3.860843368808397,-3.857225906321972,0.00361746248642536,0.8854716659274544
113730,6.183943030543929,96.96126721671814,90.77732418617421,0.038164297299841235,-3.8602027078163452,-3.8576400638481374,0.002562643968207823,0.8455704959900743
113740,4.797902638869701,97.97417814447876,93.17627550560906,0.038164297299841235,-3.8593221826680777,-3.8558000820750067,0.003522100593071009,0.878839560954944
113750,3.64878439380675,98.64945209631917,95.00066770251242,0.038164297299841235,-3.8587956262747847,-3.8566894007016117,0.0021062255731729707,0.8763707463321424
113800,-19.489577536644205,65.7663013975461,85.2558789341903,-0.10495181757470577,-3.8594291608483795,-3.861963299142758,-0.0025341382943784296,0.8748500960983989
113810,-5.385563112773056,77.17753426503073,82.56309737780379,0.03339216715161776,-3.8598760321352055,-3.8616635172825085,-0.0017874851473029807,1.0334398339143007
113820,1.4812836437000243,84.78502284335381,83.30373919965379,0.03339216715161776,-3.859744491701779,-3.8592183299680727,0.0005261617337062319,1.2560124766617378
113830,4.368628463943622,89.85668189556921,85.48805343162559,0.03339216715161776,-3.8597144994248396,-3.859594530317082,0.00011996910775735614,1.0588006233003142
113840,-5.944621445274393,76.57112126371399,82.51574270898838,0.03339216715161776,-3.859312106918412,-3.8577025368927025,0.0016095700257094947,2.4463530240764584
113850,-20.978885688786036,51.04741417580932,72.02629986459536,-0.10495181757472609,-3.8600530064828287,-3.863016604740494,-0.0029635982576654563,2.343914973476487
113900,-14.21868249825863,50.6982761172074,64.91695861546603,0.038164297299841235,-3.8605896634172607,-3.862736291154988,-0.0021466277377273357,2.4418726342642714
113910,-9.634294135995496,50.46551741147278,60.09981154746828,0.03339216715161776,-3.860979274966345,-3.8625377211626812,-0.0015584461963360496,2.31402045841547
113920,-6.526311070990154,50.310344940983036,56.83665601197319,0.0286204922724207,-3.8612645116134745,-3.862405458201991,-0.0011409465885163783,2.31402045841547
113930,-4.419839589766653,50.206896627323204,54.62673621708986,0.02384927259714375,-3.8614769397837914,-3.8623266524650575,-0.0008497126812661016,2.31402045841547
113940,8.11857435630597,66.8045977515488,58.68602339524283,0.16216731851564617,-3.8598448054800536,-3.853316268265104,0.006528537214949726,2.5059470771444126
113950,12.789138959415368,77.86973183436587,65.0805928749505,0.15739018457572035,-3.8575913851523542,-3.8485777038415563,0.009013681310797939,2.3398130422373242
114000,2.332818898640852,68.57982122291176,66.24700232427091,0.014308198597763186,-3.855523666418989,-3.8472527914855306,0.008270874933458572,2.3376691099646507
114010,8.537474549557956,79.05321414860784,70.51573959904988,0.15261350629524958,-3.8527988344012467,-3.8418995063302788,0.01089932807096794,2.4399783596316382
114020,10.34649100001468,86.03547609907189,75.6889850990572,0.14306151645202553,-3.8493728908225915,-3.8356691165079724,0.01370377431461911,2.3889541195597843
114030,10.000888200216039,90.69031739938126,80.68942919916522,0.13828620475892867,-3.8461576993606528,-3.833296933512898,0.012860765847754863,2.3844308083169494
114040,8.73607715583708,93.79354493292084,85.05746777708376,0.13351134846457932,-3.8428261995003252,-3.829500200059016,0.0133259994413093,2.3654073084577334
114050,7.203263674353423,95.86236328861389,88.65909961426047,0.12873694750391818,-3.8400819653874745,-3.8291050289360697,0.01097693645140474,2.3638636269167534
114100,-5.389460503455567,80.57490885907711,85.96436936253268,-0.019071231047967124,-3.838792727636128,-3.833635776630743,0.0051569510053850465,2.3610913932790254
114110,0.7237132512347131,87.04993923938474,86.32622598815003,0.11918951132299678,-3.8376392699044932,-3.8330254389779554,0.004613830926537776,2.2465417072664593
114120,-18.861955441262346,58.03329282625649,76.89524826751884,-0.028604118993149637,-3.837580002297506,-3.837342931869557,0.00023707042794907096,2.0290539865625306
114130,-3.248702033343008,72.02219521750432,75.27089725084733,0.10964389569526688,-3.83736865532991,-3.836523267459526,0.0008453878703837958,2.1160447960672144
114140,4.051488596103695,81.34813014500287,77.29664154889917,0.10487177042614665,-3.8371248676890413,-3.836149717125565,0.0009751505634763014,0.7289867270797998
114150,6.845852365179596,87.56542009666857,80.71956773148898,0.10010010010007,-3.8369258828213897,-3.836129943350784,0.0007959394706058553,0.7289867270797998
