time,KD,K,D,Bias,MACD,DIF,OSC,MFI,highPrice,increasePercent 
112310,2.4072297096519293,99.34308273089762,96.93585302124569,0.7457158378191471,-3.820036247341049,-3.7799379151167614,0.0400983322242876,2.420275995709545,68.2,0.002941176470588277
112320,1.7508014217906975,99.56205515393174,97.81125373214104,0.7059288147306996,-3.8092736378364247,-3.7662231998179294,0.043050438018495285,3.318376779934596,68.2,0.002941176470588277
112330,1.264522024764517,99.70803676928782,98.4435147445233,0.957268331195118,-3.7962381555252716,-3.7440962262806607,0.05214192924461081,3.847295906837786,68.2,0.0
112340,0.9078954011123983,99.80535784619187,98.89746244507947,0.9124537607891605,-3.781896177704887,-3.7245282664233486,0.0573679112815384,4.15279848850588,68.2,0.0
112350,-8.240371476190049,86.53690523079439,94.77727670698444,0.5917159763313694,-3.7705392178602697,-3.725111378481799,0.045427839378470836,3.9966195534221356,68.2,0.002941176470588277
112400,-11.39067103541447,77.69127015386273,89.0819411892772,0.566921370470801,-3.76294698772705,-3.7325780671941686,0.030368920532881205,3.992758506664771,68.0,0.0
112410,-19.302951835578753,60.12751343590908,79.43046527148783,0.3992311104539346,-3.7598819779349997,-3.747621938766798,0.012260039168201509,3.857443557058602,68.0,0.0014727540500735538
112420,-26.230304209476742,40.08500895727272,66.31531316674946,-0.04928536224743073,-3.7647404602784214,-3.784174389652108,-0.01943392937368671,3.782248160768148,67.9,0.0044378698224853755
112430,-18.98724183385992,37.83445041595959,56.821692249819506,0.23160695806435663,-3.773416950747494,-3.808122912623787,-0.034705961876293046,3.4736150248804307,67.8,0.0
112440,-21.065816870564298,25.222966943973056,46.288783814537354,-0.0689859071647005,-3.7862516449782886,-3.837590421901467,-0.051338776923178564,3.3033096180064234,67.8,0.002958579881656847
112450,-19.64898167903688,16.815311295982035,36.464292975018914,-0.2168128510890047,-3.8036694833665954,-3.873340836919823,-0.06967135355322762,3.203776245287983,67.6,0.0014814814814813973
112500,-16.836056962909485,11.210207530654689,28.046264493564173,-0.36463979501330884,-3.825220921591484,-3.9114266744910395,-0.08620575289955568,3.167193312733602,67.6,0.002967359050444935
112510,-13.715195204307363,7.4734716871031255,21.188666891410488,-0.3695491500369758,-3.8485737391555546,-3.9419850094118374,-0.09341127025628282,2.7744949770497556,67.6,0.002967359050444935
112520,-7.10053125185763,10.537870013624042,17.638401265481672,-0.23156131447999279,-3.871221052459598,-3.961810305675769,-0.09058925321617117,3.007676233477909,67.6,0.0014814814814813973
112530,0.3319710142521828,18.136357786859946,17.804386772607764,-0.09852216748770012,-3.8906744118287477,-3.9684878493053475,-0.07781343747659974,2.9264779419967226,67.6,0.0
112540,5.079901167976516,25.424238524572537,20.34433735659602,-0.1182033096926689,-3.9068331260745337,-3.9714679830576785,-0.06463485698314475,2.7898759842666436,67.6,0.0
112550,3.2923255509680267,25.28282568304806,21.990500132080033,-0.2757805574706994,-3.9215622806713517,-3.9804788990586246,-0.05891661838727291,1.8488877858554957,67.6,0.0014814814814813973
112600,2.132033548856697,25.188550455365075,23.056516906508378,-0.2856017333070633,-3.935182478712994,-3.9896632708795607,-0.05448079216656687,1.2054753440867074,67.5,0.0
112610,6.935011153601117,33.45903363691005,26.524022483308933,-0.2905115958441947,-3.9479243149536316,-3.9988916599161826,-0.05096734496255095,0.6710937141637032,67.5,0.0
112620,-2.812000039134819,22.3060224246067,25.118022463741518,-0.4333267677762296,-3.9604006004187964,-4.010305742279456,-0.049905141860659974,0.6666453013203579,67.5,0.0014836795252224674
112630,-6.831560564891365,14.870681616404465,21.70224218129583,-0.4333267677762296,-3.9725373134654935,-4.021084165652283,-0.04854685218678956,0.6659083988093499,67.4,0.0
112640,-7.858969624684123,9.913787744269642,17.772757368953766,-0.42842369626238175,-3.9838320365338964,-4.029010928807509,-0.04517889227361227,0.6649409903626378,67.4,0.0
112650,-7.442377026293779,6.609191829513095,14.051568855806874,-0.42352014183001463,-3.993988259578372,-4.034613151756275,-0.04062489217790333,0.6649409903626378,67.4,0.0
112700,-6.430293979643206,4.4061278863420625,10.836421865985269,-0.556567994877623,-4.004202823658655,-4.045061079979789,-0.04085825632113327,0.6638813882859722,67.4,0.0014858841010402456
112710,-5.266002183393706,2.9374185908947084,8.203420774288414,-0.5369722646435942,-4.014309780667935,-4.054737608705054,-0.040427828037119085,0.6624508293491118,67.3,0.0
112720,-4.163427809127961,1.9582790605964722,6.121706869724433,-0.8032326417976899,-4.026433869229855,-4.074930223477537,-0.04849635424768195,0.5690990735728718,67.3,0.002980625931445646
112730,-3.210791663995634,1.3055193737309814,4.516311037726616,-0.7738946123132939,-4.0399939287209605,-4.094234166685382,-0.05424023796442157,0.5682889138275868,67.1,0.0
112740,-2.430643192381752,0.8703462491539875,3.3009894415357395,-0.8826865230040682,-4.054973348377567,-4.114891027003992,-0.05991767862642483,0.5670999809533583,67.1,0.001492537313432751
112750,-1.8138390725109428,0.580230832769325,2.3940699052802676,-0.8435696314932563,-4.070363405056968,-4.131923631774569,-0.061560226717601196,0.5660542954409067,67.0,0.0
112800,-1.3381662334004782,0.38682055517954994,1.7249867885800283,-0.7995262066923396,-4.085029086160698,-4.143691810575618,-0.05866272441492004,0.3254604131880825,67.1,0.001492537313432751
112810,-0.9780709456402188,0.25788037011969994,1.2359513157599187,-0.8937830230605976,-4.099609688537895,-4.157932098046686,-0.05832240950879086,0.3251482048776495,67.2,0.0044843049327353834
112820,-0.709354046008968,0.1719202467464666,0.8812742927554347,-1.1265935369107694,-4.1162796810807825,-4.182959651252332,-0.06667997017154992,0.11442570862054424,67.2,0.0074962518740629685
112830,-0.5111071966163045,0.11461349783097774,0.6257206944472823,-1.053256193443121,-4.134028763032915,-4.2050250908414455,-0.0709963278085306,0.0,67.2,0.0074962518740629685
112840,-0.3662077972621981,0.07640899855398516,0.44261679581618324,-1.1233730885336883,-4.15258050759852,-4.226787485860939,-0.07420697826241884,0.0,67.2,0.009009009009009137
112850,4.18332613548025,6.717605999036558,2.534279863556308,-0.9111617312072838,-4.169441376386949,-4.236884851540665,-0.06744347515371629,0.1295758308749697,67.2,0.0074962518740629685
112900,1.2960827572009315,4.478403999357705,3.1823212421567737,-0.9910802775024848,-4.184888435214529,-4.246676670524849,-0.06178823531031963,0.12950432772366582,67.2,0.009009009009009137
112910,5.424409838277082,11.318935999572396,5.894526161295314,-0.7834192780642454,-4.197344492649939,-4.247168722391578,-0.04982422974163914,0.22599238886520823,67.2,0.0074962518740629685
112920,6.656509670057918,15.87929066638219,9.222780996324271,-0.7391239644823486,-4.206393003374034,-4.242587046270415,-0.03619404289638162,0.7838907429757569,67.3,0.008995502248875476
112930,17.575608520842966,35.58619377758872,18.010585256745753,-0.397022332506202,-4.209684744152632,-4.222851707267026,-0.013166963114393582,0.849703489136715,67.3,0.0059790732436471065
112940,26.03125150776448,57.05746251839247,31.02621101062799,-0.2184273232724303,-4.206474921388778,-4.193635630333361,0.012839291055416702,0.9044084598694582,67.3,0.004477611940298465
112950,26.896953778866887,71.37164167892831,44.474687900061426,-0.19365410397737173,-4.198875657180974,-4.168478600349758,0.030397056831215963,0.9031833737582957,67.3,0.004477611940298465
113000,24.293159923927185,80.9144277859522,56.621267862025014,-0.17382666997766213,-4.1880094928272396,-4.1445448354123045,0.043464657414935104,1.0352340754206892,67.3,0.004477611940298465
113010,20.436678219073187,87.2762851906348,66.83960697156161,-0.1539913566141853,-4.175222199107732,-4.124073024229702,0.051149174878029946,1.0333313866511844,67.3,0.004477611940298465
113020,16.451944325907732,91.51752346042319,75.06557913451546,0.014905351021002988,-4.160140978834246,-4.099816097740302,0.06032488109394407,1.412162019405855,67.3,0.002980625931445646
113030,12.852957670511117,94.34501564028213,81.49205796977101,0.18386920439298543,-4.142230406182608,-4.070588115576058,0.07164229060655014,1.5525885524660197,67.4,0.0029761904761905185
113040,9.825301638055834,96.23001042685475,86.40470878879891,0.20378746458572036,-4.122679954420547,-4.044478147372303,0.0782018070482442,1.6484486325654046,67.4,0.0029761904761905185
113050,7.387976552736163,97.48667361790315,90.09869706516699,0.218731358122879,-4.102811848106591,-4.023339422850768,0.07947242525582343,1.6469119426989351,67.4,0.0029761904761905185
113100,5.483834675623399,98.32444907860209,92.84061440297869,0.23367970964050916,-4.08351676738798,-4.006336444513536,0.07718032287444387,1.6469119426989351,67.4,0.0029761904761905185
113110,4.028234432948466,98.88296605240139,94.85473161945292,0.24863252113375012,-4.065366911769027,-3.9927674892932146,0.07259942247581286,1.6469119426989351,67.4,0.0029761904761905185
113120,2.933719388098666,99.25531070160092,96.32159131350225,0.25860354087922877,-4.048702257413863,-3.9820436399932078,0.06665861742065537,1.6469119426989351,67.4,0.0029761904761905185
113130,2.121299436154473,99.50354046773394,97.38224103157947,0.2685765443150975,-4.0336960202095,-3.9736710713920473,0.06002494881745246,1.6469119426989351,67.4,0.0029761904761905185
113140,1.5245239646065443,99.66902697848928,98.14450301388274,0.4227804028848304,-4.019057879954598,-3.9605053189349917,0.058552561019606486,1.837407234057281,67.4,0.0014858841010402456
113150,1.0898988700734122,99.77935131899285,98.68945244891944,0.4277755670513044,-4.005331639430776,-3.9504266773354857,0.054904962095290166,1.8339726879545424,67.4,0.0014858841010402456
113200,0.7756322869394126,99.85290087932856,99.07726859238915,0.4277755670513044,-3.9923929073255557,-3.9406379789046753,0.051754928420880475,1.88305286675822,67.4,0.0014858841010402456
113210,0.5497768847754827,99.90193391955236,99.35215703477688,0.4277755670513044,-3.980598086220539,-3.933418801800471,0.0471792844200678,1.881561123774162,67.4,0.0014858841010402456
113220,0.38831038550536334,99.9346226130349,99.54631222752954,0.41778573560129345,-3.9701374794274953,-3.928295052255322,0.041842427172173124,1.881561123774162,67.4,0.0014858841010402456
113230,0.27340189855137,99.95641507535659,99.68301317680522,0.4077978913865023,-3.9610842654953835,-3.9248714097669364,0.036212855728447124,1.881561123774162,67.4,0.0014858841010402456
113240,0.1919534711772286,99.97094338357105,99.77898991239383,0.39281984983342766,-3.953431167567436,-3.922818775855646,0.0306123917117902,1.881561123774162,67.4,0.0014858841010402456
113250,0.13442600665791815,99.98062892238069,99.84620291572277,0.5219985085757025,-3.946668953265813,-3.919620096059319,0.02704885720649397,1.881561123774162,67.4,0.0
113300,-7.313485385720412,88.87597483714214,96.18946022286255,0.3578884580972187,-3.940893317615282,-3.9177907750131595,0.023102542602122522,1.9534364100792203,67.4,0.0014858841010402456
113310,-9.811058739475172,81.47287211364979,91.28393085312496,0.3379385746943749,-3.9361256861622547,-3.917055160350145,0.01907052581210955,1.9510577107968317,67.4,0.0014858841010402456
113320,-2.4235662960167303,87.64858140909985,90.07214770511658,0.4520840578270282,-3.931440077277493,-3.912697641738447,0.0187424355390462,1.9755194804029799,67.4,0.0
113330,-6.278358584552208,80.65460982828826,86.93296841284047,0.2731561956791713,-3.9280522415069354,-3.9145008984247056,0.013551343082229828,1.8527447094083556,67.4,0.0014858841010402456
113340,-7.294004203395502,75.9919621077472,83.2859663111427,0.23830801310693564,-3.92622027353781,-3.91889240166131,0.0073278718764999695,1.8500325627591252,67.3,0.0
113350,-14.342364752133065,61.772419182943096,76.11478393507616,0.0645257358415693,-3.9269285490792827,-3.9297616512451725,-0.0028331021658898337,1.7578821353879448,67.3,0.0014880952380951534
113400,-23.288780764298295,41.181612788628726,64.47039355292702,-0.1091703056768624,-3.931115666030724,-3.9478641338364895,-0.016748467805765443,1.2190535743591369,67.3,0.002980625931445646
113410,-24.677323351449687,27.454408525752484,52.13173187720217,-0.2728851401637367,-3.9391882366597937,-3.971478519176074,-0.0322902825162803,1.15340672561031,67.4,0.005970149253731428
113420,-22.5525285733559,18.30293901716832,40.85546759052422,-0.28772695703938095,-3.949843110078466,-3.992462603753154,-0.04261949367468798,1.0990741158129396,67.4,0.005970149253731428
113430,-19.10233883049689,12.20195934477888,31.304298175275772,-0.2926732476809242,-3.961657682213997,-4.008915970756121,-0.04725828854212377,0.968697223570615,67.4,0.005970149253731428
113440,-15.446439074726568,8.13463956318592,23.581078637912487,-0.2926732476809242,-3.973652571271226,-4.0216321275001405,-0.0479795562289147,0.968697223570615,67.4,0.005970149253731428
113450,-12.105323730525694,5.423093042123946,17.52841677264964,-0.2926732476809242,-3.9851771284252537,-4.031275357041366,-0.04609822861611246,0.968697223570615,67.4,0.005970149253731428
113500,-9.275347607489117,3.6153953614159637,12.89074296890508,-0.2926732476809242,-3.995821928376413,-4.03840112818105,-0.0425791998046372,0.968697223570615,67.4,0.005970149253731428
113510,0.4204211443218764,13.521374685387894,13.100953541066017,-0.14880952380951537,-4.004006054106598,-4.036742557027338,-0.032736502920740485,1.0529875929052679,67.4,0.004470938897168575
113520,8.386641943905374,25.680916456924077,17.294274513018703,-0.14880952380949428,-4.009738722292179,-4.032669395034503,-0.022930672742323743,0.6916879931823985,67.4,0.004470938897168575
113530,22.106446527731563,50.453944304616044,28.34749777688448,-0.1438563420804353,-4.013587314463572,-4.028981683149141,-0.015394368685568871,0.5482129647982958,67.4,0.004470938897168575
113540,25.747865617461926,66.96929620307736,41.22143058561544,-0.13890266891554648,-4.01599744902994,-4.025637987295411,-0.009640538265471399,0.5482129647982958,67.4,0.004470938897168575
113550,24.50540014429076,77.97953080205157,53.47413065776081,0.009921619208288065,-4.0159721902713255,-4.015871155236866,0.00010103503445968443,0.628343129704831,67.4,0.0029761904761905185
113600,13.822963621664215,74.20857609025713,60.38561246859291,0.009921619208288065,-4.013455450660957,-4.003388492219486,0.010066958441471208,0.645086866486821,67.4,0.0029761904761905185
113610,14.946736616607893,82.80571739350475,67.85898077689686,0.15377746912052145,-4.008543305730681,-3.988894726009576,0.01964857972110501,0.6717989453847508,67.4,0.0014858841010402456
113620,13.78544276807088,88.53714492900316,74.75170216093228,0.14880952380953652,-4.001876344993432,-3.9752085020444383,0.026667842948993936,0.6717989453847508,67.4,0.0014858841010402456
113630,11.73759630560211,92.35809661933544,80.62050031373333,0.28766987402046895,-3.993063270547175,-3.9578109727621467,0.035252297785028475,0.6149705734377306,67.4,0.0
113640,9.523264954993536,94.90539774622363,85.38213279123009,0.28269602737689625,-3.983329897507761,-3.944396405350105,0.03893349215765607,0.5898624737602347,67.4,0.0
113650,0.0735697300937801,85.49248738637077,85.41891765627699,0.1339086445469475,-3.974412406838251,-3.938742444160212,0.03566996267803901,0.5893465793988355,67.4,0.0014858841010402456
113700,-4.134469228760977,79.21721381313553,83.35168304189651,0.1339086445469475,-3.967381671588774,-3.939258730590865,0.02812294099790913,0.5888513774224293,67.4,0.0014858841010402456
113710,-5.54532329616741,75.03369809764537,80.57902139381278,0.13390864454696866,-3.9614849716205685,-3.9378981717477473,0.023586799872821196,0.6466843009511507,67.4,0.0014858841010402456
113720,-9.259926219144702,66.68913206509572,75.94905828424042,0.1339086445469475,-3.956650669453217,-3.9373134607838125,0.019337208669404582,0.6462295320553295,67.4,0.0014858841010402456
113730,1.229130950548921,77.7927547100638,76.56362375951488,0.27772267407262696,-3.9514430359599624,-3.9306125019869427,0.020830533973019705,0.7128584191354008,67.4,0.0
113740,5.7543640314628846,85.1951698067092,79.44080577524632,0.2727498140342233,-3.9463321072878452,-3.9258883925993757,0.020443714688469505,0.7120494528223418,67.4,0.0
113750,7.126204952817659,90.13011320447279,83.00390825165513,0.2727498140342233,-3.941170354452758,-3.920523343112407,0.02064701134035074,0.7552829803395014,67.4,0.0
113800,6.944111478662265,93.42007546964852,86.47596399098626,0.26777744718832575,-3.9363258992622914,-3.9169480785004254,0.019377820761866005,0.754202621111844,67.4,0.0
113810,-5.019498007481175,78.94671697976449,83.96621498724566,0.11901219875034821,-3.9333700354063708,-3.9215465799826887,0.011823455423682017,0.7536737716981605,67.4,0.0014858841010402456
113820,-9.778935778269243,69.2978113198418,79.07674709811104,0.12397718819736464,-3.932305587756799,-3.928047797158513,0.004257790598286348,0.7530482646555896,67.3,0.0
113830,-21.918804145477672,46.19854087989453,68.1173450253722,0.12397718819734346,-3.9325914406657616,-3.933734852301612,-0.001143411635850189,0.6688765372234684,67.3,0.0
113840,-24.878878514739448,30.79902725326302,55.67790576800247,0.12397718819736464,-3.933816996825218,-3.938719221463046,-0.004902224637827857,0.6688765372234684,67.4,0.0014858841010402456
113850,-23.43014728832919,20.53268483550868,43.96283212383787,0.11901219875036938,-3.9356728477095118,-3.9430962512466863,-0.007423403537174522,0.6688765372234684,67.4,0.0014858841010402456
113900,-9.071805933444399,30.355123223671267,39.426929157115666,0.10908369694566297,-3.9383765090471567,-3.949191154397738,-0.010814645350581298,0.6686534867332199,67.5,0.00297176820208028
113910,-1.6823424497795614,36.90341548244632,38.58575793222588,0.09419463586336707,-3.941118830566819,-3.95208811664547,-0.010969286078650775,0.7514847818558934,67.5,0.00297176820208028
113920,1.788790481824762,41.268943654963024,39.48015317313826,0.07931000297413753,-3.9438305367694717,-3.9546773615800817,-0.010846824810609945,0.6721742294030406,67.5,0.00297176820208028
113930,3.132761731223937,44.17929576997416,41.046534038750224,0.06442979630272572,-3.9469123494416833,-3.9592396001305303,-0.012327250688846991,0.6717038601065752,67.5,0.00297176820208028
113940,14.493108760821698,62.786197179982764,48.293088419161066,0.04955401387514221,-3.9496941284688303,-3.960821244577417,-0.011127116108586854,0.5955956908765927,67.6,0.004457652303120315
113950,17.931806467218294,75.1907981199885,57.258991652770206,0.03468265371848665,-3.9522113921834796,-3.962280447042076,-0.010069054858596438,0.37632684043188647,67.6,0.004457652303120315
114000,17.46769361814809,83.46053207999233,65.99283846184424,0.01981571386111607,-3.9544945317649596,-3.963627090090881,-0.009132558325921636,0.37632684043188647,67.6,0.004457652303120315
114010,15.320566394322654,88.97368805332822,73.65312165900556,0.009906875371541056,-3.956569665252688,-3.9648701992036024,-0.008300533950914346,0.37632684043188647,67.7,0.00594353640416056
114020,12.664002473253277,92.64912536888548,79.9851228956322,4.223136616701935e-14,-3.9584593373019583,-3.9660180254990394,-0.007558688197081054,0.37632684043188647,67.8,0.007429420505200595
114030,10.076196011305413,95.09941691259031,85.0232209012849,-0.009904912836736918,-3.9601830937161666,-3.9670781193729994,-0.006895025656832754,0.37632684043188647,67.8,0.007429420505200595
114040,7.806482471405772,96.73294460839354,88.92646213698777,-0.019807863721858474,-3.9617579542084216,-3.968057396177443,-0.006299441969021213,0.37632684043188647,67.8,0.007429420505200595
114050,5.930333956849722,97.82196307226235,91.89162911541263,-0.02475860361471251,-3.963198802349821,-3.96896219491542,-0.005763392565599101,0.37632684043188647,67.8,0.007429420505200595
114100,4.437564177397064,98.54797538150822,94.11041120411116,0.1138782987572854,-3.963172554192737,-3.963067561564401,0.00010499262833629786,0.4696063559544825,67.8,0.00593471810089008
114110,3.2810482557073186,99.03198358767214,95.75093533196483,0.10892167541343488,-3.9618103914871616,-3.9563617406648603,0.005448650822301282,0.788330671129259,67.8,0.00593471810089008
114120,2.4024802620999566,99.35465572511475,96.9521754630148,0.24752475247527572,-3.958367679210183,-3.9445968301022702,0.01377084910791293,0.8843079245108925,67.8,0.004444444444444402
114130,1.7450633469300243,99.56977048340983,97.8247071364798,0.24256224939362708,-3.953384372544715,-3.9334511458828416,0.01993322666187325,0.9974111577526372,67.8,0.004444444444444402
114140,1.2589821238622818,99.7131803222732,98.45419819841092,0.23760023760027482,-3.947737184557494,-3.9251484326086086,0.02258875194888521,0.9970802838714548,67.8,0.004444444444444402
114150,0.903059122069692,99.80878688151546,98.90572775944577,0.22767768758664161,-3.9420232948536245,-3.9191677360381476,0.02285555881547685,0.9970802838714548,67.8,0.004444444444444402
114200,-6.762876188586233,88.76141347656639,95.52428966515262,0.21775710185096947,-3.9361848058162208,-3.912830849666605,0.023353956149615662,1.0465146417533475,67.8,0.004444444444444402
114210,-2.011120453850026,92.50760898437758,94.51872943822761,0.3513286159632028,-3.929753992395006,-3.904030738710148,0.02572325368485817,1.2030354866002,67.8,0.002958579881656847
114220,0.3242288120160737,95.00507265625171,94.68084384423564,0.3364338017019697,-3.922927005691246,-3.895619058876207,0.02730794681503923,1.2902856608449582,67.8,0.002958579881656847
114230,1.3261363955103462,96.67004843750114,95.34391204199079,0.4699480583725324,-3.9149631248620467,-3.883107601545248,0.03185552331679853,1.3117967907046193,67.8,0.0014771048744460016
114240,1.6240801664510798,97.78003229166741,96.15595212521633,0.598447005292056,-3.9050194412562393,-3.8652447068330105,0.039774734423228875,1.4634208829363757,67.8,0.0
114250,-5.831361139032424,87.40891041666768,93.2402715557001,0.4351696172485671,-3.8953761647630785,-3.856803058790433,0.038573105972645294,1.462021299455671,67.8,0.0014771048744460016
114300,-8.496961592688152,80.49482916666787,88.99179075935602,0.4202719406675091,-3.8865763956040897,-3.851377318968133,0.03519907663595667,1.4615395436300957,67.8,0.0014771048744460016
114310,-8.737566061792023,75.88544166666799,84.62300772846001,0.4004152454397305,-3.879385094830873,-3.850619891738006,0.028765203092866898,1.4589268450319253,67.7,0.0
114320,-15.281068115269392,61.70140555555591,76.9824736708253,0.23724792408068035,-3.8751137897641397,-3.8580285694972076,0.017085220266932044,1.3615447990966345,67.7,0.0014792899408285285
114330,-16.491394792896074,52.24538148148119,68.73677627437726,0.22238695329874825,-3.873102701034384,-3.8650583461153616,0.008044354919022556,1.3606040447197074,67.7,0.0014792899408285285
114340,-22.604347968926533,34.83025432098746,57.43460228991399,0.20753038837832022,-3.87282439111765,-3.871711151450711,0.001113239666938881,1.3606040447197074,67.7,0.0014792899408285285
114350,-22.80962182839267,23.22016954732497,46.02979137571764,0.19267822736034376,-3.8743067895367402,-3.880236383213102,-0.005929593676361922,1.3592781709937896,67.6,0.0
114400,-20.366452229445105,15.48011303154998,35.846565260995085,0.1778304682869277,-3.8770255628979253,-3.8879006563426657,-0.010875093444740358,1.32033550592503,67.6,0.0
114410,-17.017659937752285,10.320075354366653,27.33773529211894,0.16298710920140452,-3.8805810597361177,-3.8948030470888853,-0.014221987352767584,1.32033550592503,67.6,0.0
114420,-13.638456703916335,6.8800502362444345,20.51850694016077,0.004938515482283655,-3.886016973977907,-3.907760630945063,-0.021743656967156078,1.3171611685493332,67.6,0.0014814814814813973
114430,-10.62120452177632,4.586700157496289,15.207904679272609,-0.14814814814811872,-3.894332896962107,-3.9275965888989077,-0.033263691936800566,1.2263012923253456,67.5,0.0014836795252224674
114440,-8.100069716183388,3.057800104997526,11.157869821180913,-0.15307886030316098,-3.9046494980302544,-3.9459159023028434,-0.041266404272588986,0.864274693702356,67.5,0.0014836795252224674
114450,-6.079557611899485,2.0385334033316838,8.118091015231169,-0.15800908552240014,-3.9158410761380154,-3.960607388569059,-0.04476631243104379,0.7527417984329361,67.6,0.002967359050444935
114500,-4.506045830895586,1.359022268887789,5.865068099783375,-0.30614260319967923,-3.9284768419128255,-3.9790199050120663,-0.050543063099240726,0.7519967715172982,67.6,0.004457652303120315
114510,4.101371904835986,12.017125957037354,7.915754052201368,-0.16293882387794317,-3.9405731400271464,-3.9889583324844295,-0.04838519245728312,0.7288358056729862,67.6,0.002967359050444935
114520,0.06377550166013446,8.01141730469157,7.947641803031435,-0.31106502740333847,-3.9526771218274455,-4.00109304902864,-0.048415927201194364,0.6795270409810996,67.6,0.004457652303120315
114530,-1.73779795549137,5.340944869794379,7.078742825285749,-0.31106502740333847,-3.964660136609316,-4.012592195736801,-0.04793205912748455,0.46518249505227516,67.6,0.004457652303120315
114540,-2.345408608059664,3.5606299131962524,5.906038521255916,-0.3110650274033594,-3.975974417028725,-4.02123153870636,-0.04525712167763496,0.31119912208633593,67.6,0.004457652303120315
114550,8.756254280584068,19.04041994213202,10.28416566154795,-0.16786807544188267,-3.9849397479068793,-4.020801071419498,-0.03586132351261906,0.39870859284394555,67.6,0.002967359050444935
114600,23.828520644360037,46.026946628088005,22.19842598372797,-0.16786807544190369,-3.9914954704398817,-4.017718360571891,-0.02622289013200918,0.4215555214635174,67.6,0.002967359050444935
114610,16.76858117888792,47.35129775205985,30.58271657317193,-0.16786807544190369,-3.9957123819005793,-4.012580027743368,-0.016867645842788992,0.31835594094917496,67.6,0.002967359050444935
114620,22.878765729911983,64.9008651680399,42.02209943812792,-0.019749185346128604,-3.997296575048768,-4.003633347641525,-0.006336772592757001,0.33790539635332095,67.6,0.0014814814814813973
114630,23.05231822704357,76.60057677869327,53.548258551649695,-0.01974918534614965,-3.996641839621754,-3.9940228979136947,0.002618941708059097,0.39008750168586914,67.6,0.0014814814814813973
114640,20.56808397831943,84.40038451912883,63.832300540809406,-0.019749185346128604,-3.994560017159232,-3.986232727309144,0.008327289850088349,0.38967388973702555,67.6,0.0014814814814813973
114650,6.067526092407334,72.93358967942041,66.86606358701307,-0.16293882387796418,-3.992985663211512,-3.9866882474206307,0.006297415790881278,0.3895580627911386,67.6,0.002967359050444935
114700,10.059775243955912,81.95572645294693,71.89595120899102,-0.014812620352568986,-3.9908723863006585,-3.9824192786572468,0.008453107643411784,0.5074139371184714,67.6,0.0014814814814813973
114710,10.71635539531573,87.97048430196462,77.25412890664889,0.13331358317284728,-3.986694846845791,-3.969984689026319,0.016710157819471938,0.5847907967411743,67.6,0.0
114720,-1.2936484702260884,75.31365620130974,76.60730467153583,-0.009875567845163163,-3.9822968055619787,-3.9647046404267314,0.017592165135247306,0.584378062900953,67.6,0.0014814814814813973
114730,-17.598800358219556,50.20910413420649,67.80790449242605,-0.14321694898515216,-3.979758028534095,-3.9696029204225596,0.010155108111535416,0.584109751670951,67.5,0.0014836795252224674
114740,-22.890112268636706,33.47273608947099,56.3628483581077,-0.26674570243035983,-3.980300620723891,-3.982470989483076,-0.0021703687591849707,0.583536195202143,67.4,0.0014858841010402456
114750,-15.291053236009915,33.42626850409282,48.71732174010273,-0.10374981473248462,-3.981845726199222,-3.988026148100545,-0.006180421901322841,0.5493404256502146,67.4,0.0
114800,-17.622095158249458,22.284179002728543,39.906274160978,-0.23224786282553805,-3.9848240415250418,-3.996737302828322,-0.011913261303280187,0.5491246700741925,67.4,0.0014858841010402456
114810,-16.70010321721709,14.85611933515236,31.55622255236945,-0.2125240943013852,-3.9885312772500052,-4.003360220149858,-0.014828942899852926,0.5485414707663665,67.4,0.0014858841010402456
114820,-14.434761997067474,9.90407955676824,24.338841553835714,-0.1977261492832315,-3.992479337638432,-4.00827157919214,-0.015792241553707953,0.5485414707663665,67.4,0.0014858841010402456
114830,-11.824081232882369,6.602719704512159,18.42680093739453,-0.32631266686440924,-3.9981355426790257,-4.020760362841401,-0.02262482016237488,0.5481120205448065,67.3,0.0014880952380951534
114840,-3.7944363118133673,12.735146469674476,16.529582781487843,-0.1631805370123119,-4.003635064210731,-4.025633150337555,-0.021998086126823857,0.5398689930396756,67.3,0.0
114850,2.0477506507149315,19.601208757560237,17.553458106845305,-0.14836795252224677,-4.0086970654589384,-4.028945070451769,-0.020248004992830637,0.45359600880387063,67.3,0.0
114900,-2.990657067870096,13.067472505040158,16.058129572910254,-0.2770083102493086,-4.014054357482921,-4.035483525578854,-0.021429168095933093,0.45334436756614593,67.3,0.0014880952380951534
114910,-4.897654157477875,8.711648336693438,13.609302494171313,-0.2572729071838492,-4.019694957721255,-4.04225735867459,-0.02256240095333517,0.40281633277334095,67.2,0.0
114920,-5.201024624250458,5.807765557795625,11.008790182046083,-0.3859857482185139,-4.02648364087779,-4.053638373503929,-0.027154732626139655,0.38323364268133275,67.2,0.001490312965722929
114930,-4.757964317899333,3.871843705197083,8.629808023096416,-0.37119524870081666,-4.033548290343737,-4.061806888207528,-0.02825859786379059,0.33094963556800394,67.2,0.001490312965722929
114940,-4.032385924198907,2.581229136798055,6.613615060996962,-0.35640035640034884,-4.040760429898025,-4.069608988115178,-0.028848558217152487,0.33074471681408113,67.1,0.0
114950,-3.261863757643283,1.7208194245320367,4.98268318217532,-0.48519655411424967,-4.048915356230092,-4.081535061558355,-0.03261970532826375,0.3306472569638572,67.1,0.001492537313432751
