time,KD,K,D,Bias,MACD,DIF,OSC,MFI,highPrice,increasePercent 
110150,-29.044174181176103,44.33082659361958,73.37500077479568,0.11884953648682121,-3.806286988169148,-3.8048685303975134,0.0014184577716345181,0.5401608766957509,70.2,0.0
110200,-29.214077586032868,29.553884395746383,58.76796198177925,0.11409013120362815,-3.8063381890428216,-3.8065429925375156,-0.00020480349469398362,0.5401608766957509,70.2,0.0
110210,-3.8213593675211044,53.035922930497584,56.85728229801869,0.10933117839994357,-3.8071892951083433,-3.8105937193704307,-0.0034044242620874243,0.5398673139801389,70.2,0.0
110220,7.888888659319797,68.69061528699838,60.80172662767858,0.09981462997287742,-3.8085972809186237,-3.814229224159746,-0.005631943241122261,0.50491223024666,70.2,0.0
110230,12.216900153546888,79.12707685799892,66.91017670445203,0.09505703422050663,-3.810377421190729,-3.81749798227915,-0.0071205610884210735,0.50491223024666,70.2,0.0
110240,12.783027467253731,86.08471790533261,73.30169043807888,0.09029989068956437,-3.8119416494957132,-3.8181985627156507,-0.006256913219937488,0.5430982061243697,70.2,0.0
110250,-10.607919000793643,57.38981193688841,67.99773093768205,-0.057028799543819016,-3.814721445455466,-3.8258406292944755,-0.011119183839009672,0.542267698418101,70.2,0.0014265335235379248
110300,2.3969846801623618,71.5932079579256,69.19622327776324,0.08078696003418268,-3.8173080556309404,-3.8276544963328405,-0.01034644070190005,0.4566473243650222,70.2,0.0
110310,7.910610240569213,81.06213863861706,73.15152839804784,0.0712758374910662,-3.819715054671438,-3.8293430508334296,-0.009627996161991614,0.45545647041737425,70.2,0.0
110320,9.482153796242343,87.37475909241137,77.89260529616902,0.06176652254474478,-3.8215061624302256,-3.8286705934653753,-0.007164431035149743,0.49986309462846634,70.2,0.0
110330,9.127044954736817,91.58317272827423,82.45612777353742,0.05701254275937546,-3.822882291856587,-3.8283868095620335,-0.005504517705446688,0.499593240748041,70.2,0.0
110340,7.955102696874718,94.38878181884948,86.43367912197476,0.04750593824223706,-3.8239879886673833,-3.8284107759105694,-0.0044227872431861215,0.499593240748041,70.2,0.0
110350,-15.67188305071673,62.925854545899654,78.59773759661638,-0.09501187648461588,-3.82627166158166,-3.835406353238767,-0.009134691657107119,0.4994502230333353,70.2,0.0014265335235379248
110400,-2.2092230440110825,75.28390303059976,77.49312607461084,0.03800114003416645,-3.8283382693665056,-3.8366047005058874,-0.008266431139381858,0.4868372683861679,70.2,0.0
110410,4.019650630526002,83.52260202039983,79.50295138987383,0.028498147620378746,-3.830212418201746,-3.8377090135427068,-0.007496595340960699,0.4864046331668561,70.2,0.0
110420,-15.880811139738192,55.68173468026655,71.56254582000474,-0.11399259048165673,-3.832812784113497,-3.8432142477605,-0.010401463647002895,0.4855096279928688,70.2,0.0014265335235379248
110430,-22.960926244329137,37.121156453511034,60.08208269784017,-0.11399259048165673,-3.8362275748242727,-3.8498867376673758,-0.01365916284310309,0.42870372187789485,70.1,0.0
110440,-23.5564300414441,24.74743763567402,48.30386767711812,-0.11399259048165673,-3.8400154395818773,-3.8551668986122962,-0.015151459030418923,0.42843211546617965,70.1,0.0
110450,-10.09260616889108,33.1649584237815,43.25756459267258,-0.1139925904816365,-3.844320275765942,-3.8615396205021995,-0.017219344736257636,0.428160723961156,70.1,0.0
110500,-14.098394873434387,22.109972282521,36.208367155955386,-0.24700741022230477,-3.849646638123534,-3.8709520875539027,-0.021305449430368828,0.3839892982807953,70.1,0.0014285714285713475
110510,-3.20114597840616,31.406648188346146,34.607794166752306,-0.0997577312241804,-3.8544553236480223,-3.8736900657459756,-0.019234742097953283,0.676666484149294,70.1,0.0
110520,1.9977586392070705,37.60443212556291,35.60667348635584,-0.09501187648457542,-3.8586900895247456,-3.875629153031639,-0.016939063506893337,0.5161420393843059,70.1,0.0
110530,4.086409731567727,41.73628808370742,37.649878352139694,-0.09026557081098406,-3.862336117775336,-3.8769202307776993,-0.014584113002363175,0.5161420393843059,70.1,0.0
110540,4.560653580220489,44.49085872247043,39.93020514224994,-0.08551881413911384,-3.864957955392615,-3.8754453058617315,-0.010487350469116308,0.5602173201998681,70.1,0.0
110550,-6.846421773735322,29.660572481646952,36.506994255382274,-0.2185688491874776,-3.8681226979323666,-3.880781668091373,-0.012658970159006522,0.5097704829891256,70.1,0.0014285714285713475
110600,11.06670271047713,53.10704832109796,42.04034561062083,-0.07127583749108649,-3.87054097811642,-3.8802140988526332,-0.009673120736213292,0.7167553297120861,70.1,0.0
110610,17.798457735629647,68.7380322140653,50.93957447843565,-0.0665272761832354,-3.871881868908318,-3.8772454320759095,-0.005363563167591678,0.7292410571684655,70.1,0.0
110620,-3.409479779372525,45.82535480937686,49.234834588749386,-0.199600798403154,-3.8737836890210646,-3.8813909694720508,-0.007607280450986131,0.7287346043070642,70.1,0.0014285714285713475
110630,-12.456398699443199,30.550236539584574,43.00663523902777,-0.1901140684410134,-3.8759010819559685,-3.8843706536955835,-0.008469571739615045,0.6973719837890968,70.1,0.0014285714285713475
110640,7.129014969352404,53.700157693056376,46.57114272370397,-0.042777698559778594,-3.8771040224025244,-3.881915784188749,-0.004811761786224444,0.7192966142629871,70.1,0.0
110650,-7.180691729999815,35.800105128704246,42.98079685870406,-0.17588059133903094,-3.8785191859542416,-3.88417984016111,-0.005660654206868454,0.6753541694310314,70.1,0.0014285714285713475
110700,9.47951548473251,57.20007008580282,47.72055460107031,-0.02852253280088679,-3.8790486423159383,-3.881166467762725,-0.0021178254467866253,0.7628168435431348,70.1,0.0
110710,15.830772526309929,71.4667133905352,55.635940864225276,-0.023769907297339927,-3.878493057899216,-3.876270720232327,0.0022223376668888406,0.769051137309674,70.1,0.0
110720,-5.3276435136900915,47.64447559369013,52.97211910738022,-0.15689630580512204,-3.8785779551898596,-3.878917544352433,-0.00033958916257326166,0.7676465980916731,70.1,0.0014285714285713475
110730,-14.139423585502307,31.762983729126752,45.90240731462906,-0.1474014549949747,-3.8794613241403386,-3.882994799942253,-0.003533475801914321,0.7662478437291043,70.1,0.0014285714285713475
110740,-16.484723219029707,21.1753224860845,37.66004570511421,-0.13790479813588352,-3.880752158060453,-3.88591549374091,-0.005163335680457237,0.7657669244697445,70.1,0.0014285714285713475
110750,6.526779523739194,47.450214990723,40.923435466983804,0.004755337866771383,-3.88083492562707,-3.8811659958935394,-0.00033107026646916893,0.8342301532758398,70.1,0.0
110800,16.02891635122102,64.96680999381533,48.93789364259431,0.009511128019815048,-3.879649948800497,-3.8749100414942035,0.004739907306293478,1.0247044451863019,70.1,0.0
110810,-3.751124653367171,43.311206662543555,47.062331315910725,-0.12365642537807199,-3.8790212955968757,-3.8765066827823915,0.002514612814484174,0.705238852230508,70.1,0.0014285714285713475
110820,-12.12546236058779,28.874137775029034,40.999600135616824,-0.11415525114152983,-3.8791747604297235,-3.879788619761115,-0.0006138593313913532,0.6616363254734097,70.1,0.0014285714285713475
110830,7.72210558737946,52.58275851668601,44.86065292930655,0.033296865337973464,-3.8784182021683704,-3.8753919691229584,0.0030262330454120523,0.6830682085464446,70.1,0.0
110840,-6.53698705656614,35.05517234445734,41.59215940102348,-0.09990009990006991,-3.877976368149284,-3.8762090320729357,0.0017673360763481583,0.4772943055721157,70.1,0.0014285714285713475
110850,10.074192552409833,56.70344822963822,46.629255677228386,0.04281432852863616,-3.8768116567399233,-3.872152811102481,0.004658845637442344,0.5646726326109786,70.1,0.0
110900,16.337584317242502,71.13563215309213,54.79804783584963,0.047573739295926246,-3.8747578727327485,-3.866542736704048,0.00821513602870061,0.6361542315371622,70.1,0.0
110910,17.3060268441412,80.75708810206142,63.451061257920216,0.052333602930695035,-3.872208296986586,-3.8620099940019372,0.010198302984648855,0.614464396046742,70.1,0.0
110920,15.813553873413824,87.17139206804094,71.35783819462712,0.05233360293071532,-3.869889949494425,-3.8606165595257806,0.009273389968644352,0.6141005456019286,70.1,0.0
110930,13.393171011600117,91.4475947120273,78.05442370042718,0.05233360293071532,-3.867805513767581,-3.8594677708602063,0.008337742907374768,0.6136417786891144,70.1,0.0
110940,10.829315182838457,94.29839647468486,83.46908129184641,0.05233360293071532,-3.865500442639648,-3.856280158127916,0.009220284511731958,0.7002702561158287,70.1,0.0
110950,8.486566460851222,96.19893098312323,87.71236452227201,0.05233360293071532,-3.863152815699724,-3.8537623079400305,0.009390507759693634,0.6136830074174213,70.1,0.0
111000,6.502392977651198,97.46595398874881,90.96356101109761,0.04757373929594654,-3.860881831346944,-3.8517978939358244,0.009083937411119791,0.6136830074174213,70.1,0.0
111010,4.89804998760107,98.3106359924992,93.41258600489813,0.04757373929594654,-3.859212077078996,-3.852533060007204,0.006679017071792082,0.6127479768508977,70.1,0.0
111020,-18.58144133993244,65.54042399499946,84.1218653349319,-0.09039440506202481,-3.8588959171558224,-3.8576312774631276,0.0012646396926947467,0.5818195378063251,70.1,0.0014285714285713475
111030,-26.95216622551039,43.6936159966663,70.64578222217669,-0.08564087924632297,-3.859891077506136,-3.86387171890739,-0.0039806414012542035,0.5812593344161598,70.1,0.0014285714285713475
111040,-5.455581038488333,62.46241066444419,67.91799170293253,0.057093919497602744,-3.8603077368162713,-3.861974374056814,-0.0016666372405427232,0.8423559115389594,70.1,0.0
111050,-17.5175897288687,41.64160710962946,59.15919683849816,-0.08564087924632297,-3.8612266873796477,-3.8649024896331525,-0.003675802253504834,0.7747655213821503,70.1,0.0014285714285713475
111100,1.290138600836542,61.09440473975297,59.804266138916425,0.057093919497602744,-3.861507165255636,-3.862629076759589,-0.0011219115039531324,0.6638731989794309,70.1,0.0
111110,9.50578023616815,74.06293649316864,64.55715625700049,0.057093919497602744,-3.8613593145365783,-3.8607679116603464,0.000591402876231939,0.6631741284492421,70.1,0.0
111120,-10.121243507703156,49.37529099544575,59.49653450314891,-0.08564087924632297,-3.861835076040248,-3.863738122054926,-0.0019030460146778339,0.6626405377021314,70.1,0.0014285714285713475
111130,-17.719782559678933,32.9168606636305,50.636643223309434,-0.08564087924632297,-3.8626676884492817,-3.8659981380854163,-0.0033304496361346025,0.6618012477045312,70.1,0.0014285714285713475
111140,3.094175923851708,55.277907109086996,52.18373118523529,0.057093919497602744,-3.8627719106343164,-3.8631887993744556,-0.00041688874013923183,0.7201294256431936,70.1,0.0
111150,-10.221195408340414,36.851938072724664,47.07313348106508,-0.08564087924632297,-3.8632952385558053,-3.865388550241761,-0.0020933116859556122,0.6986480678146592,70.2,0.002857142857142898
111200,7.218772378278686,57.9012920484831,50.682519670204414,0.057093919497602744,-3.8631439792656193,-3.8625389421048766,0.0006050371607426719,0.8087751047470277,70.2,0.0014265335235379248
111210,-8.05443886969934,38.6008613656554,46.65530023535474,-0.08088690108004506,-3.863458093139096,-3.8647145486330032,-0.0012564554939071826,0.6738783091537357,70.2,0.002857142857142898
111220,-13.947595105500756,25.733907577103597,39.68150268260435,-0.08088690108004506,-3.864034651392926,-3.8663408844082454,-0.0023062330153194033,0.6001083713761091,70.2,0.002857142857142898
111230,7.205179356976473,50.48927171806906,43.28409236109259,0.05709391949758245,-3.863833954438711,-3.8630311666218518,0.0008027878168590519,1.0378353955809558,70.2,0.0014265335235379248
111240,15.805836967302298,66.99284781204604,51.18701084474374,0.052333602930695035,-3.862689145501937,-3.8581099097548446,0.004579235747092625,1.1072652847091717,70.2,0.0014265335235379248
111250,-4.350074868919805,44.661898541364025,49.01197341028383,-0.08564087924632297,-3.862340058147682,-3.860943708730659,0.0013963494170230462,1.0219899908427692,70.2,0.002857142857142898
111300,-12.824916255138533,29.774599027576016,42.59951528271455,-0.08088690108006533,-3.8624977854949476,-3.8631286948840113,-0.0006309093890637385,1.0204508356520705,70.2,0.002857142857142898
111310,7.055700490446306,53.183066018384004,46.1273655279377,0.05709391949758245,-3.862056882853704,-3.860293272288729,0.0017636105649749823,1.0539035251507443,70.2,0.0014265335235379248
111320,15.107563433989974,68.78871067892266,53.68114724493268,0.052333602930695035,-3.8608004693416063,-3.8557748152932163,0.005025654048389949,1.0919532439356914,70.2,0.0014265335235379248
111330,17.007551027343837,79.19247378594844,62.1849227586046,0.052333602930695035,-3.859084383422534,-3.8522200397462427,0.006864343676291185,1.089482817986763,70.2,0.0014265335235379248
111340,15.962262065796239,86.12831585729896,70.16605379150272,0.047573739295926246,-3.8571596658459897,-3.8494607955398124,0.00769887030617733,1.089482817986763,70.2,0.0014265335235379248
111350,13.72410452001995,90.75221057153263,77.02810605151268,0.047573739295926246,-3.8551989877272135,-3.8473562752521104,0.007842712475103042,1.089482817986763,70.2,0.0014265335235379248
111400,11.204467330783828,93.83480704768841,82.63033971690459,0.04757373929594654,-3.8533169298691323,-3.845788698436806,0.007528231432326393,1.089482817986763,70.2,0.0014265335235379248
111410,-2.27142334563122,79.22320469845775,81.49462804408897,0.04757373929594654,-3.85113675953708,-3.8424160782088705,0.008720681328209245,1.1197709146422454,70.2,0.0014265335235379248
111420,3.102783392144133,86.14880313230516,83.04601974016103,0.18552875695738283,-3.8479916698030303,-3.8354113108668315,0.012580358936198799,0.93804523971599,70.2,0.0
111430,5.146566009806051,90.7658687548701,85.61930274506405,0.18076301017985008,-3.8439650743217504,-3.8278586923966316,0.016106381925118818,0.9734317759526618,70.2,0.0
111440,5.483073172121792,93.84391250324673,88.36083933112494,0.17599771678641962,-3.8396108037208325,-3.822193721317163,0.01741708240366968,0.8945761131481333,70.2,0.0
111450,-17.19882066375142,62.56260833549781,79.76142899924923,0.03329686533799375,-3.836649243689031,-3.8248030035618257,0.011846240127205476,0.8937267619767653,70.2,0.0014265335235379248
111500,-25.36868229483379,41.70840555699854,67.07708785183233,0.03329686533799375,-3.8352026749464923,-3.8294163999763384,0.005786274970153826,0.8930166586879409,70.2,0.0014265335235379248
111510,-26.180989431444424,27.805603704665693,53.986593136110116,0.03329686533799375,-3.8343767402556166,-3.831073001492115,0.0033037387635017623,0.8870051425797101,70.2,0.0014265335235379248
111520,-1.4107937775553268,51.87040246977712,53.281196247332446,0.16646848989303598,-3.8331289468899987,-3.828137773427528,0.004991173462470577,1.0255946328516075,70.2,0.0
111530,-12.467285289431793,34.580268313184746,47.04755360261654,0.01902406544280838,-3.83262059730749,-3.8305871989774545,0.002033398330035574,0.9167709713878764,70.2,0.0014265335235379248
111540,-15.996027595884467,23.05351220878983,39.049539804674296,0.01902406544280838,-3.832649646854461,-3.8327658450423456,-0.00011619818788455305,0.9165471322303205,70.2,0.0014265335235379248
111550,-15.787021110320715,15.36900813919322,31.156029249513935,0.014267370523640077,-3.8330612202961034,-3.8347075140626714,-0.0016462937665679966,0.9165471322303205,70.2,0.0014265335235379248
111600,-13.940015882256747,10.246005426128812,24.18602130838556,0.014267370523640077,-3.833737254241897,-3.8364413900250725,-0.00270413578317541,0.9165471322303205,70.2,0.0014265335235379248
111610,10.651988206022434,40.164003617419205,29.51201541139677,0.15217804831657447,-3.833690908673757,-3.833505526401197,0.00018538227255993078,1.0949827729434674,70.2,0.0
111620,20.398213555699577,60.10933574494613,39.71112218924655,0.14265335235381277,-3.8327852296991987,-3.8291625138009664,0.003622715898232265,0.7076914288938383,70.2,0.0
111630,22.463401093811683,73.40622382996408,50.942822736152394,0.13313046785854246,-3.8314276503256686,-3.825997332831548,0.005430317494120374,0.6377294215719331,70.2,0.0
111640,20.885328766993545,82.27081588664271,61.38548711964916,0.12836970474970424,-3.8299003252325887,-3.8237910248602702,0.0061093003723184935,0.6377294215719331,70.2,0.0
111650,17.863371203186205,88.18054392442846,70.31717272124226,0.11884953648684152,-3.828392482940722,-3.8223611137732547,0.006031369167467382,0.6377294215719331,70.2,0.0
111700,-7.686762292193308,58.787029282952304,66.47379157514561,-0.023769907297360192,-3.8283712974240283,-3.828286555357252,8.47420667762222e-05,0.6375144861358422,70.2,0.0014265335235379248
111710,4.0339297423261655,72.52468618863486,68.4907564463087,0.10933117839998414,-3.8284425608355352,-3.828727614481565,-0.0002850536460297093,0.7026517970918746,70.2,0.0
111720,8.794911786298584,81.68312412575656,72.88821233945798,0.09981462997293829,-3.8281710063116026,-3.8270847882158705,0.001086218095732061,0.7178896388409868,70.2,0.0
111730,-12.288530837080174,54.455416083837704,66.74394692091788,-0.04277769855983936,-3.8290947220224094,-3.832789584865637,-0.0036948628432273978,0.6784827206105035,70.2,0.0014265335235379248
111740,1.9286647566492832,69.6369440558918,67.70827929924252,0.09505703422052691,-3.8298770691082566,-3.8330064574516456,-0.003129388343388939,0.7482620188419702,70.2,0.0
111750,-14.189099952431988,46.42462937059453,60.61372932302652,-0.05227888408346935,-3.8314756540765558,-3.8378699939497523,-0.006394339873196486,0.6724259940619959,70.2,0.0014265335235379248
111800,2.4462379493576663,64.28308624706301,61.836848297705345,0.08078696003420295,-3.8326544958971454,-3.8373698631795037,-0.004715367282358329,0.6481166698885517,70.2,0.0
111810,9.567917244668891,76.18872416470867,66.62080692003978,0.07603117278083175,-3.8331018267695414,-3.834891150259125,-0.0017893234895836052,0.6778523654448918,70.2,0.0
111820,11.670006126510671,84.12581610980578,72.45580998329511,0.07127583749108646,-3.8335544432314794,-3.8353649090792317,-0.0018104658477522406,0.6777489974960957,70.3,0.0014245014245013435
111830,11.3076005043836,89.41721073987051,78.10961023548691,0.06652095410052167,-3.833577967294879,-3.8336720635484767,-9.409625359779739e-05,0.6383466260916606,70.3,0.0014245014245013435
111840,9.890131282951174,92.94480715991367,83.05467587696249,0.06176652254476506,-3.8333687405198704,-3.8325318334198357,0.0008369071000347006,0.49856404952792843,70.3,0.0014245014245013435
111850,-14.060980735791134,61.96320477327578,76.02418550906691,-0.08077160640474106,-3.8344086578924252,-3.838568327382646,-0.004159669490220619,0.49769686843723093,70.3,0.002853067047075647
111900,-0.9213659956998157,74.64213651551718,75.563502511217,0.05701254275939572,-3.835322770746993,-3.838979222165264,-0.0036564514182710894,0.6480699032729689,70.3,0.0014245014245013435
111910,5.020836777196308,83.09475767701144,78.07392089981514,0.05225901468002528,-3.836146121632383,-3.839439525173944,-0.0032934035415608243,0.4694181764295138,70.3,0.0014245014245013435
111920,7.103945034350545,88.72983845134095,81.62589341699041,0.05225901468002528,-3.8364548378997725,-3.837689702969328,-0.001234865069555724,0.5118883844555739,70.3,0.0014245014245013435
111930,7.240443700380155,92.48655896756063,85.24611526718047,0.05225901468000502,-3.8364556799061917,-3.836459047931868,-3.368025676131481e-06,0.46638320260029786,70.3,0.0014245014245013435
111940,6.496616029684418,94.99103931170708,88.49442328202267,0.05225901468000502,-3.8362943783962127,-3.835649172356298,0.0006452060399144699,0.46638320260029786,70.3,0.0014245014245013435
111950,5.444179728299147,96.66069287447138,91.21651314617223,0.047505938242257316,-3.8365198599958052,-3.8374217863941738,-0.0009019263983685022,0.46533368831191524,70.3,0.0014245014245013435
112000,4.371521402316901,97.77379524964758,93.40227384733068,0.04275331338176845,-3.836560512451733,-3.836723122275444,-0.00016260982371107957,0.5377794256815918,70.3,0.0014245014245013435
112010,3.4090597682895947,98.51586349976505,95.10680373147545,0.03800114003416645,-3.836513817822885,-3.8363270393074913,0.00018677851539372625,0.47126393011183154,70.3,0.0014245014245013435
112020,2.6025146233563845,99.01057566651002,96.40806104315364,0.03800114003416645,-3.8364455612802533,-3.836172535109725,0.00027302617052837874,0.47126393011183154,70.3,0.0014245014245013435
112030,1.954881823013153,99.34038377767334,97.38550195466019,0.033249418135152385,-3.836846979524884,-3.838452652503406,-0.0016056729785223212,0.47062016854087574,70.3,0.0014245014245013435
112040,1.4498359314146967,99.56025585178222,98.11041992036752,0.16623129897881486,-3.8357594012161584,-3.831409087981257,0.004350313234901648,0.5673925925221397,70.3,0.0
112050,-10.04683290167435,83.040170567856,93.08700346953034,0.018996960486304906,-3.8347177840768865,-3.8305513155197985,0.00416646855708791,0.5671519086817227,70.3,0.0014245014245013435
112100,-14.040148727305663,72.02678037857184,86.0669291058775,0.014247043738391068,-3.834240570212495,-3.832331714754929,0.0019088554575659167,0.4675838392256395,70.2,0.0
112110,-14.254939235663386,64.68452025238241,78.9394594880458,0.014247043738391068,-3.8341780486541106,-3.8339279624205744,0.0002500862335361731,0.46742789215838343,70.2,0.0
112120,-23.87763065763835,43.123013501588275,67.00064415922662,-0.12348024316114385,-3.8357609409563347,-3.84209251016523,-0.006331569208895438,0.4671446183770769,70.2,0.0014265335235379248
112130,-14.390201216555504,45.415342334393365,59.80554355094887,0.018996960486304906,-3.83743485715001,-3.8441305219247113,-0.006695664774701182,0.6117699337438296,70.2,0.0
112140,-8.574654663123624,46.943561556263425,55.51821621938705,0.018996960486304906,-3.838660553253466,-3.843563337667291,-0.004902784413824968,0.723018180302816,70.2,0.0
112150,-5.037227899029055,47.96237437084346,52.99960226987252,0.018996960486304906,-3.8395669055655963,-3.843192314814118,-0.003625409248521727,0.7226248697161708,70.2,0.0
112200,-2.9053462373171257,48.641582913896826,51.54692915121395,0.014247043738391068,-3.8402493660227797,-3.8429792078515135,-0.0027298418287338144,0.7226248697161708,70.2,0.0
112210,-12.746138139077374,32.427721942597884,45.17386008167526,-0.12348024316114385,-3.842124097211247,-3.8496230219651153,-0.0074989247538681525,0.7216874692416297,70.2,0.0014265335235379248
112220,-15.703585857739998,21.618481295065255,37.32206715280525,-0.11873664212779433,-3.8451221832058025,-3.8571145271840237,-0.011992343978221243,0.7096945950288642,70.2,0.0014265335235379248
112230,-15.273164192952278,14.412320863376836,29.685485056329114,-0.11873664212779433,-3.848688546328751,-3.8629539988205437,-0.014265452491792896,0.7084761768329173,70.2,0.0014265335235379248
112240,-13.384847431607483,9.60821390891789,22.993061340525372,-0.1139925904816365,-3.8524373561562886,-3.8674325954664397,-0.01499523931015112,0.7084761768329173,70.2,0.0014265335235379248
112250,-11.058390267497852,6.405475939278593,17.463866206776444,-0.1139925904816365,-3.8556599552511996,-3.8685503516308444,-0.01289039637964473,0.8130378817873805,70.2,0.0014265335235379248
112300,13.426522946272854,37.603650626185726,24.17712767991287,0.028498147620398998,-3.857481135995591,-3.8647658589731577,-0.007284722977566549,0.7473078599032874,70.2,0.0
112310,0.5946484916961872,25.06910041745715,24.474451925760963,-0.10924808815847935,-3.8592114072365344,-3.8661324922003075,-0.006921084963773083,0.705414385749279,70.2,0.0014265335235379248
112320,-5.174478876081906,16.7127336116381,21.887212487720006,-0.10450313509405902,-3.8612293881649737,-3.869301311878729,-0.008071923713755425,0.7038448239494528,70.2,0.0014265335235379248
112330,-7.16359338664085,11.141822407758733,18.305415794399583,-0.0997577312241804,-3.8633065471994614,-3.8716151833374113,-0.008308636137949854,0.6321040610419573,70.2,0.0014265335235379248
112340,-7.251689459484729,7.427881605172488,14.679571064657218,-0.09501187648455518,-3.865291808692428,-3.8732328546642947,-0.007941045971866512,0.6321040610419573,70.2,0.0014265335235379248
112350,-6.485099996361484,4.951921070114992,11.437021066476476,-0.23279015630195293,-3.868436927809414,-3.881017404277358,-0.012580476467944024,0.6313456281300489,70.2,0.002857142857142898
112400,-5.42382690204432,3.3012807134099944,8.725107615454315,-0.2233097353542067,-3.872568744916616,-3.889096013345423,-0.016527268428806696,0.6304929455469335,70.2,0.002857142857142898
112410,6.76160857343411,18.867520475605478,12.105911902171368,-0.07602394754346783,-3.875725270326731,-3.8883513719671896,-0.012626101640458742,0.6181709196462748,70.2,0.0014265335235379248
112420,22.537178943265964,45.911680317070314,23.37450137380435,0.0665209541005622,-3.876264310615251,-3.8784204717693314,-0.0021561611540805714,0.7353659324399047,70.2,0.0
112430,27.044412558383904,63.9411202113802,36.8967076529963,0.0665209541005622,-3.874628481728117,-3.8680851661795828,0.0065433155485341565,0.7727285872492189,70.2,0.0
112440,14.931581658615102,59.29408014091895,44.36249848230385,-0.07127583749108649,-3.873005260383713,-3.8665123750060957,0.0064928853776171636,0.7722679022469521,70.2,0.0014265335235379248
112450,19.00014774109475,72.86272009394597,53.86257235285122,0.07127583749110673,-3.870532834000911,-3.860643128469704,0.00988970553120705,0.7189721945763097,70.2,0.0
112500,18.697271806519623,81.90848006263064,63.21120825611102,0.07127583749110673,-3.8671647913950116,-3.8536926209714153,0.013472170423596275,0.6091877286923335,70.2,0.0
112510,16.48518563487295,87.93898670842043,71.45380107354748,0.07127583749110673,-3.863372830218602,-3.8482049855129645,0.015167844705637368,0.608406599901187,70.2,0.0
112520,13.670348932488537,91.95932447228029,78.28897553979175,0.07127583749110673,-3.859483466580537,-3.8439260120282768,0.015557454552260097,0.608406599901187,70.2,0.0
112530,-0.21072837218181917,77.972882981519,78.18361135370083,-0.06652727618325566,-3.8570614789427893,-3.847373528391799,0.009687950550990365,0.6078628115842832,70.2,0.0014265335235379248
112540,-17.46779291068099,51.981921987679335,69.44971489836033,-0.19485765885652334,-3.857472626396614,-3.8591172162119136,-0.0016445898152994687,0.606382106837529,70.2,0.002857142857142898
112550,-12.085622382161304,51.32128132511836,63.40690370727967,-0.04752851711028372,-3.8587414050674225,-3.8638165197506567,-0.005075114683234183,0.5176682389965492,70.2,0.0014265335235379248
112600,-8.350699660356852,50.88085421674438,59.231553877101234,-0.04277769855983936,-3.860474079452268,-3.8674047769916484,-0.006930697539380581,0.434699332325053,70.2,0.0014265335235379248
112610,-5.762878488404105,50.587236144495066,56.35011463289917,-0.03802642836774177,-3.8619468785218185,-3.8678380748000194,-0.005891196278200894,0.4702405867861188,70.2,0.0014265335235379248
112620,-3.972415913269103,50.39149076299552,54.36390667626462,-0.03802642836770125,-3.863162584054412,-3.8680254061847847,-0.0048628221303728125,0.4695139760211049,70.2,0.0014265335235379248
112630,-13.846386333956183,33.59432717533034,47.440713509286525,-0.17113519680546257,-3.865479799890185,-3.8747486632332766,-0.009268863343091738,0.4683188909581162,70.2,0.002857142857142898
112640,-5.585219150489429,39.06288478355238,44.648103934041806,-0.023769907297360192,-3.867451128850436,-3.875336444691442,-0.007885315841005713,0.5969116463161157,70.2,0.0014265335235379248
112650,-12.404120496671254,26.041923189034918,38.44604368570617,-0.15689630580514227,-3.8699727675284143,-3.880059322240328,-0.010086554711913553,0.5962078024046633,70.2,0.002857142857142898
112700,8.165714515766958,50.694615459356605,42.52890094358965,-0.009509319132741447,-3.8717820809171783,-3.8790193344722326,-0.007237253555054224,0.6890202569665291,70.3,0.002853067047075647
112710,16.400561797320947,67.12974363957106,50.729181842250114,0.12836970474970424,-3.871667059789621,-3.8712069752793923,0.00046008451022849783,0.7359218183847673,70.3,0.0014245014245013435
112720,18.238209278309284,78.08649575971404,59.848286481404756,0.12360939431399734,-3.869410226750726,-3.8603828945951477,0.009027332155578272,1.1293009883655287,70.3,0.0014245014245013435
112730,5.9173626833800625,68.72433050647484,62.80696782309478,-0.019016829894439303,-3.8672311684298384,-3.858514935146289,0.008716233283549535,1.0915610592725642,70.3,0.002853067047075647
112740,10.895057231925634,79.14955367098322,68.25449643905759,0.11884953648684152,-3.8642860488098467,-3.852505570329882,0.011780478479964884,1.1563820973785113,70.3,0.0014245014245013435
112750,0.7856928943977977,69.4330357806543,68.6473428862565,-0.023769907297339927,-3.861882596745569,-3.852268788488459,0.009613808257110001,1.0578815687769207,70.3,0.002853067047075647
112800,7.316453978342025,79.62202385376952,72.3055698754275,0.11884953648684152,-3.859027795993355,-3.8476085929845,0.011419203008855128,1.0926551033379184,70.3,0.0014245014245013435
112810,-1.705035981943766,69.74801590251182,71.45305188445559,-0.023769907297339927,-3.8569191685220483,-3.8484846586368207,0.008434509885227648,1.09169597891362,70.3,0.002853067047075647
112820,5.585972478145976,79.83201060167454,74.24603812352856,0.11409013120368902,-3.854483230054007,-3.844739476181843,0.009743753872164085,1.1825018914525316,70.3,0.0014245014245013435
112830,8.205757073947424,86.5546737344497,78.34891666050227,0.10933117839998414,-3.8515134559745285,-3.839634359656614,0.011879096317914506,1.225817069243007,70.3,0.0014245014245013435
