time,KD,K,D,Bias,MACD,DIF,OSC,MFI 
122040,26.359830912997438,71.36953826998948,45.00970735699204,0.07552870090631147,-3.4393422094466377,-3.430094850957559,0.00924735848907865,0.27914363588176627
122050,1.7133232153339648,47.57969217999298,45.86636896465902,-0.04615836515466008,-3.4379639465612613,-3.4324508950197554,0.005513051541505831,0.2791056501670113
122100,-9.431049451998021,31.719794786661986,41.15084423866001,-0.04615836515466008,-3.4376874555157855,-3.4365814913338824,0.0011059641819031185,0.2791056501670113
122110,-13.3362095872569,21.146529857774656,34.482739445031555,-0.04615836515466008,-3.438114870069583,-3.439824528284774,-0.0017096582151907569,0.26552814199948216
122120,-13.590035248787853,14.09768657184977,27.687721820637623,-0.04196391103654198,-3.438958941312097,-3.442335226282154,-0.003376284970056709,0.26552814199948216
122130,-12.192842737380738,9.398457714566513,21.59130045194725,-0.04196391103654198,-3.440015861549906,-3.444243542501141,-0.004227680951235158,0.26552814199948216
122140,-10.21710798371305,6.265638476377675,16.482746460090723,-0.03776910487225173,-3.441144321238122,-3.445658159990984,-0.004513838752862043,0.26552814199948216
122150,-8.203769428337072,4.1770923175851165,12.380861745922187,-0.03776910487225173,-3.4422494280875315,-3.446669855485169,-0.004420427397637372,0.26552814199948216
122200,-6.397422356132517,2.7847282117234107,9.182150567855928,-0.03776910487225173,-3.443270410881976,-3.4473543420597537,-0.004083931177777611,0.26552814199948216
122210,-4.88377672891577,1.8564854744822736,6.740262203398043,-0.03776910487225173,-3.444171262296158,-3.447774667952885,-0.003603405656726899,0.26552814199948216
122220,-3.66840348027324,1.2376569829881823,4.906060463261422,-0.15947624643281988,-3.446279811745179,-3.454714009541263,-0.008434197796083787,0.2654559769161011
122230,19.501585016931575,34.15843798865878,14.656852971727208,-0.03357394661746589,-3.448124282293464,-3.455502164486603,-0.0073778821931389515,0.25184997248572927
122240,27.632514902696872,56.105625325772515,28.473110423075642,-0.029378436227853622,-3.4492354365555835,-3.45368005360406,-0.004444617048476651,0.5763048599017253
122250,28.17598208495957,70.737083550515,42.561101465555424,-0.02518257365907661,-3.4498012358864205,-3.4520644332097703,-0.002263197323349786,0.45476064436071795
122300,25.28685837874749,80.49138903367665,55.204530654929165,-0.02518257365907661,-3.4499667896573287,-3.4506290047409607,-0.0006622150836319562,0.45476064436071795
122310,21.193152467236843,86.99425935578444,65.8011068885476,-0.02098635886677121,-3.4498436538141313,-3.4493511104413415,0.000492543372789811,0.45476064436071795
122320,17.01893289909468,91.32950623718962,74.31057333809494,-0.016789791806620005,-3.449517163700574,-3.448211203246345,0.0013059604542293712,0.45476064436071795
122330,-8.94949056442347,60.88633749145974,69.83582805588321,-0.13432961128374407,-3.450398364006944,-3.4539231652324247,-0.0035248012254807115,0.4546989853465533
122340,-19.496624263273368,40.590891660973156,60.087515924246524,-0.13013727383407253,-3.4519678691935898,-3.458245889940173,-0.006278020746583124,0.43440694702394467
122350,0.20427456649038334,60.3939277739821,60.189653207491716,-0.004197976575340581,-3.452963043269996,-3.456943739575621,-0.003980696305625031,0.5827745179681472
122400,8.937532427886467,73.5959518493214,64.65841942143493,-5.369340572494456e-14,-3.4530639339953098,-3.4534674968965646,-0.0004035629012548725,0.58253747395284
122410,11.825921207630671,82.39730123288092,70.57138002525025,-5.369340572494456e-14,-3.452562812515387,-3.450558326595697,0.0020044859196897136,0.5823796179357856
122420,-10.426563913330867,54.93153415525394,65.35809806858481,-0.12175154288599957,-3.4530217232001617,-3.4548573659392616,-0.001835642739099974,0.5818284889991503
122430,3.0641720232785445,69.95435610350262,66.89018408022407,0.0041983290649925,-3.4531324334248517,-3.4535752743236117,-0.00044284089876001076,0.7696847496970918
122440,8.719591103629568,79.96957073566841,71.24997963203884,0.0041983290649925,-3.4525365735912743,-3.450153134256965,0.0023834393343094007,0.7695807747036838
122450,10.264267238937848,86.64638049044561,76.38211325150776,0.0041983290649925,-3.4514940833844463,-3.4473241225571343,0.004169960827312025,0.7693729961735869
122500,9.810315828081755,91.0975869936304,81.28727116554865,0.0041983290649925,-3.450193677111315,-3.44499205201879,0.005201625092524864,0.7693729961735869
122510,8.518524553469973,94.06505799575359,85.54653344228362,0.0041983290649925,-3.4487701215187885,-3.443075899148681,0.005694222370107305,0.7693729961735869
122520,-15.224329852298602,62.710038663835725,77.93436851613433,-0.11336440357733468,-3.448663739901085,-3.4482382134302725,0.0004255264708126205,0.7692692361578679
122530,-24.08511738238478,41.80669244255715,65.89180982494193,-0.10497585555327045,-3.449818727519115,-3.4544386779912344,-0.004619950472119605,0.7156200296388562
122540,-25.347121019935884,27.871128295038098,53.21824931497398,-0.09658589845888034,-3.451236472433464,-3.45690745209086,-0.005670979657395936,0.7691511545838097
122550,-0.8694425232990568,51.91408553002539,52.783528053324446,0.029395708226554264,-3.4518227837815885,-3.4541680291740846,-0.0023452453924961425,0.8626638700077223
122600,10.106130422239431,67.94272368668359,57.83659326444416,0.029395708226554264,-3.4513776970819645,-3.4495973502834687,0.0017803467984958132,0.8757927208517913
122610,-8.36096275999229,45.295149124455726,53.656111884448016,-0.09239039139935362,-3.451623275501562,-3.452605589179953,-0.000982313678390856,0.8755569099971154
122620,6.582658354570533,63.53009941630381,56.94744106173328,0.03359650596333133,-3.4513661899905097,-3.450337847946301,0.0010283420442087632,0.9289299265351758
122630,-9.729360967242712,42.353399610869204,52.082760578111916,-0.08819453193906486,-3.451675179642732,-3.452911138251622,-0.00123595860888992,0.6076915827815839
122640,-15.898107225021633,28.235599740579467,44.1337069656011,-0.08399832003364822,-3.4527461262181456,-3.4570299125198005,-0.004283786301654935,0.6076095610220591
122650,-16.873315870143188,18.82373316038631,35.6970490305295,-0.07980175563867678,-3.4542132595128585,-3.4600817926917102,-0.00586853317885172,0.4597601267563505
122700,-15.431929060181304,12.54915544025754,27.981084500438843,-0.07560483870973397,-3.4558232091931727,-3.46226300791443,-0.006439798721257439,0.4597601267563505
122710,-13.076653915733655,8.36610362683836,21.442757542572014,-0.07140756920239581,-3.4574060115706198,-3.4637372210804074,-0.006331209509787605,0.4597601267563505
122720,-10.576903416453183,5.577402417892239,16.154305834345422,-0.07140756920239581,-3.4588529522777014,-3.464640715106029,-0.005787762828327381,0.4597601267563505
122730,-8.29069170383373,3.718268278594826,12.008959982428555,-0.06720994707221298,-3.460099715477718,-3.4650867682777857,-0.004987052800067726,0.4597601267563505
122740,15.868812579978659,35.81217885239654,19.943366272417883,0.05880870368811024,-3.4597674874142488,-3.458438575160372,0.0013289122538768794,0.5337397857435917
122750,2.620946419453208,23.874785901597694,21.253839482144485,-0.06301197227474652,-3.4593115042342832,-3.45748757151442,0.0018239327198630306,0.5337397857435917
122800,-3.5582103651640153,15.916523934398462,19.474734299562478,-0.05881364476560375,-3.45920780213389,-3.4587929937323167,0.0004148084015733744,0.533235605649395
122810,-5.9091455621978906,10.611015956265641,16.52016151846353,-0.054614964500277134,-3.4592903594288806,-3.4596205886088427,-0.00033022917996206047,0.3179189651125256
122820,-6.2974339206354015,7.074010637510427,13.371444558145829,-0.05041593143434112,-3.4594451647539186,-3.4600643860540714,-0.0006192213001527946,0.3179189651125256
122830,16.45193057790741,38.049340425006946,21.597409847099534,0.07141956896188432,-3.458250463954058,-3.453471660754616,0.004778803199442017,0.42569368388579676
122840,2.5125447352700654,25.36622695000463,22.853682214734565,-0.054614964500277134,-3.4571245147260408,-3.4526207178139714,0.004503796912069369,0.42569368388579676
122850,18.260312723512346,50.24415130000308,31.983838576490736,0.07141956896190224,-3.455165457512997,-3.44732922866082,0.00783622885217694,0.43908983050963
122900,1.0081748601186575,33.49610086666872,32.48792600655006,-0.05041593143434112,-3.453645920401504,-3.4475677719555335,0.006078148445970655,0.43867528833197866
122910,-6.771461396958387,22.33073391111248,29.102195308070865,-0.04621654552329114,-3.4529003806299228,-3.449918221543598,0.0029821590863248204,0.3714622417397635
122920,-9.476692911552808,14.887155940741652,24.36384885229446,-0.04621654552330904,-3.4526534459164817,-3.451665707062716,0.000987738853765574,0.2771717336448489
122930,-9.626052150088904,9.9247706271611,19.550822777250005,-0.042016806722704594,-3.4527069308273064,-3.4529208704706065,-0.0002139396433000762,0.2771717336448489
122940,-8.622872683872847,6.616513751440733,15.23938643531358,-0.037816714988044044,-3.4524720282271617,-3.4515324178265843,0.0009396104005774397,0.3512410481096566
122950,15.003304043764604,37.744342500960485,22.74103845719588,0.0882390016387157,-3.4511440636050326,-3.445832205116517,0.005311858488515675,0.4856817646459177
123000,23.836793251185178,58.49622833397365,34.65943508278847,0.08823900163873363,-3.4487226137377984,-3.43903681426886,0.009685799468938328,0.49233098665278874
123010,25.1142558710182,72.33081888931576,47.21656301829756,0.08823900163873363,-3.4457164157861984,-3.433691623979797,0.012024791806401147,0.4251712683966815
123020,0.6693219386086326,48.220545926210505,47.55122398760187,-0.03781671498802614,-3.443827995386918,-3.436274313789795,0.0075536815971228854,0.4148167970146375
123030,-10.269462246752134,32.14703061747367,42.4164928642258,-0.03781671498802614,-3.4431804054662187,-3.4405900457834235,0.002590359682795196,0.4139993056631539
123040,-13.99009274616224,21.431353744982445,35.421446491144685,-0.03781671498802614,-3.443341041667426,-3.4439835864722568,-0.0006425448048306137,0.41378194318089356
123050,-2.9781404407717105,30.954235829987113,33.93237627075882,-0.03361627027483617,-3.444444739238198,-3.448859529521286,-0.004414790283087999,0.41321269016658846
123100,2.2469650772653793,37.30282388665689,35.05585880939151,-0.029415472538582267,-3.4456291788142193,-3.4503669371183037,-0.004737758304084405,0.35437659365753404
123110,4.319571410030157,41.53521592443674,37.215644514406584,-0.029415472538582267,-3.4467931042684086,-3.4514488060851676,-0.004655701816759006,0.3542371555483754
123120,4.760777401255595,44.35681061628998,39.59603321503438,-0.025214321734776144,-3.4478714727845867,-3.4521849468493,-0.004313474064713496,0.3542371555483754
123130,4.427893686105165,46.23787374419213,41.809980058086964,-0.025214321734776144,-3.4488255440017515,-3.452641828870412,-0.003816284868660702,0.3542371555483754
123140,3.7879571809155124,47.49191582946023,43.70395864854472,-0.025214321734758235,-3.4496353775606634,-3.452874711796312,-0.0032393342356487054,0.3542371555483754
123150,14.193767936285845,64.99461055297348,50.80084261668764,-0.025214321734758235,-3.450742908581068,-3.4551730326626853,-0.004430124081617137,0.353680965738306
123200,-4.980734832025767,43.329740368648984,48.31047520067475,-0.1470897247320782,-3.452858278100392,-3.461319756177687,-0.008461478077295137,0.3534958792955507
123210,9.272901141171936,62.21982691243265,52.946925771260716,-0.021012817818868317,-3.454579176648635,-3.4614627708416066,-0.006883594192971465,0.2620625633775546
123220,-7.644694108648181,41.47988460828843,49.12457871693661,-0.14289316634443416,-3.456833178561518,-3.465849186213049,-0.009016007651530877,0.2619767635249701
123230,-14.314214874273993,27.653256405525617,41.96747127979961,-0.13869625520107307,-3.459724981623115,-3.471292193869502,-0.011567212246387015,0.24890778494608412
123240,6.5342442159227545,51.768837603683735,45.23459338776098,-0.008406186953572287,-3.461487867784447,-3.4685394124297773,-0.00705154464533031,0.27493739515725224
123250,-7.148023323536769,34.512558402455824,41.66058172599259,-0.13030137446929038,-3.4633055734659464,-3.4705763961919445,-0.007270822725998105,0.2749014230775373
123300,-12.43480630512581,23.00837226830388,35.44317857342969,-0.12610340479188642,-3.465469420720522,-3.474124809738825,-0.008655389018302984,0.20305681548408927
123310,8.81937973695971,48.672248178869246,39.852868441909536,1.792037164590417e-14,-3.4663466124108187,-3.469855379172003,-0.00350876676118439,0.09827701462991456
123320,17.28575356266886,65.78149878591282,48.49574522324396,1.792037164590417e-14,-3.465868957742312,-3.4639583390682844,0.001910618674027642,0.22250733471653916
123330,19.127947089354166,77.1876658572752,58.05971876792104,0.004203623523473414,-3.464511989153868,-3.459084114800092,0.005427874353776119,0.21724398946609824
123340,-4.40084990871393,51.458443904850135,55.859293813564065,-0.11770640659155925,-3.463969102906317,-3.461797557916114,0.0021715449902028894,0.21714693405142782
123350,7.853112526446232,67.63896260323341,59.78585007678718,0.012611930886607269,-3.463024329424151,-3.4592452354954872,0.0037790939286637126,0.22985809088132214
123400,12.42674999469007,78.42597506882227,65.9992250741322,0.012611930886607269,-3.4613823478113517,-3.4548144213601546,0.006567926451197081,0.42006994672976816
123410,13.078727758943984,85.61731671254817,72.53858895360419,0.012611930886625194,-3.459793226962148,-3.4534367435653337,0.006356483396814383,0.40739128235854594
123420,11.91530368095195,90.41154447503212,78.49624079408017,0.012611930886607269,-3.4578330673074644,-3.4499924286887307,0.007840638618733742,0.45106392411324236
123430,-12.147918540483609,60.27436298335474,72.42228152383835,-0.10930799630035286,-3.4570524098748017,-3.4539297801441506,0.0031226297306510276,0.4505490926182034
123440,0.7293069767098643,73.51624198890315,72.78693501219328,0.016816614815422355,-3.4561271322105993,-3.4524260215537907,0.0037011106568085594,0.4505490926182034
123450,-15.850738013060798,49.010827992602096,64.8615660056629,-0.10090817356203848,-3.456026748339973,-3.45562521285747,0.0004015354825033235,0.4498075184955752
123500,-21.45845378484099,32.6738853284014,54.13233911324239,-0.0925069380203212,-3.4568723130168113,-3.460254571724164,-0.0033822587073526478,0.4496083646136242
123510,0.6557229593501361,55.11592355226759,54.46020059291745,0.037845338715800876,-3.4568958706192845,-3.4569901010291773,-9.423040989275933e-05,0.5377570265518159
123520,-11.810834372048262,36.74394903484506,48.55478340689332,-0.08410428931873257,-3.457268257442527,-3.458757804735498,-0.0014895472929712383,0.5374851833161642
123530,6.183010633113369,57.82929935656337,51.64628872345,0.042052144659375235,-3.4569144378443797,-3.45549915945179,0.0014152783925895918,0.5811853367805071
123540,13.493273898394833,71.88619957104224,58.39292567264741,0.042052144659375235,-3.45564308003215,-3.4505576487832315,0.0050854312489185816,0.5686365522851418
123550,-6.9791950835239405,47.924133047361494,54.903328130885434,-0.0799024349215685,-3.4551775724932927,-3.4533155423378616,0.0018620301554310714,0.44281539004286685
123600,6.91961815601482,65.28275536490766,58.36313720889284,0.04625930442827083,-3.4543209993757653,-3.4508947069056575,0.003426292470107839,0.6561429354038353
123610,12.3280220229193,76.85517024327177,64.52714822035247,0.0462593044282529,-3.453237931921443,-3.4489056621041527,0.004332269817290069,0.6436080914157571
123620,-8.860245372114193,51.23678016218118,60.09702553429537,-0.07570022710066625,-3.4529432978311094,-3.451764761469775,0.0011785363613343591,0.6434457844337658
123630,-17.2927813952275,34.157853441454115,51.450634836681616,-0.07149766581148728,-3.4531402523735415,-3.4539280705432702,-0.0007878181697287268,0.455010757234831
123640,3.1030671939696433,56.10523562763607,53.00216843366643,0.054674685620561755,-3.4527190843369207,-3.451034412190438,0.001684672146482491,0.5932081995908476
123650,11.823103545393963,70.73682375175737,58.91372020636341,0.054674685620561755,-3.4514612155203657,-3.446429740254146,0.005031475266219498,0.6045372453156403
123700,14.38499708542767,80.49121583450491,66.10621874907724,0.05046681806711083,-3.44972253466836,-3.442767811260339,0.0069547234080213904,0.560687624369379
123710,13.9252834270618,86.99414388966994,73.06886046260814,0.05046681806709288,-3.4482039916667158,-3.4421298196601384,0.006074172006577339,0.5605816797739038
123720,-10.048509690774338,57.99609592644663,68.04460561722097,-0.07570022710068416,-3.447788124147146,-3.4461246540688677,0.001663470078278273,0.5599119074189787
123730,-19.58702777750436,38.66406395096442,58.25109172846878,-0.07570022710068416,-3.4485276290210924,-3.4514856485168792,-0.002958019495786779,0.5473988474175968
123740,-21.650032729661664,25.776042633976278,47.42607536363794,-0.07149766581146935,-3.449947122529226,-3.4556250965617608,-0.005677974032534561,0.546265124887924
123750,-20.161364627324726,17.18402842265085,37.34539304997558,-0.07149766581145144,-3.4517097619002373,-3.4587603193842824,-0.00705055748404515,0.546265124887924
123800,-17.259582734361118,11.4560189484339,28.71560168279502,-0.07149766581145144,-3.453582414925976,-3.461073027028931,-0.007490612102954763,0.546265124887924
123810,-14.052170478114945,7.6373459656226,21.689516443737546,-0.06729475100937801,-3.455408923602281,-3.462714958307501,-0.007306034705219844,0.546265124887924
123820,-11.06530164443721,5.091563977081734,16.156865621518943,-0.06309148264980284,-3.457089667097736,-3.4638126410795564,-0.006722973981820424,0.546265124887924
123830,-8.508326424531859,3.3943759847211554,11.902702409253013,-0.0588878606881111,-3.458566015502432,-3.4644714091212165,-0.005905393618784505,0.546265124887924
123840,-6.42652339073705,2.2629173231474367,8.689440713884487,-0.18087746603287347,-3.461154724402588,-3.471509560003213,-0.010354835600624668,0.5461966518619334
123850,-4.787219443413019,1.5086115487649576,6.295830992177977,-0.17247907113708646,-3.4642784152695056,-3.476773178737176,-0.0124947634676702,0.5460596419953703
123900,-3.5267266397786696,1.0057410325099716,4.532467672288641,-0.16407926290545938,-3.4679887522137287,-3.482830099990622,-0.014841347776893166,0.5457178496914565
123910,-2.574649100410218,0.6704940216733144,3.2451431220835323,-0.15567804098119434,-3.4713840286336684,-3.484965134313427,-0.013581105679758565,0.464502422258775
123920,-1.8654314050897707,0.44699601444887627,2.312427419538647,-0.14727540500735542,-3.474354010923233,-3.4862339400814903,-0.011879929158257418,0.46409472028756227
123930,-1.3429533843818195,0.2979973429659175,1.640950727347737,-0.14307355664029173,-3.477293850173101,-3.4890532071725744,-0.01175935699947317,0.4637754226068438
123940,-0.9615238880247501,0.19866489531061166,1.1601887833353617,-0.1346687989226527,-3.4799999379399025,-3.490824289007108,-0.010824351067205473,0.4200855929142051
123950,-0.6851636798633025,0.13244326354040775,0.8176069434037103,-0.1304658894827549,-3.481902024364761,-3.4895103700641954,-0.007608345699434249,0.5072801450570239
124000,-0.4862076229178478,0.0882955090269385,0.5745031319447863,-0.12626262626261908,-3.483575378822889,-3.4902687966554,-0.006693417832510651,0.4823305510624891
124010,-0.34375963950677374,0.05886367268462567,0.4026233121913994,-0.11785503830287002,-3.4849425844569266,-3.4904114069930756,-0.005468822536148998,0.48214934206551163
124020,-0.24225390915665485,0.03924244845641711,0.28149635761307196,-0.11365071347390987,-3.4859680505695443,-3.4900699150200154,-0.0041018644504711155,0.48214934206551163
124030,-0.1702231502058626,0.026161632304278072,0.19638478251014066,-0.10524100189431415,-3.4861963289581537,-3.4871094425125904,-0.0009131135544366842,0.5008164070693368
124040,22.102926426017362,33.35077442153618,11.24784799551882,0.025258903763607538,-3.4849319483718793,-3.4798744260267824,0.005057522345096821,0.375916354128222
124050,7.324001079225756,22.233849614357453,14.909848535131697,-0.09682987412112946,-3.4836098885332882,-3.4783216491789233,0.005288239354364954,0.37582212407835414
124100,-0.058188083706706806,14.822566409571635,14.880754493278342,-0.08841732979661361,-3.4822432815132407,-3.4767768534330514,0.005466428080189267,0.23822551716421003
124110,18.889526519846275,43.21504427304775,24.325517753201478,0.04210526315796417,-3.479948372352609,-3.470768735710081,0.009179636642528077,0.2882414553359496
124120,2.9896745081091254,28.810029515365166,25.82035500725604,-0.08000336856283209,-3.478014892458543,-3.4702809728822785,0.007733919576264459,0.27572111900582286
124130,-4.409112442452837,19.206686343576777,23.615798786029615,-0.07579585649312744,-3.4763443582606133,-3.4696622214688944,0.006682136791718918,0.27566921910079145
124140,-7.207560815763397,12.804457562384517,20.012018378147914,-0.06737976922422917,-3.4748650656022804,-3.4689478949689487,0.0059171706333316365,0.27566921910079145
124150,14.57174666451673,41.86963837492301,27.297891710406276,0.06317119393563365,-3.472627982219612,-3.463679648688938,0.008948333530673924,0.3069057014012486
124200,0.4101336930282642,27.91309224994867,27.502958556920404,-0.054752979825583054,-3.4708728546829026,-3.4638523445360647,0.0070205101468379105,0.3065789271906141
124210,16.292735295363585,51.942061499965774,35.64932620460219,0.07581501137230849,-3.4685657092933613,-3.4593371277351963,0.009228581558164972,0.393647436638247
124220,21.541365419138884,67.96137433331052,46.42000891417163,0.07581501137232646,-3.465536271860887,-3.4534185221309883,0.012117749729898541,0.41849818420286056
124230,21.48060487202359,78.64091622220701,57.16031135018342,0.07581501137232646,-3.4621687474162934,-3.448698649637919,0.013470097778374601,0.4182371336491997
124240,-3.155355912474718,52.427277481471336,55.582633393946054,-0.04633334737369951,-3.4600755004249897,-3.451702512459775,0.008372987965214573,0.41795023316971935
124250,-13.754076715310113,34.95151832098089,48.705595036291,-0.04212299915748378,-3.459315335395622,-3.456274675278152,0.003040660117469951,0.3868901580064943
124300,-16.936388548202494,23.301012213987256,40.23740076218975,-0.03791229622137335,-3.4594107989142966,-3.4597926529889946,-0.00038185407469804034,0.3866249717292334
124310,5.753293809201168,48.867341475991495,43.11404766679033,0.08846202451666352,-3.458671407541824,-3.455713842051935,0.0029575654898890136,0.448709509121457
124320,15.198342211469331,65.91156098399432,50.71321877252499,0.08846202451666352,-3.4569728142092027,-3.450178440878716,0.006794373330486714,0.38667205459576337
124330,-4.514785411019183,43.94104065599621,48.455826067015394,-0.03370123852048499,-3.4560835499695832,-3.4525264930111064,0.0035570569584768563,0.38652754317497795
124340,-12.774532642011941,29.294027103997472,42.06855974600941,-0.03370123852048499,-3.4561819307644632,-3.4565754539439837,-0.0003935231795204608,0.367901884429628
124350,-15.026138895562958,19.52935140266498,34.55549029822794,-0.03370123852048499,-3.456881562205681,-3.459680087970554,-0.002798525764872828,0.280853283372565
124400,-14.357281797634188,13.019567601776652,27.37684939941084,-0.03370123852048499,-3.457907146622467,-3.4620094842896094,-0.004102337667142297,0.280853283372565
124410,9.757463778960172,42.013045067851095,32.25558128889092,0.08846202451664555,-3.4577205544141005,-3.456974185580634,0.0007463688334663487,0.3306139573912503
124420,-2.8312563846601257,28.00869671190073,30.839953096560855,-0.03791229622139129,-3.4576576046797767,-3.457405805742482,0.00025179893729454506,0.3302021968100348
124430,-8.111659081306914,18.672464474600485,26.7841235559074,-0.03791229622139129,-3.4581056205302754,-3.459897683932269,-0.001792063401993449,0.2805033224197757
124440,-9.557209270782494,12.448309649733655,22.00551892051615,-0.03791229622137335,-3.4583846827086937,-3.459500931422369,-0.0011162487136751054,0.37943190792722703
124450,-9.137763880462476,8.298873099822437,17.436636980284913,-0.03791229622137335,-3.4589717308885612,-3.4613199236080305,-0.0023481927194692886,0.3484375878515209
124500,14.286185613064475,38.86591539988162,24.579729786817147,0.08424599831511119,-3.4583559034832785,-3.4558925938621456,0.0024633096211328365,0.41010105196353663
124510,23.109475875402616,59.243943599921074,36.13446772451846,0.08003032728197032,-3.456993165495537,-3.4515422135445704,0.005450951950966676,0.3233868119709342
124520,2.240996450285948,39.49596239994738,37.25496594966143,-0.16849199663011466,-3.4574551569415783,-3.4593031227257427,-0.0018479657841643515,0.31041054718190253
124530,-7.28288289979767,26.33064159996492,33.61352449976259,-0.16428661695939226,-3.4594749358508103,-3.4675540514877383,-0.00807911563692798,0.28658967588273754
124540,-10.706508955412875,17.55376106664328,28.260270022056154,-0.15587479462439205,-3.462801479687383,-3.4761076550336725,-0.013306175346289528,0.2864016358571462
124550,0.07260268158101013,28.369174044427666,28.296571362846656,-0.02948982600999973,-3.465409052748388,-3.4758393449924085,-0.010430292244020478,0.4934354955466631
124600,4.855252000069292,35.57944936295059,30.7241973628813,-0.02948982600999973,-3.4669494750950407,-3.473111164481651,-0.006161689386610103,0.4815558319902635
124610,-4.669709636165045,23.719632908633727,28.389342544798772,-0.14746155466606067,-3.4690492601542324,-3.4774484003909976,-0.008399140236765135,0.45785782729976177
124620,-8.384169292695303,15.813088605755818,24.19725789845112,-0.14325440296618633,-3.4713552830246783,-3.480579374506462,-0.009224091481783603,0.45723229861854975
124630,2.007645225812162,27.20872573716936,25.201080511357198,-0.01685345917247983,-3.4727327087425497,-3.4782424116140334,-0.005509702871483668,0.5044729918604247
124640,-4.7079533466073045,18.139150491446237,22.847103838053542,-0.13904689672605894,-3.474305542103271,-3.480596875546155,-0.006291333442884017,0.5044131209327105
124650,-7.1695578958373645,12.092766994297492,19.262324890134856,-0.13063082044581933,-3.4758721368375327,-3.4821385157745794,-0.006266378937046735,0.45711823919637595
124700,14.75523540404231,41.39517799619832,26.63994259215601,-0.004213897433714667,-3.476405425525652,-3.4785385802781263,-0.002133154752474553,0.592798632148444
124710,0.6378951590952475,27.59678533079888,26.958890171703633,-0.12221332546670717,-3.47710437254419,-3.4799001606183424,-0.002795788074152483,0.5927283199380895
124720,-5.707355523002917,18.397856887199254,24.10521241020217,-0.11379441142998485,-3.478266584057655,-3.482915430111518,-0.004648846053862954,0.5910814633420358
124730,-7.893316323601779,12.265237924799502,20.15855424840128,-0.10537407797679378,-3.479605498687629,-3.484961157207522,-0.005355658519893058,0.4969268290043374
124740,-7.987819310134407,8.176825283199667,16.164644593334074,-0.10116337885685166,-3.480929190587096,-3.486223958184965,-0.005294767597868955,0.4969268290043374
124750,-7.142285158578419,5.451216855466445,12.593502014044864,-0.09695232474813639,-3.4821151453924655,-3.486858964613944,-0.004743819221478596,0.4969268290043374
124800,16.249317259732955,36.967477903644294,20.71816064391134,0.02950722927118055,-3.4817449370031586,-3.4802641034459327,0.0014808335572258358,0.7317822317614144
124810,24.84010530567879,57.978318602429525,33.138213296750735,0.0337239693111932,-3.4803504272985903,-3.474772388480318,0.005578038818272457,0.7310485929639441
124820,3.6759994032459673,38.65221240161968,34.97621299837371,-0.08431703204044942,-3.479219286835554,-3.474694724983408,0.004524561852146114,0.7296727671913033
124830,-6.138714264862614,25.768141601079783,31.906855865942397,-0.08010455752770147,-3.478255052117225,-3.4743981132439075,0.003856938873317617,0.6711567640582246
124840,-9.818729865703915,17.17876106738652,26.997490933090436,-0.07589172780165454,-3.477390709903635,-3.4739333410492748,0.003457368854360432,0.6711567640582246
124850,-10.363322369888502,11.45250737825768,21.815829748146182,-0.07167854281737711,-3.477029709023538,-3.47558570550315,0.001444003520388204,0.6700531753859025
124900,12.768339002683735,40.96833825217178,28.199999249488048,0.05481300333096611,-3.475607045198846,-3.469916389900078,0.00569065529876811,0.868746496615941
124910,21.630373056862098,60.645558834781184,39.015185777919086,0.05903187721371363,-3.473090466236869,-3.4630241503889607,0.010066315847908403,1.0015905974475316
124920,23.16568007462336,73.76370588985412,50.59802581523076,0.05903187721371363,-3.469968998870965,-3.4574831294073505,0.01248586946361474,1.001027845324586
124930,21.274074296447992,82.50913725990274,61.23506296345475,0.05903187721371363,-3.4665879792887786,-3.453063900960032,0.01352407832874647,1.001027845324586
124940,18.06957458432028,88.33942483993516,70.26985025561488,0.05903187721371363,-3.463185169706057,-3.44957393137517,0.013611238330887065,1.001027845324586
124950,14.637621980672364,92.22628322662344,77.58866124595107,0.05903187721371363,-3.4599184928325983,-3.4468517853387652,0.013066707493833096,1.001027845324586
125000,11.48590727008748,94.81752215108229,83.3316148809948,0.06325110689440304,-3.456887240679247,-3.444762232065841,0.012125008613405708,1.001027845324586
125010,8.808933257595584,96.54501476738818,87.7360815097926,0.18975332068315517,-3.452802061192605,-3.4364613432460374,0.01634071794656755,1.028890379540897
125020,6.640396667866341,97.69667651159212,91.05627984372578,0.18130454947932736,-3.447809138552391,-3.4278374479915357,0.019971690560855127,0.8393648705526431
125030,4.938780776001536,98.46445100772807,93.52567023172654,0.17285720308619204,-3.442505224598432,-3.4212895687825977,0.02121565581583429,0.7946440239702355
125040,3.6337536267281223,98.9763006718187,95.34254704509058,0.16441128114335699,-3.437292743194252,-3.4164428175775328,0.02084992561671939,0.7946440239702355
125050,2.64999115741459,99.31753378121246,96.66754262379787,0.16018885422821272,-3.4324310130754214,-3.412984092600098,0.01944692047532337,0.7946440239702355
125100,1.9183199313402923,99.5450225208083,97.62670258946801,0.1559667832905335,-3.4280752641059498,-3.4106522682280627,0.017422995877887093,0.7946440239702355
125110,1.379986060713918,99.69668168053886,98.31669561982494,0.14752370916760837,-3.424306194622335,-3.4092299166878774,0.01507627793445776,0.7946440239702355
125120,0.9873947781339893,99.7977877870259,98.81039300889191,0.1390820584145178,-3.421600938490894,-3.410779913965129,0.010821024525764944,0.7944647235882769
