time,KD,K,D,Bias,MACD,DIF,OSC,MFI,highPrice,increasePercent 
112800,6.253979472139662,96.34343860343515,90.08945913129548,0.01410636196921525,-3.8370204034571875,-3.8303018232331567,0.0067185802240308234,0.09001029966955798,71.0,0.001410437235542938
112810,4.981888847329728,97.56229240229008,92.58040355496036,0.01410636196921525,-3.835351359529505,-3.828675183818774,0.0066761757107309805,0.09001029966955798,71.0,0.001410437235542938
112820,3.862972031044251,98.37486160152672,94.51188957048247,0.15046078615757102,-3.832392097264924,-3.8205550482066,0.011837049058323945,0.11740670450446089,71.0,0.0
112830,2.9364565536902347,98.9165744010178,95.98011784732756,0.14575203347591853,-3.8282914338633605,-3.8118887802571066,0.016402653606253814,0.13679305484654947,71.0,0.0
112840,-20.023823275543805,65.94438293401186,85.96820620955566,0.004701678499179855,-3.8250041404351416,-3.811854966722265,0.013149173712876383,0.1359203674842604,71.0,0.001410437235542938
112850,-5.78130061347629,77.29625528934123,83.07755590281752,0.14104372355427372,-3.821484364499347,-3.8074052607561697,0.014079103743177335,0.24050628850430655,71.0,0.0
112900,-21.031146028837796,51.53083685956082,72.56198288839862,-2.0043518639212975e-14,-3.81888655358102,-3.8084953099077126,0.01039124367330757,0.2404317136176246,71.0,0.001410437235542938
112910,-3.249838876905386,67.68722457304054,70.93706344994592,0.13633585633017095,-3.8161021248303597,-3.8049644098277184,0.011137715002641269,0.2973469716022805,71.0,0.0
112920,5.014057510276288,78.45814971536035,73.44409220508406,0.13162843174121652,-3.812895973439283,-3.8000713678749776,0.012824605564305536,0.31280839202010213,71.0,0.0
112930,8.129782847881899,85.6387664769069,77.508983629025,0.12692144972496822,-3.81004503423406,-3.798641277413168,0.01140375682089223,0.29741933382619834,71.0,0.0
112940,8.611240459275294,90.42584431793793,81.81460385866264,0.1222149102190157,-3.8071292728694535,-3.7954662274110262,0.011663045458427224,0.32789484432257154,71.0,0.0
112950,7.868417124419551,93.61722954529195,85.7488124208724,0.11750881316096033,-3.804341624801234,-3.7931910325283553,0.011150592272878512,0.31253371979916267,71.0,0.0
113000,6.664004850659268,95.7448196968613,89.08081484620203,0.1128031584884152,-3.8018026559384297,-3.7916467804872127,0.010155875451216989,0.31253371979916267,71.0,0.0
113010,5.388265523359223,97.16321313124087,91.77494760788164,0.10809794613900517,-3.7995806853058203,-3.790692802775382,0.008887882530438151,0.31253371979916267,71.0,0.0
113020,-17.99964812470293,64.77547542082723,82.77512354553016,-0.0375975185638007,-3.799053134540222,-3.7969429314778296,0.0021102030623922907,0.31249756502583637,71.0,0.001410437235542938
113030,-4.172093287763559,76.51698361388482,80.68907690164838,0.09868884816014827,-3.7987598035927723,-3.7975864798029733,0.0011733237897990634,0.3471126361139909,71.0,0.0
113040,2.437052560627677,84.34465574258988,81.9076031819622,0.09398496240600969,-3.798217462086156,-3.7960480960596925,0.0021693660264636705,0.7032557863564222,71.0,0.0
113050,5.103667097620701,89.56310382839325,84.45943673077255,0.08928151872560268,-3.797583681383866,-3.795048558574706,0.0025351228091601286,0.6880154536723211,71.0,0.0
113100,5.721754992104195,93.04206921892883,87.32031422682464,0.08457851705665077,-3.7969634620720285,-3.794482584824678,0.002480877247350577,0.6880154536723211,71.0,0.0
113110,5.360710168307506,95.36137947928589,90.00066931097838,0.07987595733682905,-3.7964233191786008,-3.79426274760489,0.0021605715737109676,0.6880154536723211,71.0,0.0
113120,4.604611339030356,96.90758631952392,92.30297498049356,0.0704721634954153,-3.796001976391236,-3.794316605241775,0.0016853711494606571,0.6880154536723211,71.0,0.0
113130,3.7569439327926943,97.9383908796826,94.1814469468899,0.0657709292492721,-3.795718437594727,-3.7945842824086924,0.0011341551860346577,0.6880154536723211,71.0,0.0
113140,2.9627646485989914,98.62559391978839,95.6628292711894,0.0610701367031567,-3.7955780363852583,-3.7950164315473813,0.0005616048378769278,0.6880154536723211,71.0,0.0
113150,2.2806000057796894,99.08372927985891,96.80312927407923,0.05636978579480276,-3.7955769322515067,-3.7955725157165006,4.416535006157574e-06,0.6880154536723211,71.0,0.0
113200,-20.498206502782182,66.05581951990594,86.55402602268812,0.046970408642552516,-3.7957054183690357,-3.796219362839153,-0.0005139444701174334,0.6880154536723211,71.0,0.0
113210,-28.34454200627834,44.03721301327062,72.38175501954896,0.04227138227420197,-3.7959503245073796,-3.796929949060754,-0.0009796245533744141,0.6880154536723211,71.0,0.0
113220,-28.68240867380125,29.358142008847082,58.04055068264833,0.037572797294764475,-3.796296734700737,-3.7976823754741673,-0.0013856407734302856,0.6880154536723211,71.0,0.0
113230,-25.64563734005574,19.57209467256472,45.21773201262046,0.032874653642032105,-3.7967291893615207,-3.798459008004656,-0.0017298186431351503,0.6880154536723211,71.0,0.0
113240,-21.446445931718205,13.048063115043146,34.49450904676135,0.028176951253868723,-3.7972325024749205,-3.7992457549285206,-0.0020132524536000673,0.6880154536723211,71.0,0.0
113250,-17.197200202266167,8.698708743362097,25.895908945628264,0.023479690068089764,-3.7977922940714857,-3.8000314604577454,-0.002239166386259761,0.6880154536723211,71.0,0.0
113300,-13.39784652225791,5.7991391622413975,19.196985684499307,0.01878287002254238,-3.7983953144912572,-3.8008073961703417,-0.0024120816790844657,0.6880154536723211,71.0,0.0
113310,-10.220595273114473,3.866092774827598,14.08668804794207,0.014086491055085389,-3.799029618572199,-3.801566834895965,-0.002537216323766245,0.6880154536723211,71.0,0.0
113320,-7.67286190981578,2.5773951832183988,10.250257093034179,0.014086491055085389,-3.799684633669642,-3.8023046940594156,-0.002620060389773471,0.6880154536723211,71.0,0.0
113330,-5.687995758370164,1.7182634554789324,7.406259213849096,0.014086491055085389,-3.8003511544371262,-3.8030172375070634,-0.0026660830699372084,0.6880154536723211,71.0,0.0
113340,-4.173833495686538,1.1455089703192882,5.319342466005827,0.00939055310356926,-3.801021288859936,-3.803701826551176,-0.0026805376912402146,0.6880154536723211,71.0,0.0
113350,-3.0371132127508673,0.7636726468795254,3.8007858596303925,0.00939055310356926,-3.801688373570457,-3.8043567124125417,-0.0026683388420845056,0.6880154536723211,71.0,0.0
113400,-2.194447174473806,0.5091150979196836,2.7035622723934893,-0.1314677434500897,-3.8036930253950745,-3.8117116326935445,-0.008018607298470037,0.6878305322179159,71.0,0.001410437235542938
113410,20.646120750813083,33.672743398613115,13.02662264780003,0.00939055310356926,-3.8055649111518486,-3.813052454178944,-0.007487543027095533,0.7793068350670183,71.0,0.0
113420,28.503470856405805,55.781828932408736,27.27835807600293,0.00939055310356926,-3.8068287522516675,-3.811884116650944,-0.005055364399276563,0.7526436590266172,71.0,0.0
113430,28.82857414151303,70.52121928827248,41.692645146759446,0.00939055310356926,-3.807661808589983,-3.8109940339432455,-0.003332225353262608,0.7335808066083018,71.0,0.0
113440,3.5476673636147993,47.01414619218165,43.46647882856685,-0.1267784194957084,-3.8095420208264605,-3.8170628697723714,-0.007520848945910874,0.7327371602697497,71.0,0.001410437235542938
113450,14.139745755258382,64.67609746145442,50.53635170619604,0.014086491055065367,-3.8111006351562664,-3.8173350924754885,-0.00623445731922212,1.0930627508578965,71.0,0.0
113500,17.276253289849052,76.45073164096961,59.174478351120555,0.014086491055065367,-3.81193665386191,-3.8152807286844848,-0.003344074822574594,1.0212156907303296,71.0,0.0
113510,-5.471549282538319,50.96715442731307,56.43870370985139,-0.12208865514651544,-3.813627028541035,-3.820388527257535,-0.00676149871649967,1.020669525948037,71.0,0.001410437235542938
113520,7.248488383349326,67.31143628487537,60.062947901526044,0.014086491055065367,-3.814875603095408,-3.8198699013128987,-0.004994298217490645,1.0168864651038945,71.0,0.0
113530,-10.125771363294973,44.87429085658358,55.00006221987855,-0.12208865514651544,-3.816680044331996,-3.8238978092783498,-0.007217764946353622,0.975234138431972,71.0,0.001410437235542938
113540,-16.722578876992994,29.91619390438905,46.638772781382045,-0.11739845034046882,-3.8191888139869405,-3.82922389260672,-0.01003507861977937,0.9748241227374734,71.0,0.001410437235542938
113550,-17.796429007859558,19.9441292695927,37.74055827745226,-0.1127078050155149,-3.8220061637959306,-3.83327556303189,-0.011269399235959376,0.9445221204442902,71.0,0.001410437235542938
113600,5.92590749040636,46.62941951306179,40.70351202265543,0.028176951253848698,-3.8235152949759716,-3.8295518196961353,-0.006036524720163694,1.0617841869466815,71.0,0.0
113610,-6.4114882315206,31.086279675374527,37.49776790689513,-0.10801671910958838,-3.8250038880908153,-3.83095826055019,-0.0059543724593749126,1.0616626184363582,71.0,0.001410437235542938
113620,-11.182387637763625,20.724186450249682,31.906574088013308,-0.10332519256061226,-3.8268331158519455,-3.8341500268964666,-0.007316911044521035,1.0125275899530237,71.0,0.001410437235542938
113630,-12.060299858564566,13.816124300166454,25.87642415873102,-0.09863322530649793,-3.8287611673554363,-3.836473373369401,-0.0077122060139647175,0.6594283381745356,71.0,0.001410437235542938
113640,-11.110449750191146,9.210749533444302,20.321199283635448,-0.09394081728514504,-3.830626905288109,-3.838089857018801,-0.007462951730691891,0.6594283381745356,71.0,0.001410437235542938
113650,-9.45379972978172,6.140499688962867,15.594299418744587,-0.08924796843444167,-3.832328346090011,-3.8391341092976177,-0.006805763207606841,0.6594283381745356,71.0,0.001410437235542938
113700,-7.667088639624005,4.093666459308578,11.760755098932583,-0.08455467869226418,-3.833806303240845,-3.8397181318441795,-0.005911828603334612,0.6594283381745356,71.0,0.001410437235542938
113710,-6.021096084040132,2.729110972872385,8.750207056912517,-0.07986094799645722,-3.8350320265952944,-3.839934920013093,-0.004902893417798371,0.6594283381745356,71.0,0.001410437235542938
113720,-4.620533161109506,1.8194073152482564,6.439940476357763,-0.07516677628491383,-3.835997924960197,-3.8398615184198093,-0.003863593459612069,0.6594283381745356,71.0,0.001410437235542938
113730,-3.484668177461506,1.2129382101655042,4.69760638762701,-0.07047216349545533,-3.8362619413515637,-3.8373180069170303,-0.0010560655654665574,0.7469060719466114,71.0,0.001410437235542938
113740,-2.5926539427888935,0.8086254734436694,3.401279416232563,-0.06577710956591137,-3.836478074182007,-3.8373426055037783,-0.0008645313217714445,0.7467059518583454,71.0,0.001410437235542938
113750,-1.908130511513411,0.5390836489624462,2.4472141604758573,-0.06108161443409992,-3.8366120933601504,-3.837148170072723,-0.0005360767125726085,0.6554027119518651,71.0,0.001410437235542938
113800,-1.3918833741117065,0.35938909930829743,1.7512724734200038,-0.05638567803782725,-3.836646543204391,-3.8367843425813533,-0.00013779937696245526,0.6554027119518651,71.0,0.001410437235542938
113810,-1.0077864936985368,0.2395927328721983,1.247379226570735,-0.05168930031488795,-3.836126905953798,-3.8340483569514276,0.0020785490023702557,0.8339637871451941,71.0,0.001410437235542938
113820,21.497121730229374,33.49306182191479,11.995940091685421,0.08928151872558263,-3.834347254454662,-3.8272286484581173,0.00711860599654468,0.9779312365552073,71.0,0.0
113830,29.110734081949627,55.66204121460986,26.55130713266023,0.08928151872556257,-3.8318275577604246,-3.8217487709834757,0.010078786776948956,0.9768121954239604,71.0,0.0
113840,7.037813562497561,37.10802747640657,30.070213913909008,-0.04699248120306492,-3.8298356955881854,-3.8218682468992284,0.007967448688956935,0.9767749381577744,71.0,0.001410437235542938
113850,-3.554352619758639,24.738684984271046,28.293037604029685,-0.04229522064010933,-3.8286996159268125,-3.8241552972813224,0.0045443186454900975,0.6164935144390284,71.0,0.001410437235542938
113900,-7.86705396523266,16.492456656180696,24.359510621413357,-0.04229522064010933,-3.8281364368930473,-3.825883720757986,0.0022527161350613945,0.5860199968412445,71.0,0.001410437235542938
113910,-8.909693011528596,10.994971104120463,19.90466411564906,-0.037597518563820716,-3.8279401048041595,-3.8271547764486087,0.0007853283555507851,0.5860199968412445,71.0,0.001410437235542938
113920,-8.383122253045833,7.329980736080309,15.713102989126142,-0.03289937491190685,-3.8279626859612472,-3.828053010589599,-9.032462835190103e-05,0.5860199968412445,71.0,0.001410437235542938
113930,15.00458944550715,38.21998715738687,23.215397711879717,0.10809794613898512,-3.826753777280519,-3.8219181425576068,0.004835634722912374,0.5898284197339336,71.0,0.0
113940,1.5097291509187976,25.479991438257912,23.970262287339114,-0.03289937491192688,-3.8257075256389954,-3.8215225190729,0.004185006566095328,0.5897606726304474,71.0,0.001410437235542938
113950,-4.655734219000337,16.986660958838605,21.642395177838942,-0.02820078962214387,-3.825248008804572,-3.8234099414668776,0.0018380673376943157,0.5364222788760742,71.0,0.001410437235542938
114000,-6.87863635907547,11.324440639225736,18.203076998301206,-0.023501762632236144,-3.825165159078822,-3.824833760175821,0.00033139890300093455,0.5358270289429612,71.0,0.001410437235542938
114010,15.119922285232857,40.88296042615049,25.763038140917633,0.11280315848839514,-3.823961599570939,-3.8191473615394074,0.00481423803153147,0.6157249643603535,71.0,0.0
114020,0.994845873232908,27.255306950766993,26.260461077534085,-0.023501762632236144,-3.8229962154203116,-3.8191346788178038,0.0038615366025078757,0.5960666167525517,71.0,0.001410437235542938
114030,-5.3935042957929475,18.170204633844662,23.56370892963761,-0.023501762632236144,-3.8226668399124386,-3.821349337880946,0.0013175020314926122,0.48182568995322583,71.0,0.001410437235542938
114040,14.588729439728105,45.44680308922977,30.858073649501662,0.11280315848839514,-3.8213979223353154,-3.816322252026822,0.005075670308493319,0.5955816437413262,71.0,0.0
114050,21.848752273323235,63.631202059486505,41.78244978616327,0.10809794613898512,-3.8195925659476364,-3.8123711403969196,0.007221425550716809,0.5948999307522058,71.0,0.0
114100,0.42556772455181857,42.420801372991,41.99523364843918,-0.02820078962214387,-3.818433099741247,-3.8137952349156876,0.00463786482555939,0.5941756091050365,71.0,0.001410437235542938
114110,13.079089289036538,61.61386758199399,48.534778292957455,0.10809794613898512,-3.8168396104501356,-3.8104656532856893,0.006373957164446331,0.5611801257587103,71.0,0.0
114120,17.249644507803467,74.40924505466265,57.15960054685918,0.10339317605034672,-3.814605217806142,-3.805667647230166,0.008937570575975773,0.5684846704263435,71.0,0.0
114130,17.1865974374995,82.93949670310843,65.75289926560893,0.09868884816012823,-3.8125338222107263,-3.8042482398290645,0.008285582381661882,0.3957301480500348,71.0,0.0
114140,15.24895457986446,88.62633113540562,73.37737655554116,0.09398496240598964,-3.8102305903163214,-3.801017662738701,0.009212927577620267,0.2555508503537567,71.0,0.0
114150,12.693451689819511,92.41755409027041,79.7241024004509,0.08928151872560268,-3.8083603301031377,-3.8008792892504033,0.0074810408527343775,0.25554139060628245,71.0,0.0
114200,10.147289106486241,94.94503606018027,84.79774695369403,0.08457851705665077,-3.80642641684405,-3.7986907638076985,0.007735653036351486,0.25554139060628245,71.0,0.0
114210,7.888184724284102,96.63002404012018,88.74183931583607,0.07987595733682905,-3.8045714815099636,-3.797151740173618,0.007419741336345709,0.25184726964535287,71.0,0.0
114220,-16.214548859392863,64.42001602674678,80.63456488613964,-0.0610816144340799,-3.8042311638958806,-3.8028698934395493,0.001361270456331276,0.25174475842143806,71.0,0.001410437235542938
114230,-2.9030361344278504,76.28001068449785,79.1830468189257,0.07517383950384438,-3.803990752750055,-3.803029108166754,0.0009616445833007248,0.2737849692837244,71.0,0.0
114240,-18.88647090839587,50.8533404563319,69.73981136472777,-0.06577710956587134,-3.804748603350892,-3.807780005754239,-0.0030314024033470943,0.2737849692837244,71.0,0.001410437235542938
114250,-1.669500707004346,67.23556030422125,68.9050610112256,0.0704721634954153,-3.805223971357723,-3.807125443385047,-0.001901472027324047,0.2184099298769837,71.0,0.0
114300,6.167986127725712,78.15704020281416,71.98905407508845,0.06577092924925204,-3.805071440128336,-3.804461315210787,0.0006101249175487489,0.22204773789096066,71.0,0.0
114310,8.965981817858449,85.4380268018761,76.47204498401766,0.061070136703136664,-3.804553933519553,-3.8024839070844223,0.0020700264351307673,0.22204773789096066,71.0,0.0
114320,9.213315255933168,90.2920178679174,81.07870261198423,0.061070136703136664,-3.8038565592258746,-3.8010670620511604,0.002789497174714217,0.22204773789096066,71.0,0.0
114330,8.29953953330714,93.52801191194493,85.22847237863779,0.0610701367031567,-3.8031063575824167,-3.800105551008585,0.003000806573831838,0.22204773789096066,71.0,0.0
114340,6.971245930661453,95.68534127462995,88.7140953439685,0.05636978579480276,-3.8023874341683137,-3.799511740511903,0.002875693656410494,0.22204773789096066,71.0,0.0
114350,-16.61591188503236,63.79022751641996,80.40613940145232,-0.08455467869222416,-3.803098657492746,-3.8059435507904738,-0.0028448932977278574,0.2220313121455746,71.0,0.001410437235542938
114400,-3.030658482559346,75.8601516776133,78.89081016017265,0.05166987646201569,-3.8038043002083124,-3.806626871070577,-0.002822570862264673,0.13703794097953903,71.0,0.0
114410,3.3439717499352497,83.90676778507553,80.56279603514028,0.046970408642552516,-3.8040467648244367,-3.8050166232889353,-0.0009698584644985964,0.41328405560697945,71.0,0.0
114420,5.805588325495606,89.27117852338368,83.46559019788808,0.04227138227418194,-3.804009127185886,-3.803858576631683,0.0001505505542032104,0.3618273027684893,71.0,0.0
114430,6.254574767356246,92.84745234892245,86.5928775815662,0.04227138227418194,-3.803820904892217,-3.8030680157175425,0.0007528891746746424,0.3618273027684893,71.0,0.0
114440,5.75917154514363,95.23163489928163,89.472463354138,0.03757279729474444,-3.8035715999587927,-3.8025743802250958,0.0009972197336969302,0.3618273027684893,71.0,0.0
114450,-17.32313783641127,63.487756599521084,80.81089443593235,-0.10332519256059226,-3.8046672346303376,-3.8090497733165165,-0.004382538686178883,0.36180060910498923,71.0,0.001410437235542938
114500,-25.657148913056638,42.32517106634739,67.98231997940402,-0.10332519256059226,-3.807026309775976,-3.8164626103585277,-0.009436300582551738,0.35444238910464776,71.0,0.001410437235542938
114510,-26.510359512337175,28.216780710898256,54.72714022323543,-0.09863322530647792,-3.8100799737212485,-3.8222946295023377,-0.012214655781089157,0.35414176905055683,71.0,0.001410437235542938
114520,-23.943968721757724,18.811187140598836,42.75515586235656,-0.09863322530647792,-3.8134283098466377,-3.826821654348194,-0.013393344501556381,0.35414176905055683,71.0,0.001410437235542938
114530,-20.14290962352711,12.54079142706589,32.683701050593,-0.09863322530647792,-3.8167975794247715,-3.8302746577373057,-0.013477078312534196,0.35414176905055683,71.0,0.001410437235542938
114540,-16.215448955032713,8.360527618043927,24.57597657307664,-0.09394081728512504,-3.820007431711448,-3.832846840858153,-0.012839409146705005,0.35414176905055683,71.0,0.001410437235542938
114550,-12.668194329587125,5.57368507869595,18.241879408283076,-0.08924796843442168,-3.822945867369369,-3.834699610001053,-0.011753742631683828,0.35414176905055683,71.0,0.001410437235542938
114600,-9.684059570546072,3.7157900524639667,13.39984962301004,-0.08924796843442168,-3.8251015002539095,-3.833724031792073,-0.008622531538163614,0.3614868680433574,71.0,0.001410437235542938
114610,14.940451385755068,35.81052670164264,20.87007531588757,0.051669876461995654,-3.825738651382191,-3.8282872558953187,-0.0025486045131275503,0.3725076623636312,71.0,0.0
114620,24.224628323471677,57.207017801095084,32.98238947762341,0.051669876461995654,-3.8249179649006058,-3.821635218974265,0.003282745926340702,0.3797729488810404,71.0,0.0
114630,3.4370815931822065,38.13801186739672,34.700930274214514,-0.08455467869224417,-3.824548059149651,-3.8230684361458316,0.0014796230038194302,0.3797729488810404,71.0,0.001410437235542938
114640,16.038496202699974,58.758674578264475,42.7201783755645,0.05636978579478272,-3.8235665121970204,-3.819640324386498,0.003926187810522563,0.40530499613589654,71.0,0.0
114650,19.857069784407877,72.50578305217631,52.648713267768436,0.05636978579478272,-3.8217853232984664,-3.8146605677042515,0.007124755594214882,0.3832893313401655,71.0,0.0
114700,-2.874349710878377,48.33718870145087,51.21153841232925,-0.07986094799645722,-3.8209249504690685,-3.8174834591514752,0.0034414913175933037,0.3831764481941775,71.0,0.001410437235542938
114710,9.564391592425338,65.55812580096725,55.99373420854191,0.061070136703116625,-3.8197815143743568,-3.81520776999551,0.0045737443788467225,0.5260626656561982,71.0,0.0
114720,14.030010883624172,77.03875053397816,63.00873965035399,0.056369785794762685,-3.8180614958906247,-3.8111814219556948,0.006880073934929953,0.5297227434273708,71.0,0.0
114730,14.455840470420966,84.69250035598543,70.23665988556446,0.05636978579478272,-3.8165099476891866,-3.810303754883435,0.00620619280575152,0.5296838012964429,71.0,0.0
114740,-9.183328654382784,56.461666903990285,65.64499555837307,-0.08455467869224417,-3.816039833898116,-3.8141593787338337,0.0018804551642821465,0.500411530995521,71.0,0.001410437235542938
114750,-18.669256192697475,37.641111269326856,56.31036746202433,-0.07986094799645722,-3.8167241592976207,-3.8194614608956385,-0.0027373015980178828,0.22501415272159875,71.0,0.001410437235542938
114800,-20.81086218831539,25.094074179551235,45.904936367866625,-0.07516677628489381,-3.8176517254435907,-3.8213619900274693,-0.0037102645838786863,0.26176800909559006,71.0,0.001410437235542938
114810,-19.450369054332754,16.729382786367488,36.17975184070024,-0.07047216349543531,-3.818682706762653,-3.8228066320389047,-0.004123925276251494,0.2617583669517103,71.0,0.001410437235542938
114820,5.537668900140943,44.48625519091165,38.948586290770706,0.07047216349539526,-3.8188242563876305,-3.8193904548875395,-0.0005661984999090208,0.28014138728684657,71.0,0.0
114830,-6.1940552201086305,29.657503460607764,35.851558680716394,-0.06577710956589135,-3.819290138195713,-3.8211536654280422,-0.0018635272323290764,0.2727924460907758,71.0,0.001410437235542938
114840,11.502295750903635,53.105002307071835,41.6027065561682,0.07517383950382432,-3.8190332938027454,-3.8180059162308737,0.0010273775718716571,0.2691158423083806,71.0,0.0
114850,18.08930776569757,68.73666820471455,50.64736043901698,0.07047216349539526,-3.8178795235543324,-3.81326444256068,0.004615080993652487,0.29853489203476613,71.0,0.0
114900,19.006945576084036,79.15777880314303,60.150833227058996,0.07047216349539526,-3.8162154516444167,-3.809559164004753,0.006656287639663638,0.298446937523849,71.0,0.0
114910,-4.919320461086869,52.771852535428685,57.691172996515554,-0.06577710956589135,-3.815660104086569,-3.8134387138551773,0.0022213902313916734,0.29818338467494243,71.0,0.001410437235542938
114920,-15.00662531526428,35.181235023619124,50.187860338883404,-0.0610816144340799,-3.8162816341020127,-3.8187677541637868,-0.0024861200617740664,0.2724849647096903,71.0,0.001410437235542938
114930,-17.822469104313765,23.454156682412748,41.27662578672651,-0.05638567803780723,-3.8176134871984555,-3.822940899584225,-0.005327412385769392,0.2724849647096903,71.0,0.001410437235542938
114940,-17.093680887856458,15.636104454941831,32.72978534279829,-0.05168930031486793,-3.819322964186516,-3.8261608721387574,-0.006837907952241373,0.2724849647096903,71.0,0.001410437235542938
114950,-14.870477137446933,10.424069636627888,25.29454677407482,-0.05168930031486793,-3.821177843747507,-3.82859736199147,-0.007419518243962919,0.2724849647096903,71.0,0.001410437235542938
115000,-12.230111344215263,6.949379757751925,19.179491101967187,-0.05168930031486793,-3.823020724168888,-3.830392245854412,-0.0073715216855241295,0.2724849647096903,71.0,0.001410437235542938
115010,-9.697714175643934,4.632919838501283,14.330634014145218,-0.05168930031486793,-3.824749377824085,-3.8316639924448737,-0.006914614620788573,0.2724849647096903,71.0,0.001410437235542938
115020,-7.494680525651797,3.0886132256675216,10.583293751319319,-0.05168930031486793,-3.8263017784217177,-3.8325113808122495,-0.00620960239053181,0.2724849647096903,71.0,0.001410437235542938
115030,-5.682812178360647,2.0590754837783476,7.7418876621389945,-0.05168930031486793,-3.827644750325546,-3.833016637940858,-0.005371887615312154,0.2724849647096903,71.0,0.001410437235542938
115040,-4.246113781968953,1.372716989185565,5.618830771154518,-0.05168930031486793,-3.828765417383061,-3.8332480856131212,-0.0044826682300600496,0.2724849647096903,71.0,0.001410437235542938
115050,-3.1357907411316495,0.9151446594570434,4.050935400588693,-0.05168930031486793,-3.829664808431793,-3.83326237262672,-0.003597564194927294,0.2724849647096903,71.0,0.001410437235542938
115100,-2.293892640633776,0.6100964396380288,2.9039890802718045,-0.05168930031486793,-3.8303531180870714,-3.8331063567081856,-0.002753238621114207,0.2724849647096903,71.0,0.001410437235542938
115110,-1.6648387470087456,0.4067309597586859,2.0715697067674315,-0.046992481203044896,-3.8308462325747854,-3.8328186905256416,-0.00197245795085621,0.2724849647096903,71.0,0.001410437235542938
115120,21.02194506649224,33.60448730650579,12.582542240013549,0.09398496240596958,-3.82981706377297,-3.825700388565707,0.004116675207262777,0.3568729260211825,71.0,0.0
115130,6.546966198437984,22.402991537670523,15.85602533923254,-0.04699248120306492,-3.8287518841974126,-3.824491165895182,0.004260718302230515,0.3568466810995119,71.0,0.001410437235542938
115140,-0.6137984316347929,14.935327691780348,15.54912612341514,-0.04229522064010933,-3.828142971817255,-3.8257073222966227,0.0024356495206321327,0.19161807069005476,70.9,0.0
115150,-3.728160663707717,9.956885127853564,13.685045791561281,-0.17389669596283885,-3.829176339175559,-3.8333098086087745,-0.004133469433215353,0.18425840225238233,70.9,0.001412429378531194
115200,6.413029529117075,23.304590085236892,16.891560556119817,-0.03289937491192688,-3.8302709903352663,-3.8346495949740955,-0.00437860463882922,0.48446519197257487,70.9,0.0
115210,-0.9034447773079233,15.536393390157928,16.43983816746585,-0.16451233842543259,-3.832220038342471,-3.8400162303712904,-0.007796192028819426,0.48439405035574623,70.9,0.001412429378531194
115220,-4.054828382684821,10.357595593438617,14.412423976123439,-0.1551262163306191,-3.8350277555662196,-3.846258624461214,-0.011230868894994472,0.4843585040925973,70.9,0.001412429378531194
115230,6.106204279668994,23.57173039562693,17.465526115957935,-0.00940203083869268,-3.8368530926325093,-3.8441544408976682,-0.007301348265158936,0.5281008414414146,70.9,0.0
115240,-1.1673594570266559,15.714486930417952,16.881846387444607,-0.14573832918062227,-3.8388253724908283,-3.8467144919241036,-0.007889119433275305,0.5098395063333783,70.9,0.001412429378531194
115250,-4.270347844777316,10.476324620278634,14.74667246505595,-0.14104372355435388,-3.841196630324712,-3.8506816616602464,-0.009485031335534355,0.5096524673190004,70.9,0.001412429378531194
115300,-5.174970701024572,6.984216413519089,12.159187114543661,-0.13634867647753876,-3.843652356092166,-3.853475259161982,-0.009822903069816036,0.50234872264177,70.9,0.001412429378531194
115310,-5.002028559242844,4.6561442756793925,9.658172834922237,-0.1316531878879473,-3.8459853959475208,-3.8553175553689414,-0.009332159421420627,0.50234872264177,70.9,0.001412429378531194
115320,-4.36938443409065,3.1040961837862615,7.473480617876911,-0.12226088592121787,-3.848067023802027,-3.8563935352200502,-0.008326511418023319,0.50234872264177,70.9,0.001412429378531194
115330,-3.6027221080129355,2.0693974558575077,5.672119563870443,-0.11756407241948197,-3.849824991618675,-3.856856862885266,-0.007031871266590883,0.50234872264177,70.9,0.001412429378531194
115340,-2.861680839976959,1.379598303905005,4.241279143881964,-0.10816912006774518,-3.8512269757572906,-3.8568349123117542,-0.005607936554463677,0.50234872264177,70.9,0.001412429378531194
115350,-2.2143646275190845,0.9197322026033367,3.134096830122421,-0.09877240016931452,-3.8522681822336193,-3.8564330081389357,-0.004164825905316416,0.50234872264177,70.9,0.001412429378531194
115400,-1.6806280189245753,0.6131548017355577,2.293782820660133,-0.08937391222540936,-3.852962145712252,-3.8557379996267827,-0.0027758539145308347,0.50234872264177,70.9,0.001412429378531194
115410,-1.2566753018909518,0.4087698678237051,1.6654451697146568,-0.08467400508042347,-3.8533339708273284,-3.8548212712876335,-0.0014873004603050965,0.50234872264177,70.9,0.001412429378531194
115420,-0.9286212829992355,0.2725132452158034,1.201134528215039,-0.07997365573692117,-3.8534154322378438,-3.853741277879905,-0.0003258456420613953,0.50234872264177,70.9,0.001412429378531194
115430,21.54258286795255,33.51500883014386,11.972425962191313,0.061156324975346926,-3.851895327516492,-3.845814908631084,0.006080418885408001,0.5679513345346265,70.9,0.0
115440,29.13616439415862,55.676672553429235,26.540508159270615,0.061156324975346926,-3.84937772520716,-3.839307315969833,0.010070409237326938,0.5314475461949257,70.9,0.0
115450,29.27373791756591,70.45111503561948,41.17737711805357,0.061156324975346926,-3.8458505544184547,-3.831741871263631,0.014108683154823609,0.5314475461949257,70.9,0.0
