time,KD,K,D,Bias,MACD,DIF,OSC,MFI,highPrice,increasePercent 
110830,-10.251776899010943,3.875513605402992,14.127290504413935,0.0489835904971911,-3.2919084175874618,-3.2981902954626605,-0.006281877875198738,5.6651359175133535,81.8,0.0012239902080782657
110840,-7.69574317831907,2.583675736935328,10.279418915254398,0.040816326530609924,-3.293685145524396,-3.300792057272133,-0.0071069117477371435,5.6651359175133535,81.8,0.0012239902080782657
110850,16.5175766062461,35.055783824623546,18.538207218377448,0.15508938045871878,-3.2942436866798745,-3.2964778513017876,-0.0022341646219130595,5.699599210046685,81.8,0.0
110900,25.44376577646994,56.703855883082355,31.260090106612413,0.1469147894221059,-3.2936435782084637,-3.29124314432282,0.0024004338856435936,5.527918502254664,81.8,0.0
110910,26.583875876961656,71.1359039220549,44.55202804509324,0.1346554045782308,-3.292430404093122,-3.2875777076317547,0.004852696461367323,5.517179862860118,81.8,0.0
110920,24.136827490851132,80.75726928136993,56.6204417905188,0.12648414868001379,-3.2909810287879626,-3.2851835275673267,0.005797501220635937,5.517179862860118,81.8,0.0
110930,20.367380709151874,87.17151285424661,66.80413214509474,0.12239902080775691,-3.289996067056633,-3.2860562201313144,0.00393984692531868,5.506452311433193,81.8,0.0
110940,16.429028727379773,91.4476752361644,75.01864650878463,0.11422976501298564,-3.289446389108609,-3.2872476773165147,0.002198711792094521,1.7919415534608731,81.8,0.0
110950,-9.369019789783351,60.9651168241096,70.33413661389295,-0.012238404112144823,-3.290189607385006,-3.2931624804905937,-0.0029728731055875812,1.791037079773858,81.8,0.0012239902080782657
111000,2.4284052903422975,73.97674454940639,71.5483392590641,0.10197838058327573,-3.290904028847905,-3.2937617146994995,-0.002857685851594738,1.0175035591773707,81.8,0.0
111010,-14.820339706306555,49.31782969960426,64.13816940591082,-0.020395676116679494,-3.2925508813721165,-3.2991382914689638,-0.006587410096847268,1.015439786489111,81.8,0.0012239902080782657
111020,-20.839744181894204,32.8785531330695,53.718297314963706,-0.024473813020063656,-3.294787688577885,-3.303734917400959,-0.008947228823074305,1.0146683433324881,81.8,0.0012239902080782657
111030,1.0227142936106404,55.25236875537966,54.22965446176902,0.08972999428989739,-3.2964663324724777,-3.303180908050848,-0.0067145755783704075,1.0523310442543874,81.8,0.0
111040,-11.596494638788386,36.83491250358644,48.43140714237482,-0.03262908883268206,-3.2986823870149045,-3.307546605184612,-0.008864218169707616,0.9896207803135582,81.8,0.0012239902080782657
111050,6.305689684455203,57.88994166905762,51.58425198460242,0.08564786492107326,-3.3002995557471095,-3.306768230675928,-0.00646867492881853,1.8095453969283284,81.8,0.0
111100,-8.660638359042665,38.59329444603841,47.25393280508108,-0.03670622782332208,-3.3024230969920465,-3.3109172619717953,-0.008494164979748753,1.8070522411389476,81.8,0.0012239902080782657
111110,-14.350046560703646,25.72886296402561,40.078909524729255,-0.036706227823304696,-3.305270776036365,-3.3166614922136404,-0.011390716177275273,1.6344235025588176,81.8,0.0012239902080782657
111120,-15.284222810252565,17.152575309350404,32.43679811960297,-0.036706227823304696,-3.3084884718550365,-3.321359255129721,-0.012870783274684605,1.5602235103159217,81.8,0.0012239902080782657
111130,-14.001165275579577,11.435050206233601,25.43621548181318,-0.03670622782328732,-3.3118274975796576,-3.325183600478141,-0.013356102898483435,1.5602235103159217,81.8,0.0012239902080782657
111140,-11.87523245177163,7.623366804155734,19.498599255927363,-0.03670622782328732,-3.3151180104697833,-3.328280062030288,-0.01316205156050465,1.5602235103159217,81.8,0.0012239902080782657
111150,-9.610903146549028,5.082244536103822,14.69314768265285,-0.03670622782328732,-3.318248599764571,-3.3307709569437236,-0.012522357179152621,1.5602235103159217,81.8,0.0012239902080782657
111200,-7.536656439055756,3.3881630240692147,10.92481946312497,-0.03670622782328732,-3.3211506835703846,-3.332759018793638,-0.011608335223253441,1.5602235103159217,81.8,0.0012239902080782657
111210,-5.7773627424969956,2.2587753493794764,8.036138091876472,-0.03670622782328732,-3.323786640284238,-3.334330467139651,-0.010543826855412775,1.5602235103159217,81.8,0.0012239902080782657
111220,-4.353525239304547,1.5058502329196508,5.859375472224198,-0.03670622782328732,-3.326140832357593,-3.335557600651015,-0.00941676829342164,1.5602235103159217,81.8,0.0012239902080782657
111230,-3.2369835446296205,1.003900155279767,4.2408836999093875,-0.03670622782328732,-3.328212863366086,-3.3365009874000577,-0.008288124033971833,1.5602235103159217,81.8,0.0012239902080782657
111240,-2.381077953148584,0.6692667701865114,3.0503447233350953,-0.03670622782328732,-3.3300125536100826,-3.337211314586071,-0.007198760975988261,1.5602235103159217,81.8,0.0012239902080782657
111250,20.48611097119283,33.77951118012434,13.293400208931509,0.08156606851549292,-3.3302100791122347,-3.3310001811208423,-0.0007901020086076294,1.634484003593201,81.8,0.0
111300,28.373071496323142,55.85300745341622,27.479935957093076,0.07748460503240286,-3.3293939533430237,-3.32612945026618,0.0032645030768438943,1.4114568034267592,81.8,0.0
111310,6.503601563456268,37.235338302277476,30.73173673882121,-0.04485950817667625,-3.3288854784321233,-3.3268515787885207,0.002033899643602677,1.4082638030149752,81.8,0.0012239902080782657
111320,18.2834369751314,58.15689220151831,39.87345522638691,0.07340347443109106,-3.3277080941073303,-3.322998556808159,0.004709537299171451,1.456542078294575,81.8,0.0
111330,21.48742638308353,72.1045948010122,50.61716841792867,0.06932267667083471,-3.3261797824455646,-3.320066535798503,0.006113246647061477,1.4194100463066661,81.8,0.0
111340,-1.69829236705813,48.069729867341465,49.768022234399595,-0.05301145863069455,-3.325419163872042,-3.3223766895779505,0.003042474294091324,1.4188756195885048,81.8,0.0012239902080782657
111350,-11.814357104114627,32.04648657822764,43.86084368234227,-0.04893564962075636,-3.325645253507492,-3.3265496120492912,-0.0009043585417991551,1.1830460879111797,81.8,0.0012239902080782657
111400,-14.997679531238116,21.364324385485094,36.36200391672321,-0.044859508176658874,-3.3260482065077723,-3.327660018508894,-0.001611812001121482,1.2674409598307506,81.8,0.0012239902080782657
111410,-14.746080662044317,14.24288292365673,28.988963585701047,-0.04078303425772908,-3.327005117032651,-3.3308327591321643,-0.003827642099513362,1.2668053195330913,81.8,0.0012239902080782657
111420,-12.995805535508817,9.49525528243782,22.491060817946636,-0.036706227823304696,-3.328274958883187,-3.333354326285331,-0.005079367402144097,1.0806938682606813,81.8,0.0012239902080782657
111430,-10.773927086436503,6.330170188291879,17.10409727472838,-0.03262908883268206,-3.32968736290372,-3.3353369789858505,-0.00564961608213066,1.0806938682606813,81.8,0.0012239902080782657
111440,13.6328996783108,37.55344679219458,23.920547113883778,0.0897299942899148,-3.329778698662935,-3.3301440416997963,-0.0003653430368610877,1.279187852554557,81.8,0.0
111450,22.965611609497287,58.36896452812971,35.40335291863242,0.08564786492105586,-3.329039118824139,-3.3260807994689543,0.0029583193551845355,1.277586232692073,81.8,0.0
111500,2.3395267334138126,38.91264301875314,36.573116285339324,-0.032629088832699445,-3.3287185210990122,-3.3274361301985067,0.0012823909005055256,1.2763078215792092,81.8,0.0012239902080782657
111510,-7.087569515224821,25.94176201250209,33.02933152772691,-0.032629088832699445,-3.3291354797771695,-3.330803314489799,-0.0016678347126295456,1.2392335082535197,81.7,0.0
111520,-10.489882346261453,17.294508008334724,27.784390354596177,-0.032629088832699445,-3.3300038956416564,-3.333477559099606,-0.0034736634579495274,1.2376848219597179,81.8,0.0012239902080782657
111530,-10.836478899359797,11.529672005556481,22.366150904916278,-0.028551617245168238,-3.331118801818829,-3.335578426527519,-0.00445962470868988,1.2376848219597179,81.8,0.0012239902080782657
111540,-9.786468600807972,7.686448003704321,17.472916604512292,-0.028551617245150856,-3.3323362665169594,-3.3372061253094785,-0.004869858792519111,1.2376848219597179,81.8,0.0012239902080782657
111550,-8.232411956917385,5.124298669136214,13.356710626053598,-0.02447381302004627,-3.3335579249419522,-3.3384445586419247,-0.0048866336999724425,1.2376848219597179,81.8,0.0012239902080782657
111600,-6.627007675530747,3.4161991127574756,10.043206788288222,-0.02447381302004627,-3.3347191196977652,-3.339363898721018,-0.004644779023252887,1.2376848219597179,81.8,0.0012239902080782657
111610,-5.177160475411048,2.2774660751716502,7.454626550582698,-0.02447381302004627,-3.3357798477888845,-3.34002276015336,-0.004242912364475604,1.2376848219597179,81.8,0.0012239902080782657
111620,-3.957543889201065,1.5183107167811,5.475854605982165,-0.02447381302004627,-3.336717885127413,-3.340470034481527,-0.003752149354113943,1.2376848219597179,81.8,0.0012239902080782657
111630,-2.9757649743076207,1.0122071445207332,3.987972118828354,-0.02447381302004627,-3.3375235957607483,-3.34074643829409,-0.0032228425333418187,1.2376848219597179,81.8,0.0012239902080782657
111640,-2.208778237209688,0.6748047630138221,2.88358300022351,-0.02447381302004627,-3.3381960404675186,-3.3408858192945985,-0.0026897788270798806,1.2376848219597179,81.8,0.0012239902080782657
111650,-1.62247543880953,0.4498698420092147,2.0723452808187446,-0.02447381302004627,-3.3387400839445345,-3.340916257852598,-0.0021761739080634612,1.2376848219597179,81.8,0.0012239902080782657
111700,-1.1816213685417343,0.2999132280061431,1.4815345965478774,-0.02447381302004627,-3.3391642663090195,-3.3408609957669597,-0.0016967294579401937,1.2376848219597179,81.8,0.0012239902080782657
111710,-0.854394963029188,0.1999421520040954,1.0543371150332834,-0.024473813020063656,-3.3394792568611678,-3.3407392190697607,-0.001259962208592924,1.2376848219597179,81.8,0.0012239902080782657
111720,-0.614028231353702,0.13329476800273027,0.7473229993564323,-0.024473813020063656,-3.3396967489996907,-3.3405667175537843,-0.0008699685540936031,1.2376848219597179,81.8,0.0012239902080782657
111730,-0.43897321379196363,0.08886317866848684,0.5278363924604504,-0.024473813020063656,-3.3398286872397236,-3.340356440199855,-0.0005277529601315223,1.2376848219597179,81.8,0.0012239902080782657
111740,21.909826039990136,33.392575452445655,11.482749412455517,0.09381245666270804,-3.338540588488604,-3.333388193484126,0.005152395004478283,1.4102476305334477,81.8,0.0
111750,7.185978370561056,22.2617169682971,15.075738597736045,-0.02447381302008104,-3.3373093204715665,-3.3323842484034145,0.004925072068151959,0.5914138795219657,81.8,0.0012239902080782657
111800,22.065826254085792,48.17447797886473,26.108651724778937,0.09789525208025462,-3.3352706242149748,-3.3271158391886075,0.00815478502636724,0.7149157501440726,81.8,0.0
111810,26.227333507420582,65.44965198590981,39.22231847848923,0.09381245666269064,-3.3323733766151777,-3.3207843862159905,0.01158899039918726,0.9384271498655608,81.8,0.0
111820,2.9405218969670983,43.63310132393987,40.69257942697277,-0.02447381302009843,-3.330429459792098,-3.3226537924997785,0.007775667292319266,0.864006072972245,81.8,0.0012239902080782657
111830,-7.735896807341909,29.08873421595991,36.82463102330182,-0.020395676116679494,-3.3296392162564032,-3.326478242113623,0.0031609741427800486,0.8620639604318683,81.8,0.0012239902080782657
111840,-11.621427697330141,19.392489477306604,31.013917174636745,-0.020395676116679494,-3.3296233793259917,-3.3295600316043448,6.334772164695579e-05,0.8124985032144565,81.8,0.0012239902080782657
111850,-12.057060570954892,12.928326318204402,24.985386889159294,-0.020395676116662105,-3.3301036724138164,-3.3320248447651153,-0.0019211723512988499,0.8124985032144565,81.8,0.0012239902080782657
111900,-10.911001784682016,8.618884212136267,19.529885996818283,-0.02039567611664472,-3.330878574505752,-3.3339781828734942,-0.003099608367742146,0.8124985032144565,81.8,0.0012239902080782657
111910,-9.18930879248496,5.745922808090844,14.935231600575804,-0.02039567611664472,-3.3313558481361145,-3.3332649426575642,-0.0019090945214497168,0.9609859447156452,81.8,0.0012239902080782657
111920,14.819144625434284,37.163948538727226,22.344803913292942,0.09789525208027201,-3.3307275299614343,-3.328214257262715,0.002513272698719149,1.1579268050655003,81.8,0.0
111930,23.84299674168347,58.109299025818146,34.266302284134674,0.09381245666270804,-3.329438915526988,-3.3242844577892043,0.00515445773778378,1.1577827684501898,81.8,0.0
111940,25.204375822051617,72.07286601721209,46.868490195160476,0.09381245666269064,-3.327357940339012,-3.319034039587109,0.008323900751903146,1.1577827684501898,81.8,0.0
111950,0.7867247664317247,48.04857734480806,47.261852578376335,-0.02447381302009843,-3.3262404237521754,-3.32177035740483,0.0044700663473453695,1.071606447092094,81.8,0.0012239902080782657
112000,12.0692437676638,65.36571822987203,53.29647446220823,0.09381245666269064,-3.3249030009252496,-3.3195533096175467,0.0053496913077029085,1.0943466529452905,81.8,0.0
112010,15.742669571804313,76.91047881991469,61.16780924811037,0.08972999428987999,-3.323062142160844,-3.3156987071032233,0.007363435057620826,0.9218658630069569,81.8,0.0
112020,15.626117754555167,84.60698587994312,68.98086812538796,0.08564786492105586,-3.321016884322018,-3.312835852966714,0.008181031355304125,0.9209484495642783,81.8,0.0
112030,13.838081640827198,89.73799058662874,75.89990894580154,0.08156606851545811,-3.3189700344147988,-3.310782634785923,0.008187399628875713,0.9209484495642783,81.8,0.0
112040,11.505834296856193,93.15866039108582,81.65282609422962,0.07748460503238547,-3.317502174534086,-3.311630735011235,0.005871439522850963,0.9123197542782577,81.8,0.0
112050,-13.03136833344827,62.10577359405721,75.13714192750548,-0.04485950817669363,-3.3174014709710304,-3.316998656718809,0.0004028142522214395,0.9119827387937249,81.8,0.0012239902080782657
112100,-22.48886190986711,41.40384906270481,63.89271097257192,-0.04485950817667625,-3.31864688766424,-3.3236285544370787,-0.004981666772838622,0.7407310484211962,81.8,0.0012239902080782657
112110,-24.193429953845804,27.602566041803204,51.79599599564901,-0.0448595081766415,-3.3207056740619265,-3.328940819652672,-0.008235145590745674,0.7396358122265383,81.8,0.0012239902080782657
112120,-22.262856867409027,18.401710694535467,40.664567561944494,-0.04485950817662412,-3.3231965818647327,-3.3331602130759563,-0.009963631211223678,0.7396358122265383,81.8,0.0012239902080782657
112130,-18.931173621502786,12.267807129690311,31.198980751193098,-0.04485950817662412,-3.3258523222237875,-3.3364752836600076,-0.010622961436220102,0.7396358122265383,81.8,0.0012239902080782657
112140,-15.346961776488591,8.178538086460208,23.5254998629488,-0.04485950817662412,-3.328490669902407,-3.339044060616885,-0.010553390714478361,0.7396358122265383,81.8,0.0012239902080782657
112150,-12.048760759094662,5.452358724306805,17.501119483401467,-0.04485950817662412,-3.3309923080775397,-3.340998860778072,-0.01000655270053219,0.7396358122265383,81.8,0.0012239902080782657
112200,12.978079777424266,36.968239149537865,23.9901593721136,0.07340347443112587,-3.331937762228536,-3.3357195788325242,-0.0037818166039880197,1.0080870881721467,81.8,0.0
112210,0.43688892949665004,24.645492766358576,24.208603836861926,-0.04893564962073898,-3.3327526754337087,-3.336012328254398,-0.003259652820689407,0.8862440101357123,81.8,0.0012239902080782657
112220,-5.185516883970806,16.430328510905717,21.615845394876523,-0.04893564962073898,-3.3338919946214407,-3.338449271372369,-0.0045572767509280965,0.6660790307305859,81.8,0.0012239902080782657
112230,-7.1081953695151405,10.95355234060381,18.06174771011895,-0.04893564962073898,-3.335175107924816,-3.3403075611383173,-0.005132453213501087,0.6629725629106105,81.8,0.0012239902080782657
112240,15.049302566855726,40.63570156040254,25.586398993546812,0.07340347443112587,-3.335132195078618,-3.3349605436938248,0.00017165138479313669,0.6751678610789185,81.8,0.0
112250,1.0027124755921442,27.090467706935023,26.08775523134288,-0.04893564962073898,-3.335147530856031,-3.3352088739656836,-6.134310965233425e-05,0.6751678610789185,81.8,0.0012239902080782657
112300,-5.351628951146353,18.060311804623346,23.4119407557697,-0.0448595081766415,-3.335642059070725,-3.337620171929501,-0.0019781128587759156,0.5286861916826098,81.8,0.0012239902080782657
112310,-7.5811552573471985,12.040207869748897,19.621363127096096,-0.04078303425772908,-3.3364072108095657,-3.339467817764927,-0.003060606955361145,0.3326238048521333,81.8,0.0012239902080782657
112320,-7.72970525373122,8.026805246499265,15.756510500230485,-0.04078303425772908,-3.3372963286505417,-3.3408528000144457,-0.0035564713639040235,0.3326238048521333,81.8,0.0012239902080782657
112330,-6.936871335042872,5.351203497666177,12.288074832709048,-0.04078303425772908,-3.33820896557543,-3.341859513274983,-0.003650547699552753,0.3326238048521333,81.8,0.0012239902080782657
112340,-5.8137372228432875,3.5674689984441175,9.381206221287405,-0.04078303425772908,-3.3390788503458,-3.342558389427282,-0.0034795390814816862,0.3326238048521333,81.8,0.0012239902080782657
112350,-4.668595703771995,2.3783126656294113,7.0469083694014065,-0.04078303425772908,-3.3398647039285128,-3.3430081182593625,-0.0031434143308497475,0.3326238048521333,81.8,0.0012239902080782657
112400,18.5813111606788,34.918875110419606,16.337563949740805,0.07748460503242026,-3.3391971135135954,-3.336526751853924,0.002670361659671272,0.43075151507062515,81.8,0.0
112410,4.627790749248177,23.27925007361307,18.651459324364893,-0.044859508176658874,-3.3385313905426415,-3.335868498658826,0.0026628918838156324,0.43075151507062515,81.8,0.0012239902080782657
112420,-2.087972850193008,15.51950004907538,17.607472899268387,-0.04078303425774646,-3.338337511102134,-3.3375619933401026,0.0007755177620314413,0.43043380630734873,81.8,0.0012239902080782657
112430,-4.8407596888120885,10.346333366050253,15.187093054862341,-0.03670622782332208,-3.338439593019744,-3.338847920690185,-0.0004083276704407446,0.40593800483055986,81.8,0.0012239902080782657
112440,-5.526358318330337,6.897555577366835,12.423913895697172,-0.032629088832699445,-3.338711649308483,-3.339799874463438,-0.0010882251549548805,0.40593800483055986,81.8,0.0012239902080782657
112450,-5.217029007190633,4.598370384911223,9.815399392101856,-0.03262908883268206,-3.3390651833569596,-3.340479319550866,-0.0014141361939064012,0.40593800483055986,81.8,0.0012239902080782657
112500,-4.499879423662915,3.0655802566074817,7.565459680270397,-0.028551617245168238,-3.3394396502292083,-3.340937517718203,-0.0014978674889944976,0.40593800483055986,81.8,0.0012239902080782657
112510,-3.6811596727991622,2.043720171071654,5.724879843870816,-0.02447381302004627,-3.3397951507133614,-3.3412171526499748,-0.0014220019366133485,0.40593800483055986,81.8,0.0012239902080782657
112520,-2.9082664865486976,1.3624801140477694,4.270746600596467,-0.02039567611664472,-3.3401068607482767,-3.341353700887936,-0.0012468401396592554,0.40593800483055986,81.8,0.0012239902080782657
112530,-2.2416176830430796,0.9083200760318462,3.149937759074926,-0.016317206494233346,-3.340360806210846,-3.3413765880611237,-0.0010157818502776195,0.40593800483055986,81.8,0.0012239902080782657
112540,20.525961527741977,33.93888005068789,13.412918522945915,0.1060618422126037,-3.33920452386653,-3.3345793944892677,0.00462512937726256,0.5038489652422555,81.8,0.0
112550,6.142001007230675,22.625920033791928,16.483919026561253,-0.016317206494250735,-3.3381027971860724,-3.3336958904642415,0.004406906721830861,0.4793793038444534,81.8,0.0012239902080782657
112600,21.288907330644463,48.41728002252795,27.128372691883484,0.10197838058329312,-3.3361836170312653,-3.328506896412037,0.0076767206192283055,0.5718095335777775,81.8,0.0
112610,3.433209326534545,32.2781866816853,28.844977355150753,-0.020395676116679494,-3.334737409629601,-3.3289525800229427,0.0057848296066582705,0.571184367687934,81.8,0.0012239902080782657
112620,-4.884124156018146,21.51879112112353,26.402915277141677,-0.020395676116679494,-3.3341078869728373,-3.3315897963457815,0.00251809062705588,0.571184367687934,81.8,0.0012239902080782657
112630,-8.03803635315066,14.345860747415687,22.383897100566347,-0.020395676116662105,-3.3340229427729495,-3.3336831659733974,0.00033977679955210505,0.3046359556863365,81.8,0.0012239902080782657
112640,-8.546659957081703,9.56390716494379,18.110567122025493,-0.020395676116662105,-3.334283671982612,-3.3353265888212604,-0.0010429168386485443,0.3046359556863365,81.8,0.0012239902080782657
112650,14.399136214180242,39.709271443295854,25.310135229115613,0.09789525208025462,-3.3334005358995036,-3.3298679915670704,0.0035325443324332184,0.389601700556625,81.8,0.0
112700,0.775141599832196,26.472847628863903,25.697706029031707,-0.020395676116662105,-3.3327378160280317,-3.330086936542145,0.0026508794858868256,0.38945950784098216,81.8,0.0012239902080782657
112710,-5.366093962081621,17.64856508590927,23.01465904799089,-0.020395676116662105,-3.332696969121394,-3.332533581494843,0.0001633876265509926,0.3880908669358405,81.7,0.0
112720,-7.499299327145362,11.765710057272845,19.265009384418207,-0.020395676116662105,-3.3330509528336343,-3.334466887682595,-0.0014159348489606316,0.3760086290674849,81.7,0.0
112730,-7.6141351197130955,7.8438067048485625,15.457941824561658,-0.020395676116662105,-3.3336359569469067,-3.3359759733999965,-0.0023400164530897882,0.3760086290674849,81.7,0.0
112740,-6.8191582364417425,5.229204469899042,12.048362706340784,-0.016317206494233346,-3.3343358645763175,-3.3371354950939605,-0.0027996305176429814,0.3760086290674849,81.7,0.0
112750,-5.7081509287165035,3.4861363132660275,9.194287241982531,-0.016317206494233346,-3.3350702772447223,-3.3380079279183406,-0.002937650673618286,0.3760086290674849,81.7,0.0
112800,-4.5801309109812305,2.324090875510685,6.904221786491915,-0.016317206494233346,-3.3357853200580374,-3.338645491311297,-0.002860171253259658,0.3760086290674849,81.7,0.0
112810,-3.569885246323195,1.5493939170071231,5.119279163330318,-0.016317206494233346,-3.3364466109489834,-3.3390917745127666,-0.0026451635637831927,0.3760086290674849,81.7,0.0
112820,-2.7242332568837124,1.0329292780047488,3.757162534888461,-0.016317206494233346,-3.3370339104527664,-3.3393831084678993,-0.0023491980151328917,0.3760086290674849,81.7,0.0
112830,-2.045695344145752,0.6886195186698325,2.7343148628155847,-0.1346224452331409,-3.3388832268875257,-3.346280492626562,-0.007397265739036207,0.37514549017578247,81.7,0.0012254901960785359
112840,20.705398766420643,33.79241301244655,13.087014246025907,-0.012238404112092652,-3.3405256530538403,-3.3470953577190983,-0.006569704665257969,0.3989328473636533,81.7,0.0
112850,6.294174063736751,22.528275341631034,16.234101277894283,-0.13054830287206567,-3.3428373666848747,-3.3520842212090116,-0.009246854524136872,0.39864391233369645,81.7,0.0012254901960785359
112900,-0.8101673667601723,15.018850227754022,15.829017594514195,-0.12239902080784398,-3.345883580637709,-3.358068436449045,-0.012184855811335993,0.30228795586168644,81.7,0.0012254901960785359
112910,-3.877633850674341,10.01256681850268,13.890200669177021,-0.1183238810233117,-3.349213561258132,-3.362533483739824,-0.013319922481692004,0.3002194350015088,81.7,0.0012254901960785359
112920,-4.810104082339046,6.675044545668453,11.485148628007499,-0.11424840868287953,-3.352522332206803,-3.365757416001486,-0.013235083794683078,0.3002194350015088,81.7,0.0012254901960785359
112930,-4.6900792872634645,4.450029697112302,9.140108984375766,-0.1101726037458901,-3.355612310710356,-3.367972224724568,-0.012359914014211881,0.3002194350015088,81.7,0.0012254901960785359
112940,18.106607209132733,36.300019798074864,18.19341258894213,0.012241400416213879,-3.357017928643563,-3.3626404003763923,-0.0056224717328294815,0.4196686750066476,81.7,0.0
112950,26.226622628738518,57.533346532049904,31.306723903311386,0.012241400416213879,-3.35724417302895,-3.3581491505704975,-0.0009049775415475025,0.41886540621948143,81.7,0.0
113000,26.921449189814588,71.68889768803326,44.76744849821868,0.012241400416231275,-3.356220151053774,-3.35212406315307,0.004096087900703704,0.46649354942400123,81.7,0.0
113010,24.238988862535663,81.12593179202217,56.88694292948651,0.012241400416231275,-3.3544154646095232,-3.347196718832521,0.007218745777002322,0.3711138195180297,81.7,0.0
113020,20.353563287907747,87.41728786134811,67.06372457344037,0.012241400416248674,-3.352169488030998,-3.343185581716895,0.008983906314102619,0.3711138195180297,81.7,0.0
113030,16.36520044497226,91.61152524089874,75.24632479592648,0.012241400416248674,-3.349723186769454,-3.3399379817232813,0.009785205046172862,0.3711138195180297,81.7,0.0
113040,-9.447983090218209,61.07435016059916,70.52233325081737,-0.10201999591917699,-3.3485898241139282,-3.3440563734918243,0.004533450622103974,0.370936381181977,81.7,0.0012254901960785359
113050,-19.87073320694529,40.716233440399435,60.586966647344724,-0.09794319294807063,-3.34876187542355,-3.349450080662038,-0.0006882052384877824,0.3703601726973176,81.7,0.0012254901960785359
113100,-22.295207346941176,27.144155626932957,49.43936297387413,-0.08978858868662579,-3.3497196391510258,-3.353550694060928,-0.0038310549099023206,0.2749909990751007,81.7,0.0012254901960785359
113110,1.3267160738318964,51.429437084621966,50.10272101079007,0.03265039588607263,-3.3497478513080976,-3.349860699936386,-0.00011284862828819797,0.28690753958872506,81.7,0.0
113120,11.677935808194157,67.6196247230813,55.941688914887145,0.03265039588607263,-3.348709847490385,-3.344557832219536,0.004152015270848963,0.34568682252337624,81.7,0.0
113130,14.980929489222483,78.41308314872086,63.432153659498375,0.03265039588607263,-3.347024388872053,-3.3402825543987262,0.006741834473326769,0.3456044299603036,81.7,0.0
113140,-7.437843262456312,52.2753887658139,59.71323202827021,-0.08571078731479513,-3.346337882842101,-3.3435918587222915,0.002746024119809398,0.3452755204416462,81.7,0.0012254901960785359
113150,-16.57531523404063,34.85025917720927,51.4255744112499,-0.07755418588511986,-3.3467416980913334,-3.348356959088264,-0.0016152609969304343,0.26208492302139064,81.7,0.0012254901960785359
113200,3.4275100268152983,56.56683945147284,53.13932942465754,0.044899791828266665,-3.3464427109278327,-3.345246762273831,0.0011959486540016329,0.3566077165215802,81.7,0.0
113210,-10.285402082450432,37.71122630098189,47.99662838343232,-0.07347538574577796,-3.3465904690274138,-3.3471815014257373,-0.0005910323983235877,0.3560996199210962,81.7,0.0012254901960785359
113220,-15.23720723296293,25.140817533987928,40.37802476695086,-0.06939625260236598,-3.34743812635348,-3.3508287556577443,-0.003390629304264259,0.35529874065643696,81.7,0.0012254901960785359
113230,6.477235726027395,50.09387835599195,43.61664262996455,0.05306772257827883,-3.3473134180519475,-3.3468145848458164,0.0004988332061310885,0.8016812262269326,81.7,0.0
113240,15.408406404908938,66.72925223732796,51.32084583241902,0.05306772257829624,-3.346109223662979,-3.3412924461071043,0.0048167775558747294,0.8003608250592151,81.7,0.0
113250,17.665770439421962,77.81950149155196,60.15373105213,0.05306772257829624,-3.344263896355981,-3.336882587127988,0.007381309227993071,0.7992329696779876,81.7,0.0
113300,-5.516042260730238,51.87966766103464,57.395709921764876,-0.06531678641410124,-3.3434361563725687,-3.340125196438919,0.0033109599336498263,0.7974529598768356,81.7,0.0012254901960785359
113310,7.016045679283252,67.91977844068975,60.9037327614065,0.05715218811239735,-3.3423782810519955,-3.3381467797697013,0.004231501282294214,0.7508987162332232,81.7,0.0
113320,-10.41592031174222,45.27985229379317,55.69577260553539,-0.06123698714019444,-3.3421124553894224,-3.3410491527391315,0.001063302650290865,0.7042817291722514,81.7,0.0012254901960785359
113330,-17.006136273115512,30.18656819586211,47.192704468977624,-0.061236987140229224,-3.3427948461015315,-3.34552440894997,-0.002729562848438505,0.7039513552637828,81.7,0.0012254901960785359
113340,-18.04555044782414,20.124378797241405,38.169929245065546,-0.05715685473993655,-3.3440259119339104,-3.3489501752634254,-0.004924263329515011,0.7027979538470674,81.7,0.0012254901960785359
113350,5.719771079841365,46.749585864827594,41.02981478498623,0.06123698714024663,-3.344177506018041,-3.3447838823545624,-0.0006063763365213859,0.7725324430900855,81.7,0.0
113400,15.646606083265894,64.49972390988506,48.85311782661917,0.05715218811236252,-3.343175145123538,-3.339165701545525,0.004009443578012917,0.7725371836011448,81.7,0.0
113410,18.320020964425026,76.33314927325671,58.01312830883168,0.05306772257829624,-3.3414810825659,-3.3347048323353476,0.006776250230552172,0.7144081902706034,81.7,0.0
113420,-4.749574751107026,50.88876618217114,55.638340933278165,-0.06939625260231379,-3.340771324869511,-3.3379322940839558,0.002839030785555252,0.7076974713705226,81.7,0.0012254901960785359
113430,7.747224347668393,67.25917745478075,59.51195310711236,0.04898359049724334,-3.33981045989695,-3.335967000006704,0.003843459890245704,0.7415559636609572,81.7,0.0
113440,-9.781667647061234,44.8394516365205,54.621119283581734,-0.06939625260234858,-3.339629266918397,-3.3389044950041864,0.0007247719142107201,0.7406984363804554,81.7,0.0012254901960785359
113450,-16.485434350600933,29.89296775768033,46.378402108281264,-0.06531678641410124,-3.3403897553382107,-3.343431709017466,-0.0030419536792551938,0.6487123437522371,81.7,0.0012254901960785359
