time,KD,K,D,Bias,MACD,DIF,OSC,MFI 
122320,-3.7209485273769562,15.991340540945858,19.712289068322814,-0.42902267691291424,-3.908662916571779,-3.9342707360873277,-0.02560781951554869,0.3334082857984839
122330,-6.034263582905938,10.660893693963905,16.695157276869843,-0.41024190125902704,-3.9144904681649315,-3.9378006745375416,-0.023310206372610054,0.29075834879405704
122340,1.0154775312555664,18.218373573753187,17.20289604249762,-0.254668930390502,-3.9185850711262193,-3.9349634829713693,-0.016378411845149987,0.6270223930431769
122350,-3.371542439996997,12.145582382502123,15.51712482249912,-0.3726590876928186,-3.9220918414799,-3.9361189228946216,-0.014027081414721643,0.6217220037044768
122400,17.275508955001527,41.43038825500141,24.154879299999884,-0.21702207963769127,-3.92396158008303,-3.9314405344955503,-0.007478954412520444,0.7690465370799018
122410,2.3102530244451494,27.620258836667606,25.310005812222457,-0.33504789769243365,-3.925407981836144,-3.9311935888486005,-0.005785607012456673,0.7267623904546383
122420,17.624555608148412,51.74683922444507,34.122283616296656,-0.1746353896257361,-3.925420904364733,-3.925472594479089,-5.169011435635085e-05,0.7474612642694609
122430,22.472628355555592,67.83122614963004,45.35859779407445,-0.15578529953268347,-3.924334648197357,-3.9199896235278544,0.004345024669502706,0.7421779672068425
122440,22.130368648230387,78.55415076642002,56.423782118189635,-0.13692808914492405,-3.9219701250411974,-3.912512032416558,0.00945809262463948,1.1588828197287597
122450,8.408212261838031,69.03610051094668,60.62788824910865,-0.12278050623350109,-3.9182849271207623,-3.90354413543902,0.014740791681742138,1.134920738382931
122500,1.375230283237208,62.69073367396445,61.315503390727244,-0.11334655709834583,-3.9137762664801925,-3.895741623917914,0.018034642562278602,1.1345129743663023
122510,-1.9033428498339688,58.460489115976294,60.36383196581026,-0.10391082561876802,-3.9092579473709783,-3.8911846709341233,0.018073276436854968,1.1344548561924057
122520,7.962107185449284,72.30699274398418,64.3448855585349,0.04251098200366576,-3.903458536010598,-3.880260890569076,0.023197645441521697,1.1901367686871396
122530,0.35096195830303145,64.87132849598945,64.52036653768641,-0.0850340136054454,-3.8978974166915448,-3.875652939415332,0.022244477276212926,1.1534868799159739
122540,-3.0707650269067486,59.914218997326294,62.98498402423304,-0.07087172218286515,-3.8926347710036646,-3.871584188252143,0.021050582751521496,1.137059992815594
122550,-4.250336461788123,56.60947933155086,60.85981579333898,-0.06142796389926271,-3.8877046677546625,-3.867984254758653,0.01972041299600935,1.137059992815594
122600,6.8087802851299415,71.0729862210339,64.26420593590396,0.08978781721090578,-3.8822248289941603,-3.8603054739521525,0.021919355042007815,1.3399429057539578
122610,-11.254810081254234,47.3819908140226,58.636800895276835,-0.04253509145042809,-3.8774733259003478,-3.8584673135250966,0.019006012375251125,1.2815675323671911
122620,4.189684209381042,64.92132720934839,60.73164299996735,0.10397958219113958,-3.8724341196048537,-3.8522772944228763,0.020156825181977478,1.1478447367996694
122630,10.588383426398835,76.6142181395656,66.02583471316676,0.11344299489506281,-3.867389266179222,-3.847209852476695,0.02017941370252707,1.1476303261262757
122640,12.255762697695758,84.4094787597104,72.15371606201464,0.11817537225243605,-3.8625273471780828,-3.843079671173527,0.01944767600455588,1.1476303261262757
122650,11.635068740750427,89.60631917314026,77.97125043238984,0.11817537225243605,-3.858416771387214,-3.8419744682237393,0.016442303163474836,1.1430599226506928
122700,-1.0446917668642186,76.40421278209351,77.44890454895773,-0.014182385477204223,-3.8558350633488763,-3.8455082311955238,0.010326832153352505,0.8500773181414729
122710,4.547047092736406,84.26947518806233,79.72242809532592,0.13237518910743373,-3.852956822695193,-3.84144386008046,0.011512962614733002,0.8748957616182764
122720,6.527036908921531,89.51298345870822,82.98594654978669,0.1276414692951605,-3.8499985121156772,-3.8381652697976136,0.011833242318063597,0.7456635908073821
122730,-4.429305051543025,76.34198897247214,80.77129402401516,-0.014182385477204223,-3.848452900062732,-3.8422704518509505,0.006182448211781377,0.7418965166482963
122740,-8.806645361578049,67.56132598164808,76.36797134322613,-0.018908953389392552,-3.848295326148818,-3.847665030493161,0.0006302956556569761,0.741587466646763
122750,-9.773613792529382,61.70755065443205,71.48116444696143,-0.018908953389412703,-3.8480943325620043,-3.8472903582147495,0.0008039743472547656,0.8128648976810382
122800,-9.117420451560037,57.80503376962136,66.9224542211814,-0.018908953389412703,-3.8482964837650555,-3.849105088577261,-0.0008086048122053491,0.4464562989213192
122810,-7.812732249844771,55.20335584641423,63.016088096259004,-0.018908953389412703,-3.84871392230102,-3.850383676444878,-0.0016697541438577268,0.43719918571972016
122820,-6.364789465766343,53.468903897609486,59.83369336337583,-0.023635074450463027,-3.8492166656106894,-3.851227638849366,-0.0020109732386766055,0.43719918571972016
122830,-5.0140605099796645,52.31260259840632,57.326663108385986,-0.02836074872374052,-3.849717625473232,-3.8517214649234006,-0.0020038394501686874,0.43719918571972016
122840,-3.856618695187855,51.54173506560421,55.39835376079206,-0.02836074872374052,-3.8501611683813985,-3.851935340014066,-0.001774171632667354,0.43719918571972016
122850,-2.9136869224817232,51.02782337706947,53.94151029955119,-0.03308597627261851,-3.8505144232982595,-3.851927442965703,-0.0014130196674435602,0.43719918571972016
122900,-2.170863143225475,50.68521558471297,52.856078727938446,-0.03308597627261851,-3.850311997252259,-3.849502293068255,0.0008097041840038344,0.5112079232337408
122910,-12.710623336530972,33.79014372314198,46.50076705967295,-0.037810757160397904,-3.849737943180469,-3.847441726893308,0.0022962162871609237,0.5111841855671315
122920,-15.98266971838553,22.526762482094654,38.509432200480184,-0.03781075716041805,-3.8493771295874133,-3.8479338752151904,0.001443254372222924,0.5111604501049243
122930,-15.66106036383361,15.017841654729768,30.678902018563377,-0.03781075716041805,-3.849139623518559,-3.848189599243142,0.0009500242754172383,0.42786119630279984
122940,-13.778005054717909,10.01189443648651,23.78989949120442,-0.03781075716041805,-3.848514416131777,-3.8460135865846468,0.0025008295471300457,0.49725414953728375
122950,-11.41020213347561,6.674596290991007,18.084798424466616,-0.03781075716041805,-3.848097845002547,-3.8464315604856267,0.0016662845169204132,0.49720794822258085
123000,-9.090045042537296,4.4497308606606705,13.539775903197967,-0.03781075716041805,-3.8478075342114026,-3.8466462910468238,0.0011612431645788845,0.3025893741787513
123010,-7.048859108505013,2.966487240440447,10.01534634894546,-0.03781075716041805,-3.847585895029366,-3.846699338301221,0.0008865567281453046,0.3025893741787513
123020,-5.358458792434552,1.9776581602936312,7.336116952728183,-0.03308597627263865,-3.846945019289383,-3.844381516329449,0.0025635029599340164,0.3118698016246668
123030,18.210436769422824,34.65177210686242,16.441335337439593,0.10397958219111941,-3.8451512586171193,-3.837976215928066,0.007175042689053335,0.31605556609294183
123040,4.439897378090237,23.101181404574945,18.661284026484708,-0.03781075716041805,-3.8435990591013,-3.837390261038024,0.0062087980632759,0.27664354038519434
123050,-2.1736642822898276,15.400787603049963,17.57445188533979,-0.03781075716041805,-3.8427097029232664,-3.839152278211131,0.003557424712135493,0.27554821503422033
123100,17.35071545557345,43.600525068699966,26.249809613126516,0.10397958219113958,-3.8409222062748034,-3.8337722196809523,0.007149986593851132,0.2939236844390507
123110,24.100360288448968,62.40035004579997,38.299989757351,0.09924854671771928,-3.838647814274079,-3.8295502462711823,0.00909756800289685,0.2662144801948614
123120,2.2001624043437644,41.60023336386664,39.40007095952288,-0.037810757160397904,-3.8370724309498088,-3.8307708976527266,0.0063015332970821625,0.26580838430096776
123130,-7.7777213668522975,27.73348890924443,35.511210276096726,-0.17016449234258413,-3.8378088548920903,-3.8407545506612166,-0.0029456957691262886,0.2644764243856912
123140,-0.23703400217807058,35.15565927282962,35.39269327500769,-0.023635074450483174,-3.8390630092933815,-3.844079626898548,-0.0050166176051664735,0.33988094137095004
123150,-7.970391395414186,23.43710618188641,31.407497577300596,-0.15600624024958903,-3.841470161010035,-3.8510987678766497,-0.00962860686661493,0.25052612136917674
123200,-10.521840081806435,15.624737454590939,26.146577536397373,-0.15128593040845537,-3.844470232287681,-3.8564705173982645,-0.012000285110583597,0.2504800755867791
123210,-10.48672393333561,10.416491636393959,20.903215569729568,-0.1418439716311976,-3.8481229755966733,-3.8627339488326413,-0.01461097323596805,0.25046858310956566
123220,-9.305925208089064,6.944327757595972,16.250252965685036,-0.1324002269718182,-3.8515284240405743,-3.865150217816179,-0.013621793775604907,0.2068463742866271
123230,3.3639770262526305,21.29621850506398,17.93224147881135,0.009457159069406945,-3.8536764229574185,-3.8622684186247938,-0.00859199566737523,0.23433820269345063
123240,8.621269460820866,30.86414567004265,22.242876209221784,0.009457159069406945,-3.854887171135631,-3.859730163848482,-0.004842992712851046,0.1654913044094002
123250,21.111036158315542,53.9094304466951,32.798394288379555,0.009457159069406945,-3.8554077356649583,-3.8574899937822664,-0.002082258117308111,0.1654913044094002
123300,24.316372895167007,69.27295363113006,44.95658073596306,0.009457159069406945,-3.8554279675062535,-3.8555088948714342,-8.09273651807274e-05,0.1654913044094002
123310,0.8169255676379947,46.18196908742004,45.36504351978205,-0.12767768477798752,-3.855990479615004,-3.858240528050004,-0.002250048435000096,0.1654457004446357
123320,12.504179470109761,64.12131272494669,51.61713325483693,0.014186409419762949,-3.855929294086347,-3.85568455197172,0.0002447421146269946,0.20595299342775775
123330,-5.913060958803861,42.74754181663113,48.66060277543499,-0.12295469592358804,-3.856336191473238,-3.8579637810208,-0.001627589547561925,0.19681010055660408
123340,-13.441494376231713,28.498361211087417,41.93985558731913,-0.1182312603452487,-3.8569776912910285,-3.859543690562191,-0.0025659992711624113,0.19223586503986212
123350,6.928256813381658,52.33224080739161,45.40398399400995,0.023646252069005377,-3.8567962562428395,-3.8560705160500817,0.00072574019275784,0.21963611710141606
123400,15.211673251722964,68.22149387159439,53.00982061987143,0.023646252069005377,-3.855616199925434,-3.8508959746558133,0.00472022526962057,0.6583523137693277
123410,6.091894640794337,62.147662581062924,56.05576794026859,0.023646252069005377,-3.8533798876715695,-3.844434638656111,0.008945249015458678,0.9203326784863748
123420,1.3617825202933531,58.098441720708614,56.73665920041526,0.023646252069005377,-3.850557824029233,-3.839269569459887,0.011288254569346012,0.9023009173075707
123430,-0.8917987021841256,55.39896114713907,56.290759849323194,0.023646252069025545,-3.8474820502434928,-3.835178955100531,0.012303095142961684,0.9023009173075707
123440,-1.7943016119314308,53.59930743142604,55.39360904335747,0.023646252069025545,-3.8448297114983463,-3.8342203565177613,0.010609354980585017,0.9019934154383975
123450,-1.9960471704934122,52.399538287617354,54.395585458110766,0.023646252069045713,-3.842114198228621,-3.831252145149719,0.01086205307890209,0.918632676735001
123500,-1.8639288442439081,51.5996921917449,53.46362103598881,0.023646252069045713,-3.839486175054355,-3.8289740823572913,0.010512092697063657,0.9155414659648784
123510,-1.5981063832170221,51.066461461163264,52.66456784438029,0.023646252069045713,-3.8370414790615635,-3.827262695090397,0.009778783971166494,0.9155414659648784
123520,9.80871541981903,67.37764097410883,57.5689255542898,0.1607869100539058,-3.8339387048245435,-3.8215276078764617,0.012411096948081735,0.9245084840907367
123530,13.788556730077389,78.25176064940588,64.46320391932849,0.1607869100539058,-3.830135649476153,-3.8149234280825937,0.015212221393559489,0.8505869913764315
123540,-8.19690899092749,52.167840432937254,60.364749423864744,0.018916107065168948,-3.8274435538997533,-3.816675171594156,0.010768382305597513,0.8504524570381449
123550,-5.946348312382163,51.445226955291496,57.39157526767366,0.018916107065168948,-3.82605580076967,-3.8205047882493375,0.00555101252033241,0.8504140446589901
123600,-4.2853937538751055,50.96348463686099,55.248878390736095,0.023646252069045713,-3.826030942580892,-3.8259315098257787,9.943275511314908e-05,0.8212828300146242
123610,-3.0710368663302887,50.642323091240655,53.713359957570944,0.02837684449490669,-3.8268881292035806,-3.8303168756943364,-0.003428746490755863,0.7943645435113638
123620,-13.301207486718113,33.76154872749377,47.06275621421188,-0.10878304876316576,-3.8291752170411733,-3.8383235683915444,-0.009148351350371176,0.7942927173321834
123630,-16.370038041699576,22.50769915166251,38.87773719336209,-0.10878304876316576,-3.8327118169994385,-3.8468582168325014,-0.014146399833062873,0.7940773167075008
123640,-4.803958505946948,31.67179943444167,36.47575794038862,0.03310788440617649,-3.835518987574619,-3.8467476698753416,-0.011228682300722603,0.7851045270256378
123650,0.8702944550483309,37.78119962296111,36.91090516791278,0.02837684449488652,-3.837726689808507,-3.846557498744062,-0.008830808935554657,0.7848916565802284
123700,3.295485276040864,41.85413308197407,38.558647805933205,0.023646252069045713,-3.839442774085394,-3.8463071111929423,-0.006864337107548302,0.7848916565802284
123710,4.007182832477454,44.56942205464938,40.562239222171925,0.018916107065168948,-3.8407566990592183,-3.846012398954514,-0.005255699895295507,0.7848916565802284
123720,14.989361431729549,63.04628136976625,48.0569199380367,0.014186409419783113,-3.841293904886858,-3.8434427281974166,-0.0021488233105584342,1.5994015075555694
123730,18.204845094538307,75.36418757984416,57.15934248530585,0.014186409419783113,-3.841753996315442,-3.8435943620297763,-0.0018403657143344354,1.5729209027857962
123740,17.611188378615722,83.57612505322943,65.96493667461371,0.014186409419783113,-3.8421323047183806,-3.8436455383301364,-0.0015132336117558154,1.1448547497592614
123750,15.390542240581723,89.05075003548629,73.66020779490457,0.014186409419783113,-3.8424293288509412,-3.843617425381183,-0.0011880965302415447,1.1448547497592614
123800,12.693528152501983,92.70050002365753,80.00697187115554,0.014186409419762949,-3.8426489654009526,-3.843527511600996,-0.0008785462000435729,1.1448547497592614
123810,10.084463207521864,95.13366668243835,85.04920347491648,0.009457159069406945,-3.842348494976962,-3.8411466132809977,0.0012018816959642464,1.1626723809357458
123820,-14.417839346638388,63.42244445495889,77.84028380159728,-0.12767768477798752,-3.8430706943386426,-3.845959491785365,-0.0028887974467224353,0.9035636680428638
123830,-1.4835472210831142,75.6149629699726,77.09851019105571,0.009457159069406945,-3.8434913706406206,-3.845174075848533,-0.0016827052079122495,0.9300905507520127
123840,4.429865637061795,83.74330864664839,79.31344300958659,0.0047283559506115045,-3.8436877152945215,-3.844473093910125,-0.0007853786156033493,0.9121866144710395
123850,-15.656380385658444,55.82887243109892,71.48525281675737,-0.1324002269718182,-3.8446168586056415,-3.848333431850122,-0.0037165732444806032,0.9116108191832097
123900,-0.6217807973498282,70.55258162073261,71.17436241808244,0.009457159069406945,-3.8450484208845737,-3.8467746700003005,-0.00172624911572683,0.9919886385471983
123910,6.129350219381749,80.36838774715507,74.23903752777332,0.009457159069406945,-3.8451286466831816,-3.845449549877614,-0.00032090319443245363,0.9919886385471983
123920,8.448813980220038,86.91225849810337,78.46344451788333,0.009457159069406945,-3.8449674340413784,-3.8443225834741668,0.0006448505672116411,0.9919886385471983
123930,-13.681292568320714,57.94150566540225,71.62279823372296,-0.12767768477798752,-3.84554412485717,-3.847850888120334,-0.0023067632631641466,0.9912294894496227
123940,-21.99675186008097,38.627670443601495,60.624422303682465,-0.12295469592358804,-3.846988950791757,-3.8527682545301047,-0.005779303738347785,0.9905596672658703
123950,-23.248428005298756,25.751780295734328,49.000208301033084,-0.1182312603452487,-3.8484398572993506,-3.854243483329725,-0.005803626030374431,1.0231463505933789
124000,-21.221569847029016,17.167853530489552,38.38942337751857,-0.11350737797958639,-3.8497990607796084,-3.8552358747006394,-0.005436813921031014,1.022552644303346
124010,-17.96279179368369,11.445235686993033,29.408027480676722,-0.24595591713181397,-3.852801853485646,-3.8648130243097967,-0.012011170824150597,0.9974233580047382
124020,-14.518580237343135,7.630157124662022,22.148737362005157,-0.3690036900369277,-3.8584531065381373,-3.8810581187481006,-0.02260501220996325,0.9973365518252848
124030,-11.374643963709207,5.086771416441348,16.461415380150555,-0.35014668306995905,-3.8654462920662027,-3.8934190341784642,-0.02797274211226153,0.9973365518252848
124040,-8.713489623904216,3.3911809442942316,12.104670568198447,-0.33599924281862487,-3.8728762185098216,-3.9025959242842987,-0.029719705774477134,0.9973365518252848
124050,-6.562588848001527,2.2607872961961544,8.823376144197681,-0.3218477849299808,-3.880135700349892,-3.9091736277101745,-0.029037927360282545,0.9973365518252848
124100,-4.877456408933496,1.5071915307974362,6.384647939730932,-0.30769230769233047,-3.8868365546263868,-3.9136399717323656,-0.026803417105978777,0.9973365518252848
124110,-3.586569057243983,1.0047943538649573,4.59136341110894,-0.2935328093930655,-3.8931982053066596,-3.91864480802775,-0.02544660272109045,0.9957386611011572
124120,-2.6143336723548676,0.6698629025766382,3.2841965749315056,-0.28409090909093326,-3.898915304055506,-3.9217836990508914,-0.02286839499538562,0.9656062198001223
124130,-1.8917475376980533,0.4465752683844254,2.3383228060824788,-0.4119903395369151,-3.905163376350972,-3.930155665532837,-0.024992289181864802,0.9648963924191776
124140,9.750707137449993,16.964383512257466,7.213676374807474,-0.25575447570335463,-3.910401224306357,-3.9313526161278958,-0.020951391821538934,0.2664775611699497
124150,2.7306084222427796,11.309589008171644,8.578980585928864,-0.3789673140692005,-3.9154936326584804,-3.935863266066974,-0.020369633408493737,0.2663843187235244
124200,10.418274724124501,24.206392672115612,13.788117947991111,-0.22267494196238158,-3.9191888910823103,-3.933969924777628,-0.014781033695317802,0.3270754884545255
124210,12.67742922228032,32.80426178141159,20.12683255913127,-0.20849128127368438,-3.921659592764854,-3.9315423994950294,-0.009882806730175275,0.3269183707266876
124220,12.272894641207316,38.53617452094224,26.263279879734924,-0.19430358750770615,-3.923072477830999,-3.928724018095579,-0.005651540264580035,0.3269183707266876
124230,21.840557645039937,59.02411634729482,37.183558702254885,-0.18011185894397358,-3.9235842880048577,-3.9256315287002934,-0.0020472406954357147,0.3269183707266876
124240,1.4439014639611045,39.349410898196545,37.90550943423544,-0.3034038115103891,-3.924236771175845,-3.9268467038597947,-0.0026099326839497117,0.32673367026195876
124250,-7.781712556958496,26.232940598797697,34.01465315575619,-0.28449502133713067,-3.9247816909843607,-3.9269613702184216,-0.0021796792340609272,0.30061276061157116
124300,11.204871495628183,50.82196039919846,39.61708890357028,-0.1280409731113803,-3.9241704184586466,-3.921725328355791,0.0024450901028556515,0.3699419048519843
124310,18.398367575041355,67.2146402661323,48.81627269109095,0.02371354043158509,-3.920905146508641,-3.907844058708619,0.013061087800021909,0.919201776616859
124320,19.551213879775943,78.14309351075487,58.59187963097892,0.16599478302111584,-3.914183420728537,-3.887296517608121,0.026886903120415973,0.8718449189934461
124330,17.891232917460655,85.4287290071699,67.53749608970925,0.17074558907228876,-3.905483436042072,-3.8706834972962127,0.034799938745859293,0.8712024395292985
124340,7.758141424861591,79.17470822700163,71.41656680214004,0.03794706384592063,-3.8967526649132025,-3.8618295803977247,0.034923084515477765,0.8700349514895578
124350,2.3925294920551607,75.00536104022278,72.61283154816762,0.04269247189410406,-3.8887896540693028,-3.8569376106937057,0.031852043375597106,0.8696962686141774
124400,-7.665430940160533,61.11468513792683,68.78011607808736,-0.08539709649872228,-3.8829728118731994,-3.859705443088785,0.023267368784414266,0.8310740043057336
124410,-3.8765136203874135,62.96534564750624,66.84185926789365,0.0664262668437834,-3.877830930684295,-3.857263405928677,0.02056752475561785,0.825875660409892
124420,-1.7618266315563176,64.19911932055918,65.9609459521155,0.07592293821768041,-3.8733105451740824,-3.855229003133232,0.01808154204085044,0.8252845706890497
124430,-15.441022047828469,42.799412880372785,58.24043492820125,-0.05694760820046448,-3.870253303250391,-3.8580243355556263,0.01222896769476467,0.825006703490331
124440,-8.693884227524833,45.199608586914,53.89349281443884,0.0901713255184638,-3.8673272429846275,-3.855623001921572,0.011704241063055676,0.8487351826997269
124450,-15.840280282108552,30.133072391276002,45.973352673384554,-0.04271678769756676,-3.8654870669683064,-3.858126362903022,0.007360704065284551,0.8481303276501819
124500,-6.1453140528011545,36.755381594182815,42.90069564698397,0.10442377064741334,-3.8634886763767864,-3.855495114010708,0.00799356236607851,0.8565888591031836
124510,9.957483610536379,57.836921062788534,47.879437452252155,0.10442377064741334,-3.8614574650774247,-3.8533326198799784,0.008124845197446273,0.8559071903155484
124520,16.007895504182358,71.89128070852568,55.88338520434333,0.23730422401519424,-3.8581322237279974,-3.844831258330288,0.013300965397709419,0.9016942779909556
124530,5.807201289781737,64.59418713901593,58.78698584923419,0.0901713255184638,-3.8545850662402428,-3.8403964362892253,0.01418862995101744,0.8269256487156014
124540,0.6283148289612726,59.7294580926761,59.101143263714825,0.08542141230066636,-3.8515102475412752,-3.8392109727454056,0.012299274795869675,0.8264755086598683
124550,9.367885865379492,73.15297206178406,63.78508619640456,0.21827844737591723,-3.8475328455259854,-3.831623237464825,0.015909608061160263,0.7724705075587082
124600,12.211263452078754,82.1019813745227,69.89071792244394,0.20876826722339448,-3.843185949322054,-3.8257983645063263,0.017387584815727664,0.2385555831806272
124610,1.0070686626022223,71.40132091634727,70.39425225374505,0.06167860701236751,-3.8397304017161655,-3.8259082112926137,0.013822190423551817,0.23852535602001979
124620,7.026641126990981,80.93421394423152,73.90757281724053,0.19450638075810558,-3.8361278662659926,-3.8217177244653016,0.014410141800691001,0.24695576114852713
124630,-2.18984234739159,70.62280929615315,72.81265164354474,0.042692471894124284,-3.8335332082581166,-3.8231545762266137,0.01037863203150291,0.24663286530551431
124640,-17.15385251962843,47.081872864102095,64.23572538373053,-0.0996157677529432,-3.8335259035224842,-3.8334966845799556,2.9218942528608238e-05,0.24619176417294852
124650,-10.787428982886865,48.05458190940021,58.84201089228708,0.03320210596213962,-3.8342782397222175,-3.8372875845211496,-0.003009344798932112,0.2627404810468619
124700,-6.7593041906809646,48.703054606265624,55.46235879694659,0.028457598178708052,-3.835495428116352,-3.840364181692891,-0.004868753576539042,0.2480706400465209
124710,-4.217992706291568,49.13536973750922,53.35336244380079,0.02371354043158509,-3.8365168403456176,-3.840602489262679,-0.004085648917061313,0.2522644519677044
124720,-2.619855079197208,49.423579825004964,52.04343490420217,0.018969932656742038,-3.837382503409197,-3.8408451556635157,-0.0034626522543188543,0.2521797144501363
124730,-1.6184766805778068,49.61571988333546,51.234196563913265,0.01422677479014213,-3.8381236970621257,-3.8410884716738423,-0.002964774611716514,0.2521797144501363
124740,-0.9935888722383197,49.74381325555578,50.7374021277941,0.004741808525767417,-3.8392135803595115,-3.8435731135490556,-0.004359533189544074,0.2520473632339275
124750,-11.716573304949051,33.162542170370514,44.879115475319566,-0.14224751066853503,-3.841379232024786,-3.8500418386858826,-0.008662606661096639,0.2269127367352013
124800,7.041719536618295,55.441694780247005,48.39997524362871,-0.0047413588734488196,-3.843225283202245,-3.850609487912081,-0.007384204709835807,0.26018801604175223
124810,14.596325295468418,70.29446318683134,55.69813789136292,-0.0047413588734488196,-3.8447820124901346,-3.8510089296416936,-0.006226917151558986,0.1596808875985829
124820,-5.890108288983569,46.86297545788756,52.75308374687113,-0.1375124472473562,-3.846977452455271,-3.8557592123158173,-0.008781759860546412,0.15962059799197448
124830,7.881488816702607,64.57531697192503,56.69382815522243,0.009484066767841637,-3.8485650316106446,-3.85491534823214,-0.006350316621495544,0.23076356031624812
124840,13.126477661818399,76.38354464795002,63.25706698613162,0.009484066767841637,-3.849683992054941,-3.854159833832128,-0.004475841777186851,0.23056029692568814
124850,13.999086297223371,84.25569643196667,70.2566101347433,0.009484066767841637,-3.850443623468049,-3.853482149120481,-0.0030385256524319004,0.23056029692568814
124900,12.831458324378545,89.50379762131111,76.67233929693256,0.004741808525787633,-3.8504808138232365,-3.8506295752439854,-0.00014876142074893295,0.251469778928481
124910,10.88679496707212,93.00253174754073,82.11573678046861,0.00474180852580785,-3.8500519194777763,-3.8483363420959336,0.0017155773818426923,0.25142762396482965
124920,8.812856256372356,95.33502116502714,86.52216490865479,0.004741808525787633,-3.8497917480458326,-3.8487510623180583,0.001040685727774271,0.2509860577451093
124930,6.911899467575537,96.89001411001809,89.97811464244255,2.0214587077101006e-14,-3.849643771739788,-3.849051866515609,0.0005919052241791789,0.2384536183161856
124940,5.299040953935233,97.92667607334538,92.62763511941014,2.0214587077101006e-14,-3.8495670158515387,-3.849259992298542,0.00030702355299672135,0.2384536183161856
124950,3.9934326196578525,98.61778404889691,94.62435142923906,-0.0047413588734286066,-3.849532239678059,-3.8493931349841404,0.0001391046939187568,0.2384536183161856
125000,2.96944751335036,99.0785226992646,96.10907518591424,-0.0047413588734286066,-3.84907027638038,-3.8472224231896632,0.0018478531907168971,0.255147009890905
125010,2.18440440906366,99.38568179950973,97.20127739044607,-0.0047413588734286066,-3.8483566691871482,-3.84550224041422,0.002854428772928408,0.25511497785785764
125020,1.5927847617069375,99.59045453300648,97.99766977129954,4.0429174154202025e-14,-3.847516263237203,-3.84415463943742,0.003361623799782887,0.25511497785785764
125030,1.1528666115809614,99.72696968867098,98.57410307709002,4.0429174154202025e-14,-3.847084589449147,-3.8453578942969244,0.0017266951522225682,0.2547741255683462
125040,0.8292511435715397,99.8179797924473,98.98872864887576,2.0214587077101006e-14,-3.8469307045330656,-3.8463151648687415,0.0006155396643241495,0.20887731563817624
125050,0.5932830307260701,99.87865319496485,99.28537016423878,0.00474180852580785,-3.8469583243547962,-3.8470688036417187,-0.00011047928692242692,0.20887731563817624
125100,0.42248797715852504,99.91910212997657,99.49661415281804,0.009484066767861857,-3.846648804206221,-3.84541072361192,0.001238080594300861,0.25056391736977446
125110,-21.922586266333553,66.61273475331771,88.53532101965126,-0.1280409731113601,-3.847487761522924,-3.8508435907897365,-0.003355829266812549,0.25049063491751156
125120,-29.417887456070744,44.40848983554514,73.82637729161588,-0.11856770215790526,-3.849454469787253,-3.857321302844568,-0.007866833057315059,0.24995356346890674
125130,-29.48047826750164,29.605659890363427,59.086138157865065,-0.11383039271481205,-3.8520261757740446,-3.862312999721212,-0.010286823947167179,0.2333315023407181
125140,-15.121576598414393,36.40377326024347,51.52534985865786,-0.11383039271481205,-3.85528636941943,-3.868327144000972,-0.013040774581541736,0.2332878308647821
125150,-7.059667345662909,40.935848840163494,47.9955161858264,-0.10909263387559587,-3.8587976971450946,-3.8728430080477523,-0.014045310902657704,0.22913025467821058
125200,-2.692189083810817,43.95723256011018,46.649421643920995,-0.10435442557628681,-3.862264866311473,-3.876133542976987,-0.013868676665514279,0.22913025467821058
125210,-0.45195551367535103,45.971488373407965,46.423443887083316,-0.099615767752923,-3.8654972056976353,-3.878426563242286,-0.012929357544650522,0.22913025467821058
125220,0.5939211301265601,47.314325582273156,46.720404452146596,-0.09487666034153037,-3.8679314313373165,-3.8776683338960396,-0.00973690255872306,0.2851485589629874
125230,0.9927639573577949,48.20955038818329,47.21678643082549,-0.09013710327812284,-3.8701456572018813,-3.8790025606601404,-0.008856903458259069,0.285000252550617
125240,12.170831440864468,65.47303359212219,53.302202151257724,-0.08539709649870206,-3.872062558860472,-3.879730165494834,-0.007667606634362389,0.2846332914304668
125250,4.675435717883282,60.31535572808264,55.63992001019936,-0.08539709649872228,-3.872747452179966,-3.875487025457943,-0.0027395732779771365,0.40459714406117087
125300,0.8246558723490551,56.876903818722944,56.05224794637389,-0.08065663993927784,-3.8734672763560902,-3.8763465730605873,-0.0028792967044970474,0.37151680956540645
125310,-0.9784302670382701,54.58460254581648,55.56303281285475,-0.07591573353578715,-3.8736716123226174,-3.8744889561887277,-0.0008173438661103205,0.49103188333772607
125320,-1.6710874104283846,53.056401697212166,54.72748910764055,-0.07591573353578715,-3.8734881862442645,-3.872754481930855,0.0007337043134096888,0.37539905061419176
125330,-1.7932586507763872,52.03760113147596,53.83085978225235,-0.07117437722421546,-3.8734665175475995,-3.87337984276094,8.66747866594686e-05,0.375134761889214
125340,-1.64830601862257,51.35840075431849,53.00670677294106,-0.06643257094049566,-3.8734964430100502,-3.8736161448598523,-0.00011970184980203413,0.3544624579010076
125350,-1.4007375133739188,50.905600502880176,52.306338016254095,-0.061690314620609144,-3.8730574236519453,-3.871301346219525,0.0017560774324203443,0.39573971525008744
125400,-1.1350695651107472,50.603733668587964,51.73880323369871,-0.05694760820046448,-3.871846222404229,-3.8670014174133627,0.004844804990866258,0.4691714415076689
